fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-09-30,2009-10-26,-0.43,0.18,-0.61,-338.8889
2009-06-30,2009-07-27,0.12,0.36,-0.24,-66.6667
2009-03-31,2009-04-27,0.21,0.43,-0.22,-51.1628
2008-12-31,2009-02-17,-0.41,0.55,-0.96,-174.5455
2008-09-30,2008-10-20,-0.53,0.1,-0.63,-630
2008-06-30,2008-07-28,-0.08,0.28,-0.36,-128.5714
2008-03-31,2008-04-21,0.77,0.88,-0.11,-12.5
2007-12-31,2008-02-11,0.84,0.79,0.05,6.3291
2007-09-30,2007-10-22,0.67,0.77,-0.1,-12.987
2007-06-30,2007-07-23,1.09,0.73,0.36,49.3151
2007-03-31,2007-04-23,1.2,0.77,0.43,55.8442
2006-12-31,2007-02-12,1.02,0.84,0.18,21.4286
2006-09-30,2006-10-23,0.8,0.68,0.12,17.6471
2006-06-30,2006-07-24,0.8,0.73,0.07,9.589
2006-03-31,2006-04-24,0.46,0.97,-0.51,-52.5773
2005-12-31,2006-02-13,-2.49,-1.17,-1.32,-112.8205
2005-09-30,2005-10-28,0.32,-0.2,0.52,260
2005-06-30,2005-07-25,1.03,0.95,0.08,8.4211
2005-03-31,2005-05-02,1.49,0.85,0.64,75.2941
2004-12-31,2005-02-14,0.84,0.9,-0.06,-6.6667
2004-09-30,2004-10-21,0.95,0.52,0.43,82.6923
2004-06-30,2004-07-27,0.92,0.68,0.24,35.2941
2004-03-31,2004-04-30,0.85,0.58,0.27,46.5517
2003-12-31,2004-02-13,0.73,0.47,0.26,55.3191
2003-09-30,2003-10-30,0.67,0.41,0.26,63.4146
2003-06-30,2003-08-01,0.59,0.23,0.36,156.5217
2003-03-31,2003-05-05,0.61,0.5,0.11,22
2002-12-31,2003-02-18,0.18,0.25,-0.07,-28
2002-09-30,2002-11-05,0.18,0.33,-0.15,-45.4545
2002-06-30,2002-08-05,0.44,0.25,0.19,76
2002-03-31,2002-03-31,0.5526,None,None,None
2001-12-31,2001-12-31,0.731,None,None,None
2001-09-30,2001-09-30,0.0749,None,None,None
2001-06-30,2001-06-30,-0.0107,None,None,None
2001-03-31,2001-03-31,0.5305,None,None,None
2000-12-31,2000-12-31,0.2041,None,None,None
2000-09-30,2000-09-30,0.3534,None,None,None
2000-06-30,2000-06-30,0.0472,None,None,None
2000-03-31,2000-03-31,0.1681,None,None,None
1999-12-31,1999-12-31,0.2724,None,None,None
1999-09-30,1999-09-30,0.3174,None,None,None
1999-06-30,1999-06-30,0.0268,None,None,None
1999-03-31,1999-03-31,0.1469,None,None,None
1998-12-31,1998-12-31,0.2055,None,None,None
1998-09-30,1998-09-30,-0.0973,None,None,None
1998-06-30,1998-06-30,0.5901,None,None,None
1998-03-31,1998-03-31,0.4143,None,None,None
