fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-06-30,2006-07-26,1.29,1.21,0.08,6.6116
2006-03-31,2006-04-24,1.16,0.91,0.25,27.4725
2005-12-31,2006-01-23,0.83,0.8,0.03,3.75
2005-09-30,2005-10-24,0.77,0.63,0.14,22.2222
2005-06-30,2005-07-25,0.71,0.76,-0.05,-6.5789
2005-03-31,2005-04-25,0.69,0.62,0.07,11.2903
2004-12-31,2005-01-21,0.51,0.38,0.13,34.2105
2004-09-30,2004-10-25,0.4,0.27,0.13,48.1481
2004-06-30,2004-07-23,0.37,0.23,0.14,60.8696
2004-03-31,2004-04-23,0.2,0.1,0.1,100
2003-12-31,2004-01-23,0.07,0.04,0.03,75
2003-09-30,2003-10-27,0.0112,0.03,-0.0188,-62.6667
2003-06-30,2003-07-24,0.12,0.03,0.09,300
2003-03-31,2003-04-22,0.03,-0.02,0.05,250
2002-12-31,2003-01-21,0.01,-0.06,0.07,116.6667
2002-09-30,2002-10-28,-0.06,-0.04,-0.02,-50
2002-06-30,2002-07-25,-0.12,-0.08,-0.04,-50
2002-03-31,2002-04-19,-0.24,-0.03,-0.21,-700
2001-12-31,2002-01-22,0.07,0.07,0,0
2001-09-30,2001-10-18,0.12,0.07,0.05,71.4286
2001-06-30,2001-07-26,0.2,0.2,0,0
2001-03-31,2001-04-19,0.25,0.25,0,0
2000-12-31,2001-01-19,0.28,0.33,-0.05,-15.1515
2000-09-30,2000-10-19,0.24,0.22,0.02,9.0909
2000-06-30,2000-07-27,0.35,0.34,0.01,2.9412
2000-03-31,2000-04-19,0.26,0.25,0.01,4
1999-12-31,2000-01-20,0.28,0.24,0.04,16.6667
1999-09-30,1999-10-20,0.22,0.2,0.02,10
1999-06-30,1999-07-27,0.25,0.23,0.02,8.6957
1999-03-31,1999-04-21,0.21,0.2,0.01,5
1998-12-31,1999-01-21,0.27,0.3,-0.03,-10
1998-09-30,1998-10-21,0.26,0.26,0,0
1998-06-30,1998-07-27,0.56,0.52,0.04,7.6923
1998-03-31,1998-04-21,0.51,0.5,0.01,2
1997-12-31,1998-01-20,0.45,0.44,0.01,2.2727
1997-09-30,1997-10-17,0.41,0.39,0.02,5.1282
1997-06-30,1997-07-25,0.55,0.52,0.03,5.7692
1997-03-31,1997-04-18,0.43,0.33,0.1,30.303
1996-09-30,1996-10-17,0.23,0.22,0.01,4.5455
1996-06-30,1996-07-26,0.62,0.54,0.08,14.8148
1996-03-31,1996-04-18,0.43,0.5,-0.07,-14
