fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-12-31,2011-02-02,0.08,0.22,-0.14,-63.6364
2010-09-30,2010-11-04,-0.1,-0.06,-0.04,-66.6667
2010-06-30,2010-08-04,-0.45,-0.16,-0.29,-181.25
2010-03-31,2010-06-03,-0.02,-0.1,0.08,80
2009-12-31,2010-02-03,0.64,0.33,0.31,93.9394
2009-09-30,2009-11-04,0.12,-0.18,0.3,166.6667
2009-06-30,2009-08-05,-0.55,-0.25,-0.3,-120
2009-03-31,2009-06-05,-0.36,0.01,-0.37,-3700
2008-12-31,2009-02-09,0.26,-0.02,0.28,1400
2008-09-30,2008-11-20,-0.12,-0.13,0.01,7.6923
2008-06-30,2008-08-07,-0.83,-0.12,-0.71,-591.6667
2008-03-31,2008-06-02,-0.04,None,None,None
2007-12-31,2008-02-01,0.04,0.2,-0.16,-80
2007-09-30,2007-11-01,0.04,0.1,-0.06,-60
2007-06-30,2007-08-02,0.08,0.08,0,0
2007-03-31,2007-05-25,-0.26,0.24,-0.5,-208.3333
2006-12-31,2007-02-05,0.64,0.55,0.09,16.3636
2006-09-30,2006-11-06,0.18,0.2,-0.02,-10
2006-06-30,2006-08-03,0.22,0.2,0.02,10
2006-03-31,2006-05-22,0.2,0.14,0.06,42.8571
2005-12-31,2006-02-09,0.49,0.55,-0.06,-10.9091
2005-09-30,2005-11-08,0.26,0.16,0.1,62.5
2005-06-30,2005-08-04,0.15,0.1,0.05,50
2005-03-31,2005-05-10,-0.01,0.03,-0.04,-133.3333
2004-12-31,2005-02-09,0.42,0.39,0.03,7.6923
2004-09-30,2004-11-02,0.13,0.12,0.01,8.3333
2004-06-30,2004-07-26,0.14,0.12,0.02,16.6667
2004-03-31,2004-05-12,0.21,0.1,0.11,110
2003-12-31,2004-02-02,0.29,0.27,0.02,7.4074
2003-09-30,2003-10-30,-0.04,-0.03,-0.01,-33.3333
2003-06-30,2003-07-24,-0.02,-0.03,0.01,33.3333
2003-03-31,2003-05-13,-0.07,-0.09,0.02,22.2222
2002-12-31,2003-02-03,0.07,0.08,-0.01,-12.5
2002-09-30,2002-11-04,0.02,None,None,None
2002-06-30,2002-07-25,0.03,-0.05,0.08,160
2002-03-31,2002-05-07,0.04,0.02,0.02,100
2001-12-31,2002-01-30,0.08,None,None,None
2001-09-30,2001-10-25,-0.17,-0.12,-0.05,-41.6667
2001-06-30,2001-07-23,0.06,0.01,0.05,500
2001-03-31,2001-05-08,0.28,0.3,-0.02,-6.6667
2000-12-31,2001-01-30,0.4,0.39,0.01,2.5641
2000-09-30,2000-10-26,0.36,0.34,0.02,5.8824
2000-06-30,2000-07-20,0.32,0.33,-0.01,-3.0303
2000-03-31,2000-05-09,0.35,0.35,0,0
1999-12-31,2000-01-20,0.34,0.34,0,0
1999-09-30,1999-10-21,0.29,0.28,0.01,3.5714
1999-06-30,1999-07-26,0.26,0.27,-0.01,-3.7037
1999-03-31,1999-05-06,0.36,0.31,0.05,16.129
1998-12-31,1999-01-21,0.3,0.3,0,0
1998-09-30,1998-10-22,0.22,0.22,0,0
1998-06-30,1998-07-22,0.21,0.2,0.01,5
1998-03-31,1998-05-07,0.27,0.27,0,0
1997-12-31,1998-01-22,0.31,0.31,0,0
1997-09-30,1997-10-23,0.28,0.28,0,0
1997-06-30,1997-07-23,0.28,0.29,-0.01,-3.4483
1997-03-31,1997-05-01,0.29,0.32,-0.03,-9.375
1996-12-31,1997-01-14,0.24,0.25,-0.01,-4
1996-09-30,1996-10-17,0.2,0.22,-0.02,-9.0909
1996-06-30,1996-07-16,0.27,0.33,-0.06,-18.1818
1996-03-31,1996-05-02,0.33,0.28,0.05,17.8571
