fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-06-30,2013-08-08,0.33,0.55,-0.22,-40
2013-03-31,2013-05-07,0.28,0.34,-0.06,-17.6471
2012-12-31,2013-02-07,0.05,0.09,-0.04,-44.4444
2012-09-30,2012-11-12,0.65,0.62,0.03,4.8387
2012-06-30,2012-08-09,0.51,0.64,-0.13,-20.3125
2012-03-31,2012-05-09,0.41,0.42,-0.01,-2.381
2011-12-31,2012-02-07,0.19,0.28,-0.09,-32.1429
2011-09-30,2011-11-08,0.57,0.57,0,0
2011-06-30,2011-08-02,0.49,0.45,0.04,8.8889
2011-03-31,2011-05-03,0.49,0.37,0.12,32.4324
2010-12-31,2011-02-03,0.4,0.19,0.21,110.5263
2010-09-30,2010-11-11,0.89,0.81,0.08,9.8765
2010-06-30,2010-08-03,0.55,0.5,0.05,10
2010-03-31,2010-05-04,0.22,0.21,0.01,4.7619
2009-12-31,2010-02-04,0.02,0.02,0,0
2009-09-30,2009-11-12,0.82,0.77,0.05,6.4935
2009-06-30,2009-08-04,0.42,0.55,-0.13,-23.6364
2009-03-31,2009-05-05,0.4,0.37,0.03,8.1081
2008-12-31,2009-02-05,0.22,0.3,-0.08,-26.6667
2008-09-30,2008-11-12,0.76,0.76,0,0
2008-06-30,2008-08-07,0.5,0.51,-0.01,-1.9608
2008-03-31,2008-05-06,0.23,0.28,-0.05,-17.8571
2007-12-31,2008-02-07,0.3,0.38,-0.08,-21.0526
2007-09-30,2007-11-12,0.64,0.73,-0.09,-12.3288
2007-06-30,2007-08-07,0.33,0.36,-0.03,-8.3333
2007-03-31,2007-05-08,0.36,0.23,0.13,56.5217
2006-12-31,2007-02-05,-0.05,0.01,-0.06,-600
2006-09-30,2006-11-14,0.4,0.36,0.04,11.1111
2006-06-30,2006-08-08,0.42,0.36,0.06,16.6667
2006-03-31,2006-05-09,0.28,0.29,-0.01,-3.4483
2005-12-31,2006-02-02,0.08,0.19,-0.11,-57.8947
2005-09-30,2005-11-15,0.39,0.38,0.01,2.6316
2005-06-30,2005-08-09,0.48,0.39,0.09,23.0769
2005-03-31,2005-05-10,0.4,0.39,0.01,2.5641
2004-12-31,2005-02-04,0.4,0.38,0.02,5.2632
2004-09-30,2004-11-16,0.47,0.42,0.05,11.9048
2004-06-30,2004-08-10,0.42,0.33,0.09,27.2727
2004-03-31,2004-05-11,0.3,0.28,0.02,7.1429
2003-12-31,2004-02-05,0.27,0.26,0.01,3.8462
2003-09-30,2003-11-20,0.34,0.33,0.01,3.0303
2003-06-30,2003-08-12,0.26,0.26,0,0
2003-03-31,2003-05-13,0.34,0.24,0.1,41.6667
2002-12-31,2003-02-06,0.34,0.24,0.1,41.6667
2002-09-30,2002-11-15,0.25,0.25,0,0
2002-06-30,2002-08-07,0.22,0.22,0,0
2002-03-31,2002-05-08,0.2,0.2,0,0
2001-12-31,2002-02-05,0.19,0.18,0.01,5.5556
2001-09-30,2001-11-15,0.18,0.17,0.01,5.8824
2001-06-30,2001-08-10,0.18,0.17,0.01,5.8824
2001-03-31,2001-05-11,0.17,0.16,0.01,6.25
2000-12-31,2001-02-08,0.16,0.14,0.02,14.2857
2000-09-30,2000-11-10,0.16,0.15,0.01,6.6667
2000-06-30,2000-08-11,0.14,0.14,0,0
2000-03-31,2000-05-05,0.14,0.11,0.03,27.2727
1999-12-31,2000-02-03,0.11,0.08,0.03,37.5
1999-09-30,1999-11-12,0.04,0.12,-0.08,-66.6667
1999-06-30,1999-08-05,0.16,0.14,0.02,14.2857
1999-03-31,1999-05-07,0.09,0.08,0.01,12.5
1998-12-31,1999-02-09,0.06,0.06,0,0
1998-09-30,1998-11-13,0.13,0.11,0.02,18.1818
1998-06-30,1998-08-06,0.16,0.16,0,0
1998-03-31,1998-05-07,0.13,0.13,0,0
1997-12-31,1998-02-12,0.11,0.1,0.01,10
1997-09-30,1997-11-11,0.14,0.13,0.01,7.6923
1997-06-30,1997-08-07,0.14,0.12,0.02,16.6667
