fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-06-30,2007-08-06,0.1,0.08,0.02,25
2007-03-31,2007-04-26,1.76,1.53,0.23,15.0327
2006-12-31,2007-02-15,1.09,1.02,0.07,6.8627
2006-09-30,2006-11-02,-0.35,-0.31,-0.04,-12.9032
2006-06-30,2006-08-03,0.07,0.05,0.02,40
2006-03-31,2006-05-04,1.48,1.47,0.01,0.6803
2005-12-31,2006-02-16,0.93,0.98,-0.05,-5.102
2005-09-30,2005-11-03,-0.31,-0.33,0.02,6.0606
2005-06-30,2005-08-03,0.04,None,None,None
2005-03-31,2005-04-29,1.43,1.35,0.08,5.9259
2004-12-31,2005-02-09,0.97,0.93,0.04,4.3011
2004-09-30,2004-11-04,-0.3,-0.29,-0.01,-3.4483
2004-06-30,2004-07-23,-0.03,0.11,-0.14,-127.2727
2004-03-31,2004-04-23,1.24,1.1,0.14,12.7273
2003-12-31,2004-01-29,0.83,0.84,-0.01,-1.1905
2003-09-30,2003-11-04,-0.25,-0.29,0.04,13.7931
2003-06-30,2003-07-29,0.17,0.1,0.07,70
2003-03-31,2003-05-01,1.01,0.99,0.02,2.0202
2002-12-31,2003-02-04,0.69,0.72,-0.03,-4.1667
2002-09-30,2002-11-04,-0.26,-0.28,0.02,7.1429
2002-06-30,2002-07-24,0.18,0.12,0.06,50
2002-03-31,2002-04-24,1.32,1.28,0.04,3.125
2001-12-31,2002-02-07,0.99,0.83,0.16,19.2771
2001-09-30,2001-10-25,-0.22,-0.21,-0.01,-4.7619
2001-06-30,2001-07-25,0.11,0.11,0,0
2001-03-31,2001-04-19,0.99,1.03,-0.04,-3.8835
2000-12-31,2001-01-31,0.8,0.75,0.05,6.6667
2000-09-30,2000-10-24,-0.22,-0.23,0.01,4.3478
2000-06-30,2000-07-24,0.07,0.02,0.05,250
2000-03-31,2000-04-25,1.12,1,0.12,12
1999-12-31,2000-02-01,0.53,0.54,-0.01,-1.8519
1999-09-30,1999-10-27,-0.17,-0.24,0.07,29.1667
1999-06-30,1999-07-27,0.4,0.16,0.24,150
1999-03-31,1999-04-26,0.95,0.87,0.08,9.1954
1998-12-31,1999-02-02,0.71,0.78,-0.07,-8.9744
1998-09-30,1998-10-26,-0.26,-0.2,-0.06,-30
1998-06-30,1998-07-28,0.14,0.11,0.03,27.2727
1998-03-31,1998-04-20,0.82,0.89,-0.07,-7.8652
1997-12-31,1998-01-27,0.76,0.8,-0.04,-5
1997-09-30,1997-10-27,-0.14,-0.17,0.03,17.6471
1997-06-30,1997-07-23,0.07,0.17,-0.1,-58.8235
1997-03-31,1997-04-21,1.07,1,0.07,7
1996-12-31,1997-02-13,0.76,0.76,0,0
1996-09-30,1996-10-24,-0.04,-0.14,0.1,71.4286
1996-06-30,1996-08-01,0.21,0.12,0.09,75
1996-03-31,1996-04-22,0.99,1.01,-0.02,-1.9802
