fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2010-03-31,2010-05-04,1.08,0.78,0.3,38.4615
2009-12-31,2010-03-03,0.39,0.15,0.24,160
2009-09-30,2009-10-27,0.55,0.3,0.25,83.3333
2009-06-30,2009-07-28,0.74,0.36,0.38,105.5556
2009-03-31,2009-04-28,0.72,0.29,0.43,148.2759
2008-12-31,2009-02-25,0.34,-0.09,0.43,477.7778
2008-09-30,2008-10-27,0.47,-0.09,0.56,622.2222
2008-06-30,2008-07-29,0.1,0.11,-0.01,-9.0909
2008-03-31,2008-04-28,0.5,-0.02,0.52,2600
2007-12-31,2008-02-27,0.01,0.53,-0.52,-98.1132
2007-09-30,2007-10-23,0.6,0.68,-0.08,-11.7647
2007-06-30,2007-07-25,0.82,0.59,0.23,38.9831
2007-03-31,2007-04-25,0.7,0.68,0.02,2.9412
2006-12-31,2007-02-21,0.57,0.55,0.02,3.6364
2006-09-30,2006-10-25,0.62,0.58,0.04,6.8966
2006-06-30,2006-07-26,0.56,0.63,-0.07,-11.1111
2006-03-31,2006-04-26,0.68,0.54,0.14,25.9259
2005-12-31,2006-02-22,0.53,0.51,0.02,3.9216
2005-09-30,2005-10-27,0.62,0.49,0.13,26.5306
2005-06-30,2005-07-28,0.62,0.51,0.11,21.5686
2005-03-31,2005-04-28,0.5,0.53,-0.03,-5.6604
2004-12-31,2005-02-24,0.49,0.46,0.03,6.5217
2004-09-30,2004-10-21,0.47,0.5,-0.03,-6
2004-06-30,2004-07-21,0.47,0.43,0.04,9.3023
2004-03-31,2004-04-22,0.5,0.43,0.07,16.2791
2003-12-31,2004-02-26,0.41,0.47,-0.06,-12.766
2003-09-30,2003-10-23,0.54,0.46,0.08,17.3913
2003-06-30,2003-08-07,0.51,0.47,0.04,8.5106
2003-03-31,2003-05-08,0.28,0.41,-0.13,-31.7073
2002-12-31,2003-02-26,0.56,0.51,0.05,9.8039
2002-09-30,2002-10-29,0.46,0.53,-0.07,-13.2075
2002-06-30,2002-07-30,0.44,0.51,-0.07,-13.7255
2002-03-31,2002-04-25,0.46,0.47,-0.01,-2.1277
2001-12-31,2002-02-28,0.55,0.55,0,0
2001-09-30,2001-10-30,0.53,0.54,-0.01,-1.8519
2001-06-30,2001-07-31,0.49,0.48,0.01,2.0833
2001-03-31,2001-04-30,0.37,0.37,0,0
2000-12-31,2001-02-22,0.48,0.53,-0.05,-9.434
2000-09-30,2000-10-31,0.5,0.48,0.02,4.1667
2000-06-30,2000-07-27,0.41,0.42,-0.01,-2.381
2000-03-31,2000-04-27,0.36,0.36,0,0
1999-12-31,2000-02-23,0.44,0.44,0,0
1999-09-30,1999-10-26,0.42,0.42,0,0
1999-06-30,1999-07-29,0.39,0.37,0.02,5.4054
1999-03-31,1999-03-31,0.3258,None,None,None
1998-12-31,1999-02-18,0.39,0.38,0.01,2.6316
1998-09-30,1998-10-29,0.36,0.36,0,0
1998-06-30,1998-07-29,0.32,0.31,0.01,3.2258
1998-03-31,1998-04-30,0.24,0.22,0.02,9.0909
1997-12-31,1998-02-19,0.34,0.33,0.01,3.0303
1997-09-30,1997-10-29,0.29,0.3,-0.01,-3.3333
1997-06-30,1997-07-30,0.26,0.26,0,0
1997-03-31,1997-04-29,0.19,0.17,0.02,11.7647
1996-12-31,1997-02-21,0.31,0.31,0,0
1996-09-30,1996-10-24,0.28,0.3,-0.02,-6.6667
1996-06-30,1996-07-25,0.23,0.24,-0.01,-4.1667
1996-03-31,1996-04-29,0.16,0.15,0.01,6.6667
