fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-12-31,2010-02-26,0.72,0.7,0.02,2.8571
2009-09-30,2009-11-06,0.72,0.67,0.05,7.4627
2009-06-30,2009-08-07,0.68,0.66,0.02,3.0303
2009-03-31,2009-05-08,0.63,0.62,0.01,1.6129
2008-12-31,2009-02-27,0.64,0.7,-0.06,-8.5714
2008-09-30,2008-11-10,0.69,0.71,-0.02,-2.8169
2008-06-30,2008-08-07,0.68,0.67,0.01,1.4925
2008-03-31,2008-05-09,0.62,0.69,-0.07,-10.1449
2007-12-31,2008-02-29,0.67,0.68,-0.01,-1.4706
2007-09-30,2007-11-01,0.67,0.62,0.05,8.0645
2007-06-30,2007-08-02,0.59,0.62,-0.03,-4.8387
2007-03-31,2007-05-01,0.59,0.61,-0.02,-3.2787
2006-12-31,2007-02-27,0.61,0.6,0.01,1.6667
2006-09-30,2006-11-02,0.58,0.53,0.05,9.434
2006-06-30,2006-08-01,0.5,0.44,0.06,13.6364
2006-03-31,2006-05-03,0.44,0.32,0.12,37.5
2005-12-31,2006-03-01,0.32,0.28,0.04,14.2857
2005-09-30,2005-11-03,0.27,0.19,0.08,42.1053
2005-06-30,2005-08-02,0.19,0.13,0.06,46.1538
2005-03-31,2005-04-28,0.12,0.11,0.01,9.0909
2004-12-31,2005-03-02,0.11,0.1,0.01,10
2004-09-30,2004-10-29,0.1,0.08,0.02,25
2004-06-30,2004-07-30,0.08,0.07,0.01,14.2857
2004-03-31,2004-04-30,0.08,0.07,0.01,14.2857
2003-12-31,2004-02-27,0.07,0.07,0,0
2003-09-30,2003-10-30,0.07,0.06,0.01,16.6667
2003-06-30,2003-08-01,0.09,0.07,0.02,28.5714
2003-03-31,2003-05-07,0.06,0.06,0,0
2002-12-31,2003-02-28,0.07,0.07,0,0
2002-09-30,2002-10-31,0.07,0.07,0,0
2002-06-30,2002-08-01,0.09,0.08,0.01,12.5
2002-03-31,2002-04-25,0.08,0.08,0,0
2001-12-31,2002-02-28,0.09,0.09,0,0
2001-09-30,2001-10-31,0.09,0.1,-0.01,-10
2001-06-30,2001-07-26,0.09,0.09,0,0
2001-03-31,2001-04-26,0.08,0.08,0,0
2000-12-31,2001-02-23,0.08,0.09,-0.01,-11.1111
2000-09-30,2000-10-27,0.09,0.11,-0.02,-18.1818
2000-06-30,2000-07-27,0.08,0.08,0,0
2000-03-31,2000-04-27,0.07,0.07,0,0
1999-12-31,2000-02-23,0.08,0.09,-0.01,-11.1111
1999-09-30,1999-10-28,0.09,0.08,0.01,12.5
1999-06-30,1999-07-27,0.09,0.09,0,0
1999-03-31,1999-04-29,0.09,0.1,-0.01,-10
1998-12-31,1999-02-18,0.13,0.13,0,0
1998-09-30,1998-10-29,0.13,0.13,0,0
1998-06-30,1998-07-21,0.13,0.12,0.01,8.3333
1998-03-31,1998-04-29,0.12,0.12,0,0
1997-12-31,1998-02-17,0.13,0.13,0,0
