fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-12-31,2008-02-06,0.9,0.7,0.2,28.5714
2007-09-30,2007-10-18,0.75,0.62,0.13,20.9677
2007-06-30,2007-07-19,0.57,0.48,0.09,18.75
2007-03-31,2007-04-19,0.43,0.45,-0.02,-4.4444
2006-12-31,2007-02-07,0.75,0.71,0.04,5.6338
2006-09-30,2006-10-19,0.72,0.71,0.01,1.4085
2006-06-30,2006-07-21,0.56,0.61,-0.05,-8.1967
2006-03-31,2006-04-20,0.55,0.55,0,0
2005-12-31,2006-02-08,0.7,0.63,0.07,11.1111
2005-09-30,2005-10-19,0.75,0.81,-0.06,-7.4074
2005-06-30,2005-07-21,0.63,0.54,0.09,16.6667
2005-03-31,2005-04-20,0.47,0.35,0.12,34.2857
2004-12-31,2005-02-14,0.51,0.5,0.01,2
2004-09-30,2004-10-21,0.65,0.65,0,0
2004-06-30,2004-07-22,0.44,0.42,0.02,4.7619
2004-03-31,2004-04-21,0.38,0.32,0.06,18.75
2003-12-31,2004-02-10,0.53,0.48,0.05,10.4167
2003-09-30,2003-10-22,0.59,0.47,0.12,25.5319
2003-06-30,2003-07-21,0.35,0.33,0.02,6.0606
2003-03-31,2003-04-22,0.27,0.28,-0.01,-3.5714
2002-12-31,2003-02-05,0.48,0.39,0.09,23.0769
2002-09-30,2002-10-22,0.46,0.45,0.01,2.2222
2002-06-30,2002-07-16,0.34,0.29,0.05,17.2414
2002-03-31,2002-04-16,0.27,0.26,0.01,3.8462
2001-12-31,2002-02-07,0.4,0.38,0.02,5.2632
2001-09-30,2001-10-16,0.48,0.36,0.12,33.3333
2001-06-30,2001-07-24,0.33,0.34,-0.01,-2.9412
2001-03-31,2001-04-18,0.31,0.32,-0.01,-3.125
2000-12-31,2001-02-07,0.4,0.4,0,0
2000-09-30,2000-10-17,0.57,0.59,-0.02,-3.3898
2000-06-30,2000-07-18,0.39,0.38,0.01,2.6316
2000-03-31,2000-04-19,0.41,0.39,0.02,5.1282
1999-12-31,2000-02-08,0.41,0.42,-0.01,-2.381
1999-09-30,1999-10-19,0.47,0.47,0,0
1999-06-30,1999-07-20,0.37,0.38,-0.01,-2.6316
1999-03-31,1999-04-20,0.39,0.38,0.01,2.6316
1998-12-31,1999-02-02,0.48,0.48,0,0
1998-09-30,1998-10-20,0.5,0.5,0,0
1998-06-30,1998-07-21,0.38,0.38,0,0
1998-03-31,1998-04-21,0.36,0.35,0.01,2.8571
1997-12-31,1998-02-10,0.43,0.41,0.02,4.878
1997-09-30,1997-10-21,0.43,0.41,0.02,4.878
1997-06-30,1997-07-15,0.32,0.27,0.05,18.5185
1997-03-31,1997-04-15,0.3,0.25,0.05,20
1996-12-31,1997-02-04,0.35,0.34,0.01,2.9412
1996-09-30,1996-10-15,0.27,0.3,-0.03,-10
1996-06-30,1996-07-17,0.21,0.16,0.05,31.25
1996-03-31,1996-04-12,0.24,0.2,0.04,20
