fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-06-30,2013-07-30,1.13,1.24,-0.11,-8.871
2013-03-31,2013-04-30,1.08,1.15,-0.07,-6.087
2012-12-31,2013-02-04,0.76,0.73,0.03,4.1096
2012-09-30,2012-10-29,1.32,1.38,-0.06,-4.3478
2012-06-30,2012-07-31,1.5,1.45,0.05,3.4483
2012-03-31,2012-05-01,1.11,1.1,0.01,0.9091
2011-12-31,2012-02-06,0.93,0.7,0.23,32.8571
2011-09-30,2011-10-31,1.33,1.13,0.2,17.6991
2011-06-30,2011-08-04,1.32,1.18,0.14,11.8644
2011-03-31,2011-05-02,0.99,0.95,0.04,4.2105
2010-12-31,2011-02-02,0.65,0.66,-0.01,-1.5152
2010-09-30,2010-11-01,1.14,1.16,-0.02,-1.7241
2010-06-30,2010-08-02,1.07,1.04,0.03,2.8846
2010-03-31,2010-05-03,0.98,0.82,0.16,19.5122
2009-12-31,2010-02-03,0.9,0.64,0.26,40.625
2009-09-30,2009-11-01,0.82,0.83,-0.01,-1.2048
2009-06-30,2009-08-03,0.47,0.42,0.05,11.9048
2009-03-31,2009-05-06,0.39,0.39,0,0
2008-12-31,2009-02-04,0.67,0.67,0,0
2008-09-30,2008-11-03,1.09,1.06,0.03,2.8302
2008-06-30,2008-07-29,1.14,1.15,-0.01,-0.8696
2008-03-31,2008-05-01,0.97,0.95,0.02,2.1053
2007-12-31,2008-02-06,0.71,0.71,0,0
2007-09-30,2007-11-01,0.92,0.92,0,0
2007-06-30,2007-07-31,1.06,1.04,0.02,1.9231
2007-03-31,2007-04-30,0.8,0.79,0.01,1.2658
2006-12-31,2007-02-05,0.68,0.68,0,0
2006-09-30,2006-10-31,0.89,0.82,0.07,8.5366
2006-06-30,2006-07-27,0.99,0.95,0.04,4.2105
2006-03-31,2006-05-01,0.72,0.66,0.06,9.0909
2005-12-31,2006-02-08,0.63,0.59,0.04,6.7797
2005-09-30,2005-11-03,0.59,0.54,0.05,9.2593
2005-06-30,2005-07-26,0.62,0.63,-0.01,-1.5873
2005-03-31,2005-04-28,0.41,0.39,0.02,5.1282
2004-12-31,2005-02-10,0.28,0.28,0,0
2004-09-30,2004-10-27,0.36,0.36,0,0
2004-06-30,2004-07-21,0.31,0.32,-0.01,-3.125
2004-03-31,2004-04-21,0.27,0.26,0.01,3.8462
2003-12-31,2004-01-28,0.24,0.24,0,0
2003-09-30,2003-10-22,0.26,0.26,0,0
2003-06-30,2003-07-21,0.26,0.26,0,0
2003-03-31,2003-04-21,0.24,0.23,0.01,4.3478
2002-12-31,2003-02-03,0.21,0.21,0,0
2002-09-30,2002-10-18,0.28,0.28,0,0
2002-06-30,2002-07-18,0.28,0.31,-0.03,-9.6774
2002-03-31,2002-04-18,0.27,0.26,0.01,3.8462
2001-12-31,2002-01-29,0.18,0.18,0,0
2001-09-30,2001-10-17,0.22,0.2,0.02,10
2001-06-30,2001-07-19,0.25,0.28,-0.03,-10.7143
2001-03-31,2001-04-18,0.28,0.3,-0.02,-6.6667
2000-12-31,2001-02-01,0.31,0.29,0.02,6.8966
2000-09-30,2000-10-23,0.4,0.43,-0.03,-6.9767
2000-06-30,2000-07-20,0.45,0.45,0,0
2000-03-31,2000-04-19,0.45,0.44,0.01,2.2727
1999-12-31,2000-01-27,0.46,0.46,0,0
1999-09-30,1999-10-19,0.45,0.45,0,0
1999-06-30,1999-07-15,0.46,0.46,0,0
1999-03-31,1999-04-21,0.43,0.42,0.01,2.381
1998-12-31,1999-01-28,0.49,0.49,0,0
1998-09-30,1998-10-20,0.49,0.49,0,0
1998-06-30,1998-07-15,0.56,0.55,0.01,1.8182
1998-03-31,1998-04-21,0.49,0.49,0,0
1997-12-31,1998-01-29,0.5,0.44,0.06,13.6364
1997-09-30,1997-10-15,0.48,0.47,0.01,2.1277
1997-06-30,1997-07-17,0.52,0.49,0.03,6.1224
1997-03-31,1997-04-24,0.37,0.38,-0.01,-2.6316
1996-12-31,1997-01-30,0.36,0.36,0,0
