fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-03-31,2012-04-25,0.91,0.93,-0.02,-2.1505
2011-12-31,2012-02-15,1.19,0.99,0.2,20.202
2011-09-30,2011-10-26,0.92,1.04,-0.12,-11.5385
2011-06-30,2011-07-27,1.2,1.04,0.16,15.3846
2011-03-31,2011-04-27,0.99,0.95,0.04,4.2105
2010-12-31,2011-02-16,0.95,1.05,-0.1,-9.5238
2010-09-30,2010-10-27,1.06,0.86,0.2,23.2558
2010-06-30,2010-07-28,0.98,0.73,0.25,34.2466
2010-03-31,2010-04-28,1.01,0.62,0.39,62.9032
2009-12-31,2010-02-17,0.82,0.6,0.22,36.6667
2009-09-30,2009-10-28,0.45,0.5,-0.05,-10
2009-06-30,2009-07-29,0.49,0.47,0.02,4.2553
2009-03-31,2009-04-29,0.33,0.52,-0.19,-36.5385
2008-12-31,2009-02-18,0.71,0.72,-0.01,-1.3889
2008-09-30,2008-10-29,0.81,0.77,0.04,5.1948
2008-06-30,2008-07-30,1.02,0.82,0.2,24.3902
2008-03-31,2008-04-30,0.82,0.7,0.12,17.1429
2007-12-31,2008-02-20,0.81,0.72,0.09,12.5
2007-09-30,2007-11-01,0.65,0.77,-0.12,-15.5844
2007-06-30,2007-08-01,0.89,0.6,0.29,48.3333
2007-03-31,2007-05-02,0.43,0.47,-0.04,-8.5106
2006-12-31,2007-02-13,0.56,0.57,-0.01,-1.7544
2006-09-30,2006-11-01,0.63,0.56,0.07,12.5
2006-06-30,2006-07-26,0.62,0.54,0.08,14.8148
2006-03-31,2006-04-25,0.58,0.48,0.1,20.8333
2005-12-31,2006-02-14,0.59,0.48,0.11,22.9167
2005-09-30,2005-10-28,0.49,0.43,0.06,13.9535
2005-06-30,2005-07-26,0.42,0.41,0.01,2.439
2005-03-31,2005-04-26,0.32,0.21,0.11,52.381
2004-12-31,2005-02-15,0.41,0.4,0.01,2.5
2004-09-30,2004-11-02,0.32,0.28,0.04,14.2857
2004-06-30,2004-07-19,0.1,0.16,-0.06,-37.5
2004-03-31,2004-04-19,0.09,0.1,-0.01,-10
2003-12-31,2004-02-05,0.01,0.1,-0.09,-90
2003-09-30,2003-10-16,0.3,0.3,0,0
2003-06-30,2003-07-17,0.28,0.27,0.01,3.7037
2003-03-31,2003-04-17,0.29,0.24,0.05,20.8333
2002-12-31,2003-02-05,0.3,0.29,0.01,3.4483
2002-09-30,2002-10-16,0.29,0.26,0.03,11.5385
2002-06-30,2002-07-17,0.29,0.23,0.06,26.087
2002-03-31,2002-04-17,0.24,0.19,0.05,26.3158
2001-12-31,2002-02-06,0.26,0.22,0.04,18.1818
2001-09-30,2001-10-18,0.21,0.14,0.07,50
2001-06-30,2001-07-17,0.15,0.11,0.04,36.3636
2001-03-31,2001-03-31,0.0982,None,None,None
2000-12-31,2001-02-15,0.15,0.08,0.07,87.5
2000-09-30,2000-10-19,0.07,0.08,-0.01,-12.5
2000-06-30,2000-07-20,0.06,0.05,0.01,20
2000-03-31,2000-04-19,0.05,0.01,0.04,400
1999-12-31,2000-02-09,-0.73,0.01,-0.74,-7400
1999-09-30,1999-10-18,0.02,0.02,0,0
1999-06-30,1999-07-15,0.06,-0.02,0.08,400
1999-03-31,1999-04-15,0.03,0.02,0.01,50
1998-12-31,1999-02-03,0.07,0.03,0.04,133.3333
1998-09-30,1998-10-12,-0.2,-0.04,-0.16,-400
1998-06-30,1998-07-22,-0.07,-0.08,0.01,12.5
1998-03-31,1998-04-21,0.01,0.01,0,0
1997-12-31,1998-02-03,0.22,0.2,0.02,10
1997-09-30,1997-10-14,0.11,0.12,-0.01,-8.3333
1997-06-30,1997-07-21,-0.05,-0.05,0,0
1997-03-31,1997-04-15,-0.24,-0.25,0.01,4
1996-12-31,1997-02-05,-0.17,-0.17,0,0
1996-09-30,1996-10-22,-0.19,-0.03,-0.16,-533.3333
1996-06-30,1996-07-16,0.17,0.19,-0.02,-10.5263
1996-03-31,1996-04-16,0.21,0.21,0,0
