fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-12-31,2010-02-23,0.05,0.01,0.04,400
2009-09-30,2009-10-28,0.06,0.01,0.05,500
2009-06-30,2009-07-30,0.01,-0.01,0.02,200
2009-03-31,2009-04-30,-0.13,-0.12,-0.01,-8.3333
2008-12-31,2009-02-18,0.21,0.26,-0.05,-19.2308
2008-09-30,2008-10-28,0.01,0.03,-0.02,-66.6667
2008-06-30,2008-08-05,0.04,0.03,0.01,33.3333
2008-03-31,2008-04-29,0.02,-0.05,0.07,140
2007-12-31,2008-02-26,0.03,0.04,-0.01,-25
2007-09-30,2007-11-01,-0.05,-0.1,0.05,50
2007-06-30,2007-08-07,-0.04,-0.06,0.02,33.3333
2007-03-31,2007-04-30,-0.1,-0.11,0.01,9.0909
2006-12-31,2007-02-20,-0.11,-0.13,0.02,15.3846
2006-09-30,2006-11-01,-0.08,-0.13,0.05,38.4615
2006-06-30,2006-08-02,-0.02,-0.11,0.09,81.8182
2006-03-31,2006-05-03,-0.13,-0.21,0.08,38.0952
2005-12-31,2006-02-23,-0.2,-0.22,0.02,9.0909
2005-09-30,2005-11-01,-0.21,-0.28,0.07,25
2005-06-30,2005-08-01,-0.33,-0.35,0.02,5.7143
2005-03-31,2005-05-05,-0.35,-0.35,0,0
2004-12-31,2005-02-23,-0.23,-0.33,0.1,30.303
2004-09-30,2004-11-03,-0.4,-0.36,-0.04,-11.1111
2004-06-30,2004-08-09,-0.28,-0.29,0.01,3.4483
2004-03-31,2004-05-04,-0.31,-0.31,0,0
2003-12-31,2004-02-03,-0.4,-0.38,-0.02,-5.2632
2003-09-30,2003-11-04,-0.33,-0.39,0.06,15.3846
2003-06-30,2003-08-05,-0.14,-0.16,0.02,12.5
2003-03-31,2003-05-05,-0.35,-0.28,-0.07,-25
2002-12-31,2003-02-09,-0.36,-0.35,-0.01,-2.8571
2002-09-30,2002-10-31,-0.32,-0.31,-0.01,-3.2258
2002-06-30,2002-08-01,-0.27,-0.29,0.02,6.8966
2002-03-31,2002-05-07,-0.51,-0.33,-0.18,-54.5455
2001-12-31,2002-02-25,-0.34,-0.3,-0.04,-13.3333
2001-09-30,2001-10-26,-0.26,-0.3,0.04,13.3333
2001-06-30,2001-07-27,-0.3,-0.26,-0.04,-15.3846
2001-03-31,2001-04-27,-0.26,-0.26,0,0
2000-12-31,2001-02-22,-0.28,-0.33,0.05,15.1515
2000-09-30,2000-10-30,-0.23,-0.29,0.06,20.6897
2000-06-30,2000-07-28,-0.19,-0.27,0.08,29.6296
2000-03-31,2000-04-28,-0.34,-0.26,-0.08,-30.7692
1999-12-31,2000-02-18,-0.26,-0.26,0,0
1999-09-30,1999-11-01,-0.24,-0.22,-0.02,-9.0909
