fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-03-31,2011-04-29,0.53,0.53,0,0
2010-12-31,2011-02-08,0.66,0.61,0.05,8.1967
2010-09-30,2010-11-02,0.55,0.52,0.03,5.7692
2010-06-30,2010-08-03,0.48,0.57,-0.09,-15.7895
2010-03-31,2010-05-03,0.55,0.54,0.01,1.8519
2009-12-31,2010-02-04,0.64,0.61,0.03,4.918
2009-09-30,2009-11-03,0.55,0.54,0.01,1.8519
2009-06-30,2009-07-30,0.55,0.6,-0.05,-8.3333
2009-03-31,2009-05-05,0.55,0.64,-0.09,-14.0625
2008-12-31,2009-02-05,0.77,0.74,0.03,4.0541
2008-09-30,2008-11-03,0.67,0.7,-0.03,-4.2857
2008-06-30,2008-08-04,0.69,0.67,0.02,2.9851
2008-03-31,2008-05-06,0.66,0.65,0.01,1.5385
2007-12-31,2008-02-07,0.72,0.69,0.03,4.3478
2007-09-30,2007-10-29,0.63,0.74,-0.11,-14.8649
2007-06-30,2007-07-30,0.71,0.7,0.01,1.4286
2007-03-31,2007-04-30,0.66,0.67,-0.01,-1.4925
2006-12-31,2007-02-05,0.77,0.77,0,0
2006-09-30,2006-10-23,0.66,0.66,0,0
2006-06-30,2006-07-24,0.64,0.68,-0.04,-5.8824
2006-03-31,2006-04-24,0.69,0.64,0.05,7.8125
2005-12-31,2006-02-01,0.74,0.74,0,0
2005-09-30,2005-10-24,0.66,0.66,0,0
2005-06-30,2005-07-25,0.67,0.65,0.02,3.0769
2005-03-31,2005-04-28,0.63,0.62,0.01,1.6129
2004-12-31,2005-02-02,0.71,0.67,0.04,5.9701
2004-09-30,2004-10-25,0.63,0.63,0,0
2004-06-30,2004-07-26,0.62,0.61,0.01,1.6393
2004-03-31,2004-04-26,0.58,0.56,0.02,3.5714
2003-12-31,2004-02-02,0.66,0.66,0,0
2003-09-30,2003-10-23,0.62,0.62,0,0
2003-06-30,2003-07-21,0.59,0.59,0,0
2003-03-31,2003-04-17,0.54,0.54,0,0
2002-12-31,2003-01-28,0.64,0.64,0,0
2002-09-30,2002-10-17,0.61,0.61,0,0
2002-06-30,2002-07-18,0.59,0.59,0,0
2002-03-31,2002-04-18,0.53,0.53,0,0
2001-12-31,2002-01-29,0.57,0.57,0,0
2001-09-30,2001-10-18,0.57,0.57,0,0
2001-06-30,2001-07-17,0.58,0.58,0,0
2001-03-31,2001-04-17,0.53,0.52,0.01,1.9231
2000-12-31,2001-01-30,0.55,0.62,-0.07,-11.2903
2000-09-30,2000-10-17,0.63,0.62,0.01,1.6129
2000-06-30,2000-07-18,0.64,0.63,0.01,1.5873
2000-03-31,2000-04-18,0.57,0.56,0.01,1.7857
1999-12-31,2000-01-27,0.67,0.64,0.03,4.6875
1999-09-30,1999-10-19,0.58,0.56,0.02,3.5714
1999-06-30,1999-07-20,0.58,0.57,0.01,1.7544
1999-03-31,1999-04-20,0.53,0.51,0.02,3.9216
1998-12-31,1999-01-28,0.59,0.58,0.01,1.7241
1998-09-30,1998-10-20,0.5,0.5,0,0
1998-06-30,1998-07-21,0.52,0.5,0.02,4
1998-03-31,1998-04-21,0.46,0.46,0,0
1997-12-31,1998-02-03,0.51,0.5,0.01,2
1997-09-30,1997-10-21,0.45,0.44,0.01,2.2727
1997-06-30,1997-07-24,0.45,0.44,0.01,2.2727
1997-03-31,1997-04-24,0.41,0.4,0.01,2.5
1996-12-31,1997-02-06,0.43,0.42,0.01,2.381
1996-09-30,1996-10-24,0.39,0.38,0.01,2.6316
1996-06-30,1996-07-25,0.4,0.37,0.03,8.1081
1996-03-31,1996-04-25,0.35,0.34,0.01,2.9412
