fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2001-12-31,2002-01-15,0.24,0.24,0,0
2001-09-30,2001-10-15,0.22,0.21,0.01,4.7619
2001-06-30,2001-07-16,0.19,0.18,0.01,5.5556
2001-03-31,2001-04-18,0.17,0.16,0.01,6.25
2000-12-31,2001-01-22,0.16,0.15,0.01,6.6667
2000-09-30,2000-10-20,0.15,0.15,0,0
2000-06-30,2000-07-21,0.15,0.14,0.01,7.1429
2000-03-31,2000-04-19,0.14,0.13,0.01,7.6923
1999-12-31,2000-01-21,0.13,0.13,0,0
1999-09-30,1999-10-20,0.13,0.13,0,0
1999-06-30,1999-07-26,0.13,0.12,0.01,8.3333
1999-03-31,1999-04-21,0.15,0.1,0.05,50
1998-12-31,1999-01-27,0.12,0.1,0.02,20
1998-09-30,1998-10-20,0.1,0.09,0.01,11.1111
1998-06-30,1998-07-27,0.11,0.09,0.02,22.2222
1998-03-31,1998-04-22,0.08,0.08,0,0
