fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-01-31,2013-03-06,0.31,0.29,0.02,6.8966
2012-10-31,2012-12-06,0.25,0.19,0.06,31.5789
2012-07-31,2012-09-05,0.22,0.18,0.04,22.2222
2012-04-30,2012-06-13,0.28,0.27,0.01,3.7037
2012-01-31,2012-03-07,0.26,0.29,-0.03,-10.3448
2011-10-31,2011-12-08,0.32,0.34,-0.02,-5.8824
2011-07-31,2011-09-08,0.33,0.33,0,0
2011-04-30,2011-06-15,0.39,0.32,0.07,21.875
2011-01-31,2011-03-09,0.3,0.3,0,0
2010-10-31,2010-12-08,0.33,0.24,0.09,37.5
2010-07-31,2010-09-09,0.24,0.2,0.04,20
2010-04-30,2010-06-14,0.19,0.13,0.06,46.1538
2010-01-31,2010-03-09,0.11,0.11,0,0
2009-10-31,2009-12-08,0.09,None,None,None
2009-07-31,2009-09-09,-0.05,-0.06,0.01,16.6667
2009-04-30,2009-06-09,-0.11,-0.05,-0.06,-120
2009-01-31,2009-03-11,0.08,0.1,-0.02,-20
2008-10-31,2008-12-10,0.3,0.29,0.01,3.4483
2008-07-31,2008-09-09,0.36,0.3,0.06,20
2008-04-30,2008-06-11,0.36,0.36,0,0
2008-01-31,2008-03-06,0.37,0.36,0.01,2.7778
2007-10-31,2007-12-06,0.37,0.33,0.04,12.1212
2007-07-31,2007-09-06,0.36,0.36,0,0
2007-04-30,2007-06-06,0.35,0.34,0.01,2.9412
2007-01-31,2007-03-08,0.33,0.32,0.01,3.125
2006-10-31,2006-12-06,0.31,0.31,0,0
2006-07-31,2006-09-07,0.31,0.29,0.02,6.8966
2006-04-30,2006-06-06,0.31,0.29,0.02,6.8966
2006-01-31,2006-03-07,0.27,0.27,0,0
2005-10-31,2005-12-08,0.25,0.25,0,0
2005-07-31,2005-09-07,0.27,0.27,0,0
2005-04-30,2005-06-08,0.27,0.25,0.02,8
2005-01-31,2005-03-08,0.23,0.21,0.02,9.5238
2004-10-31,2004-12-08,0.21,0.19,0.02,10.5263
2004-07-31,2004-09-08,0.2,0.14,0.06,42.8571
2004-04-30,2004-06-08,0.21,0.13,0.08,61.5385
2004-01-31,2004-03-10,0.1,0.05,0.05,100
2003-10-31,2003-12-10,0.06,0.02,0.04,200
2003-07-31,2003-09-10,-0.02,-0.05,0.03,60
2003-04-30,2003-06-18,-0.05,-0.07,0.02,28.5714
2003-01-31,2003-02-24,-0.07,-0.09,0.02,22.2222
2002-10-31,2002-12-04,-0.05,-0.03,-0.02,-66.6667
2002-07-31,2002-09-12,-0.02,-0.05,0.03,60
2002-04-30,2002-06-20,-0.12,-0.13,0.01,7.6923
2002-01-31,2002-03-14,-0.19,-0.14,-0.05,-35.7143
2001-10-31,2001-12-13,-0.04,-0.08,0.04,50
2001-07-31,2001-09-13,-0.07,-0.07,0,0
2001-04-30,2001-06-12,0.21,0.19,0.02,10.5263
2001-01-31,2001-03-08,0.18,0.16,0.02,12.5
2000-10-31,2000-12-12,0.16,0.14,0.02,14.2857
2000-07-31,2000-09-14,0.26,0.2,0.06,30
2000-04-30,2000-06-15,0.27,0.23,0.04,17.3913
2000-01-31,2000-03-09,0.22,0.21,0.01,4.7619
1999-10-31,1999-12-08,0.17,0.14,0.03,21.4286
1999-07-31,1999-09-08,0.15,0.11,0.04,36.3636
1999-04-30,1999-06-15,0.18,0.15,0.03,20
