fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-09-30,2004-11-01,0.1,0.11,-0.01,-9.0909
2004-06-30,2004-07-26,0.13,0.11,0.02,18.1818
2004-03-31,2004-04-22,0.1,0.08,0.02,25
2003-12-31,2004-02-17,-0.04,0.08,-0.12,-150
2003-09-30,2003-11-04,0.0874,None,None,None
2003-06-30,2003-07-29,0.0917,None,None,None
2003-03-31,2003-04-30,0.1355,None,None,None
2002-12-31,2003-02-25,0.2802,None,None,None
2002-09-30,2002-11-04,0.0753,None,None,None
2002-06-30,2002-06-30,0.1543,None,None,None
2002-03-31,2002-03-31,0.2451,None,None,None
2001-12-31,2001-12-31,0.3422,None,None,None
2001-09-30,2001-09-30,-0.3254,None,None,None
2001-06-30,2001-06-30,0.2777,None,None,None
2001-03-31,2001-03-31,0.0564,None,None,None
2000-12-31,2000-12-31,0.4949,None,None,None
2000-09-30,2000-09-30,0.0412,None,None,None
2000-06-30,2000-06-30,0.1174,None,None,None
2000-03-31,2000-03-31,0.0736,None,None,None
1999-09-30,1999-09-30,0.1186,None,None,None
1999-06-30,1999-06-30,0.0505,None,None,None
1999-03-31,1999-03-31,0.031,None,None,None
1998-09-30,1998-09-30,-0.5974,None,None,None
1998-06-30,1998-06-30,-0.1825,None,None,None
1998-03-31,1998-03-31,-0.0624,None,None,None
