fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-12-31,2012-02-22,0.37,0.4,-0.03,-7.5
2011-09-30,2011-11-02,0.08,0.16,-0.08,-50
2011-06-30,2011-08-03,0.35,0.34,0.01,2.9412
2011-03-31,2011-05-04,0.3,0.3,0,0
2010-12-31,2011-02-23,0.31,0.31,0,0
2010-09-30,2010-11-03,0.32,0.33,-0.01,-3.0303
2010-06-30,2010-08-04,0.57,0.33,0.24,72.7273
2010-03-31,2010-05-05,0.27,0.36,-0.09,-25
2009-12-31,2010-02-17,-0.02,-0.02,0,0
2009-09-30,2009-11-04,0.32,0.29,0.03,10.3448
2009-06-30,2009-08-05,0.28,0.28,0,0
2009-03-31,2009-05-06,0.35,0.35,0,0
2008-12-31,2009-02-17,0.38,0.37,0.01,2.7027
2008-09-30,2008-11-05,0.44,0.45,-0.01,-2.2222
2008-06-30,2008-08-06,0.48,0.48,0,0
2008-03-31,2008-04-30,0.41,0.43,-0.02,-4.6512
2007-12-31,2008-02-13,0.5,0.45,0.05,11.1111
2007-09-30,2007-10-31,0.51,0.41,0.1,24.3902
2007-06-30,2007-08-01,0.36,0.51,-0.15,-29.4118
2007-03-31,2007-05-02,0.44,0.42,0.02,4.7619
2006-12-31,2007-02-14,0.45,0.45,0,0
2006-09-30,2006-11-01,0.49,0.49,0,0
2006-06-30,2006-08-02,0.5,0.49,0.01,2.0408
2006-03-31,2006-05-03,0.45,0.45,0,0
2005-12-31,2006-02-15,0.46,0.48,-0.02,-4.1667
2005-09-30,2005-11-01,0.52,0.45,0.07,15.5556
2005-06-30,2005-08-03,0.47,0.46,0.01,2.1739
2005-03-31,2005-05-04,0.4023,None,None,None
2004-12-31,2005-02-16,0.42,0.41,0.01,2.439
2004-09-30,2004-11-03,0.32,0.39,-0.07,-17.9487
2004-06-30,2004-08-05,0.3907,None,None,None
2004-03-31,2004-05-05,0.3652,None,None,None
2003-12-31,2004-02-19,0.3519,None,None,None
2003-09-30,2003-11-05,0.35,0.42,-0.07,-16.6667
2003-06-30,2003-08-06,0.41,0.39,0.02,5.1282
2003-03-31,2003-05-06,0.3429,None,None,None
2002-12-31,2002-12-31,0.37,None,None,None
2002-09-30,2002-09-30,0.3847,None,None,None
2002-06-30,2002-06-30,0.4611,None,None,None
2002-03-31,2002-03-31,0.424,None,None,None
2001-12-31,2001-12-31,0.35,None,None,None
2001-09-30,2001-09-30,0.5276,None,None,None
2001-06-30,2001-06-30,0.4642,None,None,None
2001-03-31,2001-03-31,0.3828,None,None,None
2000-12-31,2000-12-31,0.5778,None,None,None
2000-09-30,2000-09-30,0.455,None,None,None
2000-06-30,2000-06-30,0.4361,None,None,None
2000-03-31,2000-03-31,0.4148,None,None,None
1999-12-31,1999-12-31,0.4199,None,None,None
1999-09-30,1999-09-30,0.5725,None,None,None
1999-06-30,1999-06-30,0.4964,None,None,None
1999-03-31,1999-03-31,0.4733,None,None,None
1998-12-31,1998-12-31,0.4594,None,None,None
1998-09-30,1998-09-30,0.5052,None,None,None
1998-06-30,1998-06-30,0.4908,None,None,None
1998-03-31,1998-03-31,0.4596,None,None,None
