fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-03-31,2008-05-05,0.78,0.63,0.15,23.8095
2007-12-31,2008-02-13,0.5,0.58,-0.08,-13.7931
2007-09-30,2007-11-06,0.15,0.56,-0.41,-73.2143
2007-06-30,2007-08-07,-1.1525,None,None,None
2007-03-31,2007-05-09,-0.7581,None,None,None
2006-12-31,2007-03-15,-1.8938,None,None,None
2006-09-30,2006-11-08,0.3778,None,None,None
2006-06-30,2006-08-08,0.1814,None,None,None
2006-03-31,2006-05-10,3.5318,None,None,None
2005-12-31,2006-02-22,-55.21,-3.48,-51.73,-1486.4943
2005-09-30,2005-10-27,-61.8,-54.39,-7.41,-13.6238
2005-06-30,2005-07-28,8.3,8.97,-0.67,-7.4693
2005-03-31,2005-04-28,4.64,6.55,-1.91,-29.1603
2004-12-31,2005-02-03,7.19,6.48,0.71,10.9568
2004-09-30,2004-11-03,-17.44,-27.48,10.04,36.5357
2004-06-30,2004-08-04,7.91,7.4,0.51,6.8919
2004-03-31,2004-05-05,8.3,7.23,1.07,14.7994
2003-12-31,2004-02-11,7.45,7.23,0.22,3.0429
2003-09-30,2003-11-05,6.6,6.14,0.46,7.4919
2003-06-30,2003-08-06,6.08,6.7,-0.62,-9.2537
2003-03-31,2003-05-07,6.79,6.83,-0.04,-0.5857
2002-12-31,2003-01-03,3.27,5.1,-1.83,-35.8824
2002-09-30,2002-11-07,3.249,None,None,None
2002-06-30,2002-08-07,5.75,4.12,1.63,39.5631
2002-03-31,2002-05-07,9.87,5.72,4.15,72.5524
2001-12-31,2002-02-13,4.64,3.59,1.05,29.2479
2001-09-30,2001-11-06,-20.51,-13.56,-6.95,-51.2537
2001-06-30,2001-08-17,1.89,3.76,-1.87,-49.734
2001-03-31,2001-05-01,1.76,3.59,-1.83,-50.9749
2000-12-31,2001-02-13,2.94,4.41,-1.47,-33.3333
2000-09-30,2000-11-01,1.89,3.53,-1.64,-46.4589
2000-06-30,2000-06-30,-13.5031,None,None,None
2000-03-31,2000-03-31,2.2704,None,None,None
1999-12-31,2000-02-09,-21.43,3.7,-25.13,-679.1892
1999-09-30,1999-11-04,-3.2,3.72,-6.92,-186.0215
1999-06-30,1999-08-05,2.87,3.55,-0.68,-19.1549
1999-03-31,1999-05-06,-1.5,3.59,-5.09,-141.7827
1998-12-31,1999-02-11,-1.57,3.03,-4.6,-151.8152
1998-09-30,1998-11-05,-6.08,-6.53,0.45,6.8913
1998-06-30,1998-08-04,4.38,4.62,-0.24,-5.1948
1998-03-31,1998-05-05,4.7,4.41,0.29,6.576
1997-12-31,1998-02-12,4.05,5.55,-1.5,-27.027
1997-09-30,1997-11-06,5.81,4.92,0.89,18.0894
1997-06-30,1997-08-06,6.01,5.81,0.2,3.4423
1996-12-31,1997-02-13,6.08,6.01,0.07,1.1647
1996-09-30,1996-11-06,5.68,5.67,0.01,0.1764
1996-06-30,1996-08-07,5.36,6.45,-1.09,-16.8992
1996-03-31,1996-05-07,6.86,6.69,0.17,2.5411
