fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-12-31,2007-02-28,9.2,10.48,-1.28,-12.2137
2006-09-30,2006-11-03,7.96,8.62,-0.66,-7.6566
2006-06-30,2006-08-04,9.23,9.51,-0.28,-2.9443
2006-03-31,2006-05-05,8.48,7.19,1.29,17.9416
2005-12-31,2006-03-01,10.65,8.75,1.9,21.7143
2005-09-30,2005-11-04,6.35,8.01,-1.66,-20.7241
2005-06-30,2005-08-05,8.16,9.65,-1.49,-15.4404
2005-03-31,2005-05-06,6.31,7.24,-0.93,-12.8453
2004-12-31,2005-02-25,11.03,11.22,-0.19,-1.6934
2004-09-30,2004-10-29,8.57,8.33,0.24,2.8812
2004-06-30,2004-07-30,8.82,8.32,0.5,6.0096
2004-03-31,2004-04-30,6.15,5.91,0.24,4.0609
2003-12-31,2004-01-29,9.61,7.55,2.06,27.2848
2003-09-30,2003-10-31,2.06,5.46,-3.4,-62.2711
2003-06-30,2003-07-31,6.46,7.32,-0.86,-11.7486
2003-03-31,2003-04-22,4.21,3.77,0.44,11.6711
2002-12-31,2003-01-24,8.28,7.47,0.81,10.8434
2002-09-30,2002-10-18,5.46,4.94,0.52,10.5263
2002-06-30,2002-07-19,5.85,4.55,1.3,28.5714
2002-03-31,2002-04-19,2.68,2.26,0.42,18.5841
2001-12-31,2002-01-25,2.93,3.34,-0.41,-12.2754
2001-09-30,2001-10-19,1.56,1.39,0.17,12.2302
2001-06-30,2001-07-20,1.5,2.35,-0.85,-36.1702
2001-03-31,2001-04-20,0.95,2.4,-1.45,-60.4167
2000-12-31,2001-01-26,5.72,5.34,0.38,7.1161
2000-09-30,2000-10-20,3.51,4.29,-0.78,-18.1818
2000-06-30,2000-07-21,4.33,5.7,-1.37,-24.0351
2000-03-31,2000-04-24,2.5,3.88,-1.38,-35.567
1999-12-31,2000-01-25,6.09,7.26,-1.17,-16.1157
1999-09-30,1999-10-22,5.9,5.61,0.29,5.1693
1999-06-30,1999-07-23,6.67,6.51,0.16,2.4578
1999-03-31,1999-04-23,4.43,4.42,0.01,0.2262
1998-12-31,1999-01-26,6.3,6.63,-0.33,-4.9774
1998-09-30,1998-10-22,5,5.35,-0.35,-6.5421
1998-06-30,1998-07-23,6.3,6.82,-0.52,-7.6246
1998-03-31,1998-04-24,4.4,4.3,0.1,2.3256
1997-12-31,1998-01-27,5.93,6.61,-0.68,-10.2874
1997-09-30,1997-10-21,5.15,5.23,-0.08,-1.5296
1997-06-30,1997-07-22,6.6,6.68,-0.08,-1.1976
1997-03-31,1997-04-22,4.35,3.7,0.65,17.5676
1996-12-31,1997-01-28,5.96,5.49,0.47,8.561
1996-09-30,1996-10-22,5,4.59,0.41,8.9325
1996-06-30,1996-07-23,5.76,4.98,0.78,15.6627
1996-03-31,1996-04-23,3.34,3.18,0.16,5.0314
