fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-03-31,2013-04-24,0.15,0.18,-0.03,-16.6667
2012-12-31,2013-01-30,0.19,0.19,0,0
2012-09-30,2012-10-25,0.21,0.17,0.04,23.5294
2012-06-30,2012-07-26,0.17,0.18,-0.01,-5.5556
2012-03-31,2012-04-26,0.17,0.18,-0.01,-5.5556
2011-12-31,2012-01-26,0.14,0.18,-0.04,-22.2222
2011-09-30,2011-10-27,0.2,0.2,0,0
2011-06-30,2011-07-28,0.21,0.19,0.02,10.5263
2011-03-31,2011-04-26,0.21,0.18,0.03,16.6667
2010-12-31,2011-01-27,0.22,0.2,0.02,10
2010-09-30,2010-10-21,0.18,0.18,0,0
2010-06-30,2010-07-22,0.18,0.16,0.02,12.5
2010-03-31,2010-04-22,0.15,0.15,0,0
2009-12-31,2010-01-21,0.16,0.17,-0.01,-5.8824
2009-09-30,2009-10-22,0.16,0.15,0.01,6.6667
2009-06-30,2009-07-23,0.05,0.13,-0.08,-61.5385
2009-03-31,2009-04-23,0.2,0.16,0.04,25
2008-12-31,2009-01-22,0.09,0.23,-0.14,-60.8696
2008-09-30,2008-10-23,0.02,0.12,-0.1,-83.3333
2008-06-30,2008-07-16,0.27,0.21,0.06,28.5714
2008-03-31,2008-04-24,0.2,0.22,-0.02,-9.0909
2007-12-31,2008-01-24,0.26,0.24,0.02,8.3333
2007-09-30,2007-10-17,0.24,0.24,0,0
2007-06-30,2007-07-18,0.26,0.23,0.03,13.0435
2007-03-31,2007-04-18,0.22,0.23,-0.01,-4.3478
2006-12-31,2007-01-17,0.25,0.24,0.01,4.1667
2006-09-30,2006-10-18,0.28,0.26,0.02,7.6923
2006-06-30,2006-07-19,0.26,0.26,0,0
2006-03-31,2006-04-19,0.26,0.26,0,0
2005-12-31,2006-01-24,0.28,0.26,0.02,7.6923
2005-09-30,2005-10-19,0.27,0.26,0.01,3.8462
2005-06-30,2005-07-20,0.26,0.26,0,0
2005-03-31,2005-04-20,0.26,0.26,0,0
2004-12-31,2005-01-24,0.27,0.27,0,0
2004-09-30,2004-10-13,0.27,0.26,0.01,3.8462
2004-06-30,2004-07-14,0.25,0.26,-0.01,-3.8462
2004-03-31,2004-04-21,0.26,0.26,0,0
2003-12-31,2004-01-14,0.26,0.26,0,0
2003-09-30,2003-10-16,0.27,0.26,0.01,3.8462
2003-06-30,2003-07-17,0.26,0.25,0.01,4
2003-03-31,2003-04-16,0.26,0.24,0.02,8.3333
2002-12-31,2003-01-16,0.25,0.25,0,0
2002-09-30,2002-10-16,0.26,0.25,0.01,4
2002-06-30,2002-07-17,0.25,0.23,0.02,8.6957
2002-03-31,2002-04-17,0.23,0.23,0,0
2001-12-31,2002-01-16,0.23,0.23,0,0
2001-09-30,2001-10-17,0.23,0.22,0.01,4.5455
2001-06-30,2001-07-18,0.22,0.21,0.01,4.7619
2001-03-31,2001-04-18,0.2,0.22,-0.02,-9.0909
2000-12-31,2001-01-17,0.21,0.21,0,0
2000-09-30,2000-10-18,0.21,0.21,0,0
2000-06-30,2000-07-18,0.21,0.2,0.01,5
2000-03-31,2000-04-19,0.19,0.2,-0.01,-5
1999-12-31,2000-01-19,0.2,0.2,0,0
1999-09-30,1999-10-13,0.2,0.2,0,0
1999-06-30,1999-07-14,0.2,0.19,0.01,5.2632
1999-03-31,1999-04-07,0.18,0.18,0,0
1998-12-31,1999-01-20,0.21,0.18,0.03,16.6667
1998-09-30,1998-09-30,0.1929,None,None,None
1998-06-30,1998-07-15,0.2,0.19,0.01,5.2632
1998-03-31,1998-04-09,0.19,0.18,0.01,5.5556
1997-12-31,1998-03-11,0.17,0.18,-0.01,-5.5556
1997-09-30,1997-10-16,0.18,0.17,0.01,5.8824
1997-06-30,1997-07-16,0.16,0.16,0,0
