fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2002-06-30,2002-07-19,0.07,0.06,0.01,16.6667
2002-03-31,2002-04-18,0.05,0.02,0.03,150
2001-12-31,2002-01-17,0.01,0.01,0,0
2001-09-30,2001-10-24,0.16,0.2,-0.04,-20
2001-06-30,2001-07-19,0.21,0.21,0,0
2001-03-31,2001-04-19,0.27,0.27,0,0
2000-12-31,2001-01-18,0.31,0.33,-0.02,-6.0606
2000-09-30,2000-10-26,0.31,0.3,0.01,3.3333
2000-06-30,2000-07-20,0.28,0.26,0.02,7.6923
2000-03-31,2000-04-18,0.25,0.23,0.02,8.6957
1999-12-31,2000-01-19,0.22,0.21,0.01,4.7619
1999-09-30,1999-10-26,0.21,0.2,0.01,5
1999-06-30,1999-07-15,0.2,0.2,0,0
1999-03-31,1999-04-15,0.21,0.18,0.03,16.6667
1998-12-31,1999-01-19,0.18,0.17,0.01,5.8824
1998-09-30,1998-10-27,0.19,0.17,0.02,11.7647
1998-06-30,1998-07-15,0.18,0.16,0.02,12.5
1998-03-31,1998-04-16,0.14,0.12,0.02,16.6667
1997-12-31,1998-01-20,0.12,0.11,0.01,9.0909
1997-09-30,1997-10-30,0.17,0.15,0.02,13.3333
1997-06-30,1997-07-17,0.14,0.13,0.01,7.6923
1997-03-31,1997-04-16,0.12,0.1,0.02,20
1996-12-31,1997-01-16,0.1,0.05,0.05,100
1996-09-30,1996-11-15,0.11,0.08,0.03,37.5
1996-06-30,1996-07-22,0.09,0.08,0.01,12.5
1996-03-31,1996-04-16,0.03,0.04,-0.01,-25
