fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-09-30,2009-10-30,0.99,0.9,0.09,10
2009-06-30,2009-07-31,0.68,0.64,0.04,6.25
2009-03-31,2009-04-30,0.97,0.88,0.09,10.2273
2008-12-31,2009-01-29,0.72,0.68,0.04,5.8824
2008-09-30,2008-10-30,0.94,0.9,0.04,4.4444
2008-06-30,2008-07-31,0.5,0.51,-0.01,-1.9608
2008-03-31,2008-05-01,1,0.89,0.11,12.3596
2007-12-31,2008-01-30,0.52,0.55,-0.03,-5.4545
2007-09-30,2007-11-01,0.86,0.85,0.01,1.1765
2007-06-30,2007-08-01,0.45,0.44,0.01,2.2727
2007-03-31,2007-05-02,0.75,0.74,0.01,1.3514
2006-12-31,2007-01-31,0.39,0.39,0,0
2006-09-30,2006-11-01,0.94,0.78,0.16,20.5128
2006-06-30,2006-08-03,0.42,0.39,0.03,7.6923
2006-03-31,2006-05-03,0.82,0.74,0.08,10.8108
2005-12-31,2006-01-26,0.51,0.36,0.15,41.6667
2005-09-30,2005-11-02,0.54,0.59,-0.05,-8.4746
2005-06-30,2005-08-03,0.5,0.41,0.09,21.9512
2005-03-31,2005-05-04,0.72,0.7,0.02,2.8571
2004-12-31,2005-01-27,0.61,0.64,-0.03,-4.6875
2004-09-30,2004-10-21,0.61,0.66,-0.05,-7.5758
2004-06-30,2004-07-27,0.41,0.4,0.01,2.5
2004-03-31,2004-04-20,0.69,0.69,0,0
2003-12-31,2004-01-23,0.42,0.5,-0.08,-16
2003-09-30,2003-10-21,0.65,0.65,0,0
2003-06-30,2003-07-17,0.42,0.41,0.01,2.439
2003-03-31,2003-04-16,0.76,0.64,0.12,18.75
2002-12-31,2003-01-23,0.56,0.58,-0.02,-3.4483
2002-09-30,2002-10-14,0.77,0.75,0.02,2.6667
2002-06-30,2002-07-18,0.49,0.46,0.03,6.5217
2002-03-31,2002-04-18,0.6,0.6,0,0
2001-12-31,2002-01-24,0.45,0.43,0.02,4.6512
2001-09-30,2001-10-17,0.69,0.68,0.01,1.4706
2001-06-30,2001-07-20,0.36,0.35,0.01,2.8571
2001-03-31,2001-04-20,0.6,0.58,0.02,3.4483
2000-12-31,2001-01-26,0.3,0.28,0.02,7.1429
2000-09-30,2000-10-18,0.56,0.57,-0.01,-1.7544
2000-06-30,2000-07-21,0.28,0.27,0.01,3.7037
2000-03-31,2000-04-25,0.51,0.49,0.02,4.0816
1999-12-31,2000-01-28,0.19,0.19,0,0
1999-09-30,1999-10-15,0.66,0.63,0.03,4.7619
1999-06-30,1999-07-19,0.31,0.3,0.01,3.3333
1999-03-31,1999-04-16,0.36,0.37,-0.01,-2.7027
1998-12-31,1999-01-22,0.14,0.13,0.01,7.6923
1998-09-30,1998-10-16,0.57,0.53,0.04,7.5472
1998-06-30,1998-07-20,0.31,0.25,0.06,24
1998-03-31,1998-04-17,0.36,0.41,-0.05,-12.1951
1997-12-31,1998-01-23,0.27,0.28,-0.01,-3.5714
1997-09-30,1997-10-17,0.56,0.53,0.03,5.6604
1997-06-30,1997-07-21,0.23,0.27,-0.04,-14.8148
1997-03-31,1997-04-18,0.47,0.42,0.05,11.9048
1996-12-31,1997-01-24,0.3,0.3,0,0
1996-09-30,1996-10-18,0.47,0.54,-0.07,-12.963
