fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-12-31,2006-02-09,0.0052,0.01,-0.0048,-48
2005-09-30,2005-11-03,-0.21,-0.23,0.02,8.6957
2005-06-30,2005-09-12,-0.22,-0.1,-0.12,-120
2005-03-31,2005-05-04,-0.15,-0.08,-0.07,-87.5
2004-12-31,2005-01-27,0.19,0.19,0,0
2004-09-30,2004-10-28,0.12,0.11,0.01,9.0909
2004-06-30,2004-08-26,0.14,0.18,-0.04,-22.2222
2004-03-31,2004-04-29,0.18,0.19,-0.01,-5.2632
2003-12-31,2004-01-28,0.2,0.19,0.01,5.2632
2003-09-30,2003-10-29,0.15,0.15,0,0
2003-06-30,2003-08-20,0.29,0.27,0.02,7.4074
2003-03-31,2003-05-02,0.29,0.27,0.02,7.4074
2002-12-31,2003-01-29,0.28,0.23,0.05,21.7391
2002-09-30,2002-10-24,0.24,0.22,0.02,9.0909
2002-06-30,2002-08-21,0.22,0.19,0.03,15.7895
2002-03-31,2002-04-25,0.17,0.13,0.04,30.7692
2001-12-31,2002-01-29,0.12,0.08,0.04,50
2001-09-30,2001-10-25,0.05,-0.02,0.07,350
2001-06-30,2001-08-28,0.04,0.04,0,0
2001-03-31,2001-05-03,0.04,0.04,0,0
2000-12-31,2001-02-01,0.04,0.04,0,0
2000-09-30,2000-10-26,-0.05,-0.04,-0.01,-25
2000-06-30,2000-08-21,0.11,0.14,-0.03,-21.4286
2000-03-31,2000-04-27,0.09,0.09,0,0
1999-12-31,2000-02-03,0.02,0.02,0,0
1999-09-30,1999-11-04,0.01,None,None,None
1999-06-30,1999-08-26,0.1,0.12,-0.02,-16.6667
1999-03-31,1999-04-29,0.08,None,None,None
1998-12-31,1999-02-03,0.2,0.23,-0.03,-13.0435
1998-09-30,1998-11-05,0.17,0.21,-0.04,-19.0476
1998-06-30,1998-08-12,0.24,0.24,0,0
1998-03-31,1998-04-29,0.21,0.19,0.02,10.5263
1997-12-31,1998-01-29,0.24,0.22,0.02,9.0909
