fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-12-31,2014-02-11,0.72,1.07,-0.35,-32.7103
2013-09-30,2013-11-06,0.61,0.41,0.2,48.7805
2013-06-30,2013-08-06,1.05,1.03,0.02,1.9417
2013-03-31,2013-05-07,0.45,0.58,-0.13,-22.4138
2012-12-31,2013-02-06,0.53,0.59,-0.06,-10.1695
2012-09-30,2012-11-05,0.6,0.18,0.42,233.3333
2012-06-30,2012-08-02,1.04,1.09,-0.05,-4.5872
2012-03-31,2012-05-07,0.65,0.58,0.07,12.069
2011-12-31,2012-02-08,0.78,0.65,0.13,20
2011-09-30,2011-11-08,0.39,0.11,0.28,254.5455
2011-06-30,2011-08-03,1.61,1.14,0.47,41.2281
2011-03-31,2011-05-04,0.62,0.51,0.11,21.5686
2010-12-31,2011-02-08,0.93,0.58,0.35,60.3448
2010-09-30,2010-11-03,0.05,0.12,-0.07,-58.3333
2010-06-30,2010-08-04,0.91,0.78,0.13,16.6667
2010-03-31,2010-05-03,0.44,0.33,0.11,33.3333
2009-12-31,2010-02-08,0.59,0.29,0.3,103.4483
2009-09-30,2009-11-04,0.05,0.25,-0.2,-80
2009-06-30,2009-08-05,0.58,0.65,-0.07,-10.7692
2009-03-31,2009-05-06,0.18,-0.04,0.22,550
2008-12-31,2009-02-05,-1.23,-0.82,-0.41,-50
2008-09-30,2008-11-04,0.47,0.43,0.04,9.3023
2008-06-30,2008-08-06,1.65,1.46,0.19,13.0137
2008-03-31,2008-05-07,0.28,0.39,-0.11,-28.2051
2007-12-31,2008-02-06,0.85,0.73,0.12,16.4384
2007-09-30,2007-10-31,0.39,0.33,0.06,18.1818
2007-06-30,2007-08-01,0.93,0.61,0.32,52.459
2007-03-31,2007-05-02,0.34,0.22,0.12,54.5455
2006-12-31,2007-02-08,0.51,0.45,0.06,13.3333
2006-09-30,2006-11-01,0.34,0.03,0.31,1033.3333
2006-06-30,2006-07-28,0.44,0.47,-0.03,-6.383
2006-03-31,2006-05-03,0.16,0.09,0.07,77.7778
2005-12-31,2006-02-08,0.66,0.51,0.15,29.4118
2005-09-30,2005-11-02,-0.0285,0.01,-0.0385,-385
2005-06-30,2005-08-02,0.4484,None,None,None
2005-03-31,2005-05-04,0.0451,None,None,None
2004-12-31,2005-02-08,0.3647,None,None,None
2004-09-30,2004-11-02,0.0467,None,None,None
2004-06-30,2004-08-05,0.4489,None,None,None
2004-03-31,2004-05-06,-0.0114,None,None,None
2003-12-31,2004-02-05,0.3033,None,None,None
2003-09-30,2003-10-23,-0.1102,None,None,None
2003-06-30,2003-07-23,0.3563,None,None,None
2003-03-31,2003-03-31,0.0177,None,None,None
2002-12-31,2002-12-31,0.14,None,None,None
2002-09-30,2002-09-30,-0.0038,None,None,None
2002-06-30,2002-06-30,0.3889,None,None,None
2002-03-31,2002-03-31,0.0725,None,None,None
2001-12-31,2002-02-04,0.2,0.09,0.11,122.2222
2001-09-30,2001-10-24,-0.09,-0.1,0.01,10
2001-06-30,2001-07-25,0.33,0.28,0.05,17.8571
2001-03-31,2001-03-31,-0.0369,None,None,None
2000-12-31,2001-01-31,0.17,0.13,0.04,30.7692
2000-09-30,2000-10-25,-0.1,-0.12,0.02,16.6667
2000-06-30,2000-07-26,0.3,0.31,-0.01,-3.2258
2000-03-31,2000-04-27,0.03,-0.03,0.06,200
1999-12-31,2000-02-02,0.14,0.13,0.01,7.6923
1999-09-30,1999-10-27,-0.11,-0.1,-0.01,-10
1999-06-30,1999-07-28,0.3,0.28,0.02,7.1429
1999-03-31,1999-04-28,0.0018,-0.02,0.0218,109
1998-12-31,1999-02-03,0.21,0.19,0.02,10.5263
1998-09-30,1998-10-28,-0.04,-0.05,0.01,20
1998-06-30,1998-07-29,0.27,0.25,0.02,8
1998-03-31,1998-04-29,-0.03,-0.01,-0.02,-200
1997-03-31,1997-05-05,-0.16,-0.13,-0.03,-23.0769
1996-12-31,1997-02-10,0.22,0.26,-0.04,-15.3846
1996-09-30,1996-11-07,-0.07,-0.07,0,0
1996-06-30,1996-08-08,0.05,0.06,-0.01,-16.6667
