fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-09-30,2006-11-02,0.63,0.62,0.01,1.6129
2006-06-30,2006-08-02,0.25,0.23,0.02,8.6957
2006-03-31,2006-05-02,0.39,0.45,-0.06,-13.3333
2005-12-31,2006-01-30,0.42,0.4,0.02,5
2005-09-30,2005-10-25,0.46,0.53,-0.07,-13.2075
2005-06-30,2005-07-26,0.2,0.18,0.02,11.1111
2005-03-31,2005-04-26,0.5,0.45,0.05,11.1111
2004-12-31,2005-02-22,0.3,0.3,0,0
2004-09-30,2004-11-07,0.45,0.45,0,0
2004-06-30,2004-07-26,0.28,0.32,-0.04,-12.5
2004-03-31,2004-04-26,0.41,0.33,0.08,24.2424
2003-12-31,2004-02-10,0.23,0.24,-0.01,-4.1667
2003-09-30,2003-10-30,0.43,0.45,-0.02,-4.4444
2003-06-30,2003-07-29,0.29,0.19,0.1,52.6316
2003-03-31,2003-04-29,0.35,0.41,-0.06,-14.6341
2002-12-31,2003-02-11,0.21,0.23,-0.02,-8.6957
2002-09-30,2002-10-29,0.39,0.41,-0.02,-4.878
2002-06-30,2002-07-22,0.19,0.17,0.02,11.7647
2002-03-31,2002-04-23,0.42,0.43,-0.01,-2.3256
2001-12-31,2002-01-23,0.13,0.22,-0.09,-40.9091
2001-09-30,2001-10-24,0.64,0.58,0.06,10.3448
2001-06-30,2001-07-17,1.05,0.53,0.52,98.1132
2001-03-31,2001-04-18,1.1,1.04,0.06,5.7692
2000-12-31,2001-01-25,0.39,0.3,0.09,30
2000-09-30,2000-10-18,0.65,0.5,0.15,30
2000-06-30,2000-07-18,0.3,0.28,0.02,7.1429
2000-03-31,2000-04-20,0.37,0.34,0.03,8.8235
1999-12-31,2000-01-27,0.28,0.27,0.01,3.7037
1999-09-30,1999-10-22,0.35,0.39,-0.04,-10.2564
1999-06-30,1999-07-21,0.27,0.3,-0.03,-10
1999-03-31,1999-04-21,0.37,0.37,0,0
1998-12-31,1999-01-27,0.29,0.3,-0.01,-3.3333
1998-09-30,1998-10-16,0.55,0.47,0.08,17.0213
1998-06-30,1998-08-19,0.23,0.25,-0.02,-8
1998-03-31,1998-04-17,0.33,0.37,-0.04,-10.8108
1997-12-31,1998-01-27,0.27,0.26,0.01,3.8462
1997-09-30,1997-10-17,0.39,0.36,0.03,8.3333
1997-06-30,1997-07-17,0.23,0.23,0,0
1997-03-31,1997-04-21,0.42,0.4,0.02,5
1996-12-31,1997-01-27,0.2,0.2,0,0
1996-09-30,1996-10-18,0.31,0.37,-0.06,-16.2162
1996-06-30,1996-07-22,0.21,0.19,0.02,10.5263
1996-03-31,1996-04-25,0.39,0.3,0.09,30
