fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-09-30,2007-10-31,0.6,0.51,0.09,17.6471
2007-06-30,2007-08-01,0.51,0.47,0.04,8.5106
2007-03-31,2007-05-02,0.5,0.45,0.05,11.1111
2006-12-31,2007-01-29,0.52,0.44,0.08,18.1818
2006-09-30,2006-11-01,0.46,0.41,0.05,12.1951
2006-06-30,2006-08-02,0.43,0.41,0.02,4.878
2006-03-31,2006-05-03,0.41,0.43,-0.02,-4.6512
2005-12-31,2006-01-30,0.43,0.45,-0.02,-4.4444
2005-09-30,2005-11-01,0.43,0.43,0,0
2005-06-30,2005-08-02,0.42,0.41,0.01,2.439
2005-03-31,2005-05-03,0.4,0.42,-0.02,-4.7619
2004-12-31,2005-02-02,0.43,0.43,0,0
2004-09-30,2004-11-03,0.41,0.41,0,0
2004-06-30,2004-08-04,0.43,0.39,0.04,10.2564
2004-03-31,2004-05-05,0.38,0.38,0,0
2003-12-31,2004-02-04,0.36,0.42,-0.06,-14.2857
2003-09-30,2003-11-05,0.42,0.42,0,0
2003-06-30,2003-08-05,0.42,0.4,0.02,5
2003-03-31,2003-04-25,0.44,0.58,-0.14,-24.1379
2002-12-31,2003-02-05,0.64,0.64,0,0
2002-09-30,2002-11-06,0.64,0.64,0,0
2002-06-30,2002-08-06,0.63,0.63,0,0
2002-03-31,2002-05-07,0.62,0.63,-0.01,-1.5873
2001-12-31,2002-02-06,0.62,0.62,0,0
2001-09-30,2001-11-06,0.55,0.57,-0.02,-3.5088
2001-06-30,2001-07-25,0.6,0.64,-0.04,-6.25
2001-03-31,2001-05-07,0.61,0.61,0,0
2000-12-31,2001-02-12,0.61,0.61,0,0
2000-09-30,2000-11-13,0.6,0.6,0,0
2000-06-30,2000-08-09,0.59,0.59,0,0
2000-03-31,2000-05-03,0.56,0.56,0,0
1999-12-31,2000-02-09,0.57,0.72,-0.15,-20.8333
1999-09-30,1999-11-01,0.7,0.71,-0.01,-1.4085
1999-06-30,1999-08-02,0.66,0.76,-0.1,-13.1579
1999-03-31,1999-04-27,0.72,0.73,-0.01,-1.3699
1998-12-31,1999-02-09,0.71,0.73,-0.02,-2.7397
1998-09-30,1998-10-21,0.71,0.71,0,0
1998-06-30,1998-07-22,0.7,0.69,0.01,1.4493
1998-03-31,1998-04-22,0.65,0.65,0,0
1997-12-31,1998-02-04,0.54,0.66,-0.12,-18.1818
1997-09-30,1997-10-22,0.64,0.64,0,0
1997-06-30,1997-07-23,0.6,0.61,-0.01,-1.6393
1997-03-31,1997-04-23,0.56,0.56,0,0
1996-12-31,1997-02-05,0.55,0.55,0,0
1996-09-30,1996-10-23,0.53,0.55,-0.02,-3.6364
1996-06-30,1996-07-24,0.52,0.52,0,0
1996-03-31,1996-04-24,0.5,0.48,0.02,4.1667
