fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-09-30,2014-10-30,0.74,0.73,0.01,1.3699
2014-06-30,2014-07-21,0.79,0.82,-0.03,-3.6585
2014-03-31,2014-04-24,0.71,0.68,0.03,4.4118
2013-12-31,2014-02-06,0.69,0.65,0.04,6.1538
2013-09-30,2013-10-30,0.7,0.71,-0.01,-1.4085
2013-06-30,2013-07-24,0.77,0.74,0.03,4.0541
2013-03-31,2013-04-25,0.64,0.66,-0.02,-3.0303
2012-12-31,2013-02-07,0.55,0.55,0,0
2012-09-30,2012-11-01,0.64,0.64,0,0
2012-06-30,2012-07-26,0.61,0.61,0,0
2012-03-31,2012-04-25,0.64,0.63,0.01,1.5873
2011-12-31,2012-02-09,0.57,0.6,-0.03,-5
2011-09-30,2011-10-26,0.72,0.73,-0.01,-1.3699
2011-06-30,2011-07-19,0.74,0.75,-0.01,-1.3333
2011-03-31,2011-04-20,0.64,0.64,0,0
2010-12-31,2011-02-10,0.59,0.59,0,0
2010-09-30,2010-10-20,0.68,0.67,0.01,1.4925
2010-06-30,2010-07-20,0.67,0.63,0.04,6.3492
2010-03-31,2010-04-15,0.56,0.51,0.05,9.8039
2009-12-31,2010-02-10,0.54,0.47,0.07,14.8936
2009-09-30,2009-10-14,0.51,0.47,0.04,8.5106
2009-06-30,2009-07-16,0.44,0.4,0.04,10
2009-03-31,2009-04-15,0.38,0.38,0,0
2008-12-31,2009-02-05,0.46,0.44,0.02,4.5455
2008-09-30,2008-10-15,0.57,0.57,0,0
2008-06-30,2008-07-17,0.64,0.63,0.01,1.5873
2008-03-31,2008-04-16,0.52,0.49,0.03,6.1224
2007-12-31,2008-02-07,0.47,0.47,0,0
2007-09-30,2007-10-17,0.56,0.5,0.06,12
2007-06-30,2007-07-18,0.52,0.5,0.02,4
2007-03-31,2007-04-18,0.41,0.36,0.05,13.8889
2006-12-31,2007-02-08,0.37,0.36,0.01,2.7778
2006-09-30,2006-10-18,0.4,0.39,0.01,2.5641
2006-06-30,2006-07-19,0.39,0.37,0.02,5.4054
2006-03-31,2006-04-20,0.28,0.28,0,0
2005-12-31,2006-02-09,0.34,0.33,0.01,3.0303
2005-09-30,2005-10-19,0.38,0.37,0.01,2.7027
2005-06-30,2005-07-20,0.36,0.35,0.01,2.8571
2005-03-31,2005-04-14,0.3,0.32,-0.02,-6.25
2004-12-31,2005-02-09,0.33,0.31,0.02,6.4516
2004-09-30,2004-10-14,0.34,0.32,0.02,6.25
2004-06-30,2004-07-15,0.31,0.31,0,0
2004-03-31,2004-04-15,0.28,0.28,0,0
2003-12-31,2004-02-11,0.27,0.24,0.03,12.5
2003-09-30,2003-10-16,0.27,0.27,0,0
2003-06-30,2003-07-17,0.29,0.27,0.02,7.4074
2003-03-31,2003-04-16,0.27,0.25,0.02,8
2002-12-31,2003-02-12,0.25,0.23,0.02,8.6957
2002-09-30,2002-10-17,0.25,0.25,0,0
2002-06-30,2002-07-18,0.25,0.25,0,0
2002-03-31,2002-04-19,0.22,0.22,0,0
2001-12-31,2002-02-14,0.14,0.13,0.01,7.6923
2001-09-30,2001-10-19,0.23,0.26,-0.03,-11.5385
2001-06-30,2001-07-19,0.27,0.27,0,0
2001-03-31,2001-04-19,0.25,0.25,0,0
2000-12-31,2001-02-15,0.2,0.18,0.02,11.1111
2000-09-30,2000-10-19,0.23,0.23,0,0
2000-06-30,2000-07-20,0.25,0.25,0,0
2000-03-31,2000-04-19,0.23,0.22,0.01,4.5455
1999-12-31,2000-02-17,0.21,0.2,0.01,5
1999-09-30,1999-10-21,0.22,0.22,0,0
1999-06-30,1999-07-22,0.22,0.21,0.01,4.7619
1999-03-31,1999-04-22,0.2,0.19,0.01,5.2632
1998-12-31,1999-02-18,0.18,0.17,0.01,5.8824
1998-09-30,1998-10-23,0.2,0.19,0.01,5.2632
1998-06-30,1998-07-23,0.2,0.18,0.02,11.1111
1998-03-31,1998-04-23,0.18,0.18,0,0
1997-12-31,1998-02-19,0.14,0.14,0,0
1997-09-30,1997-10-23,0.17,0.16,0.01,6.25
1997-06-30,1997-07-24,0.17,0.15,0.02,13.3333
1997-03-31,1997-04-24,0.16,0.16,0,0
1996-12-31,1997-02-20,0.13,0.11,0.02,18.1818
1996-09-30,1996-10-24,0.13,0.12,0.01,8.3333
1996-06-30,1996-07-24,0.12,0.12,0,0
1996-03-31,1996-04-25,0.15,0.15,0,0
