fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-06-30,2007-07-25,2.01,1.96,0.05,2.551
2007-03-31,2007-04-25,2,1.9,0.1,5.2632
2006-12-31,2007-01-31,1.88,1.83,0.05,2.7322
2006-09-30,2006-10-25,1.92,1.78,0.14,7.8652
2006-06-30,2006-07-26,1.91,1.74,0.17,9.7701
2006-03-31,2006-04-26,1.98,1.82,0.16,8.7912
2005-12-31,2006-01-25,1.78,1.71,0.07,4.0936
2005-09-30,2005-10-19,1.53,1.67,-0.14,-8.3832
2005-06-30,2005-07-20,1.55,1.64,-0.09,-5.4878
2005-03-31,2005-04-20,1.61,1.63,-0.02,-1.227
2004-12-31,2005-01-26,1.6,1.61,-0.01,-0.6211
2004-09-30,2004-10-20,1.62,1.56,0.06,3.8462
2004-06-30,2004-07-21,1.59,1.51,0.08,5.298
2004-03-31,2004-04-21,1.5,1.49,0.01,0.6711
2003-12-31,2004-01-28,1.48,1.39,0.09,6.4748
2003-09-30,2003-10-16,1.44,1.35,0.09,6.6667
2003-06-30,2003-07-17,1.32,1.27,0.05,3.937
2003-03-31,2003-04-17,1.29,1.24,0.05,4.0323
2002-12-31,2003-01-23,1.25,1.21,0.04,3.3058
2002-09-30,2002-10-16,1.21,1.16,0.05,4.3103
2002-06-30,2002-07-17,1.12,1.12,0,0
2002-03-31,2002-04-17,1.1,1.08,0.02,1.8519
2001-12-31,2002-01-23,1.08,1.07,0.01,0.9346
2001-09-30,2001-10-17,1.03,1.03,0,0
2001-06-30,2001-07-18,0.98,0.98,0,0
2001-03-31,2001-04-18,0.9,0.94,-0.04,-4.2553
2000-12-31,2001-01-24,0.89,0.89,0,0
2000-09-30,2000-10-18,0.85,0.86,-0.01,-1.1628
2000-06-30,2000-07-19,0.87,0.82,0.05,6.0976
2000-03-31,2000-04-19,0.8,0.8,0,0
1999-12-31,2000-01-26,0.79,0.76,0.03,3.9474
1999-09-30,1999-10-28,0.75,0.72,0.03,4.1667
1999-06-30,1999-07-29,0.71,0.69,0.02,2.8986
1999-03-31,1999-04-29,0.7,0.65,0.05,7.6923
1998-12-31,1999-01-28,0.65,0.61,0.04,6.5574
1998-09-30,1998-10-29,0.6,0.6,0,0
1998-06-30,1998-07-30,0.57,0.59,-0.02,-3.3898
1998-03-31,1998-04-30,0.61,0.57,0.04,7.0175
1997-12-31,1998-01-29,0.55,0.52,0.03,5.7692
1997-09-30,1997-10-30,0.58,0.5,0.08,16
1997-06-30,1997-07-31,0.51,0.5,0.01,2
1997-03-31,1997-05-01,0.49,0.46,0.03,6.5217
1996-12-31,1997-01-30,0.5,0.46,0.04,8.6957
1996-09-30,1996-10-31,0.42,0.43,-0.01,-2.3256
1996-06-30,1996-08-01,0.47,0.41,0.06,14.6341
1996-03-31,1996-04-25,0.42,0.38,0.04,10.5263
