fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-03-31,2007-05-08,0.1,0.34,-0.24,-70.5882
2006-12-31,2007-03-06,0.04,0.37,-0.33,-89.1892
2006-09-30,2006-11-01,0.35,0.42,-0.07,-16.6667
2006-06-30,2006-08-02,0.45,0.45,0,0
2006-03-31,2006-05-04,0.36,0.46,-0.1,-21.7391
2005-12-31,2006-02-27,0.44,0.45,-0.01,-2.2222
2005-09-30,2005-11-03,0.44,0.44,0,0
2005-06-30,2005-08-04,0.45,0.42,0.03,7.1429
2005-03-31,2005-05-05,0.43,0.41,0.02,4.878
2004-12-31,2005-03-14,0.42,0.4,0.02,5
2004-09-30,2004-11-08,0.36,0.34,0.02,5.8824
2004-06-30,2004-08-04,0.36,0.37,-0.01,-2.7027
2004-03-31,2004-05-06,0.37,0.4,-0.03,-7.5
2003-12-31,2004-03-11,0.5025,None,None,None
2003-09-30,2003-11-19,15.6597,None,None,None
2002-06-30,2002-08-20,0,0.08,-0.08,-100
2002-03-31,2002-05-01,0.12,0.14,-0.02,-14.2857
2001-12-31,2002-02-21,0.1,0.14,-0.04,-28.5714
2001-09-30,2001-11-01,0.18,0.2,-0.02,-10
2001-06-30,2001-08-06,0.21,0.2,0.01,5
2001-03-31,2001-04-24,0.16,0.14,0.02,14.2857
2000-12-31,2001-02-20,0.21,0.17,0.04,23.5294
2000-09-30,2000-10-26,0.15,0.74,-0.59,-79.7297
2000-06-30,2000-07-27,-0.09,0.32,-0.41,-128.125
2000-03-31,2000-04-28,0.3,0.58,-0.28,-48.2759
1999-12-31,2000-02-23,0.52,0.59,-0.07,-11.8644
1999-09-30,1999-10-27,0.73,0.72,0.01,1.3889
1999-06-30,1999-07-28,0.96,0.97,-0.01,-1.0309
1999-03-31,1999-04-28,0.94,0.91,0.03,3.2967
1998-12-31,1999-02-24,0.89,0.88,0.01,1.1364
1998-09-30,1998-10-28,0.9,0.89,0.01,1.1236
1998-06-30,1998-07-29,0.76,0.76,0,0
1998-03-31,1998-04-29,0.81,0.8,0.01,1.25
1997-12-31,1998-02-25,0.79,0.77,0.02,2.5974
1997-09-30,1997-10-29,0.72,0.7,0.02,2.8571
1997-06-30,1997-07-30,0.64,0.62,0.02,3.2258
1997-03-31,1997-04-30,0.59,0.56,0.03,5.3571
1996-12-31,1997-02-18,0.54,0.51,0.03,5.8824
1996-09-30,1996-11-05,0.51,0.47,0.04,8.5106
1996-06-30,1996-07-31,0.44,0.43,0.01,2.3256
1996-03-31,1996-04-23,0.41,0.4,0.01,2.5
