fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-12-31,2013-01-30,1.69,1.64,0.05,3.0488
2012-09-30,2012-10-31,1.49,1.49,0,0
2012-06-30,2012-08-15,1.59,1.5,0.09,6
2012-03-31,2012-05-02,1.45,1.43,0.02,1.3986
2011-12-31,2012-02-01,1.51,1.3,0.21,16.1538
2011-09-30,2011-11-02,1.41,1.11,0.3,27.027
2011-06-30,2011-08-17,1.44,1.17,0.27,23.0769
2011-03-31,2011-05-04,1.16,1.03,0.13,12.6214
2010-12-31,2011-02-02,1.08,0.97,0.11,11.3402
2010-09-30,2010-10-27,0.92,0.88,0.04,4.5455
2010-06-30,2010-08-17,0.96,0.93,0.03,3.2258
2010-03-31,2010-04-28,0.87,0.85,0.02,2.3529
2009-12-31,2010-01-27,0.85,0.81,0.04,4.9383
2009-09-30,2009-10-28,0.78,0.75,0.03,4
2009-06-30,2009-08-12,0.95,0.92,0.03,3.2609
2009-03-31,2009-04-29,0.77,0.76,0.01,1.3158
2008-12-31,2009-01-28,0.73,0.7,0.03,4.2857
2008-09-30,2008-10-28,0.69,0.68,0.01,1.4706
2008-06-30,2008-08-13,0.77,0.77,0,0
2008-03-31,2008-04-30,0.73,0.7,0.03,4.2857
2007-12-31,2008-01-30,0.63,0.63,0,0
2007-09-30,2007-10-31,0.6,0.58,0.02,3.4483
2007-06-30,2007-08-15,0.67,0.63,0.04,6.3492
2007-03-31,2007-05-02,0.59,0.59,0,0
2006-12-31,2007-01-31,0.65,0.65,0,0
2006-09-30,2006-11-01,0.6,0.58,0.02,3.4483
2006-06-30,2006-08-16,0.71,0.72,-0.01,-1.3889
2006-03-31,2006-04-26,0.69,0.7,-0.01,-1.4286
2005-12-31,2006-01-25,0.72,0.7,0.02,2.8571
2005-09-30,2005-10-26,0.62,0.62,0,0
2005-06-30,2005-08-17,0.76,0.73,0.03,4.1096
2005-03-31,2005-04-20,0.71,0.69,0.02,2.8986
2004-12-31,2005-01-24,0.67,0.67,0,0
2004-09-30,2004-10-20,0.66,0.62,0.04,6.4516
2004-06-30,2004-08-18,0.69,0.58,0.11,18.9655
2004-03-31,2004-04-21,0.53,0.5,0.03,6
2003-12-31,2004-01-21,0.48,0.46,0.02,4.3478
2003-09-30,2003-10-22,0.44,0.42,0.02,4.7619
2003-06-30,2003-08-13,0.45,0.41,0.04,9.7561
2003-03-31,2003-04-24,0.39,0.38,0.01,2.6316
2002-12-31,2003-01-23,0.36,0.34,0.02,5.8824
2002-09-30,2002-10-22,0.32,0.31,0.01,3.2258
2002-06-30,2002-08-14,0.32,0.31,0.01,3.2258
2002-03-31,2002-04-23,0.33,0.33,0,0
2001-12-31,2002-01-22,0.3,0.3,0,0
2001-09-30,2001-10-18,0.28,0.25,0.03,12
2001-06-30,2001-08-16,0.26,0.25,0.01,4
2001-03-31,2001-04-19,0.24,0.23,0.01,4.3478
2000-12-31,2001-01-18,0.21,0.21,0,0
2000-09-30,2000-10-19,0.19,0.19,0,0
2000-06-30,2000-08-17,0.21,0.2,0.01,5
2000-03-31,2000-04-20,0.19,0.19,0,0
1999-12-31,2000-01-20,0.19,0.17,0.02,11.7647
1999-09-30,1999-10-21,0.17,0.16,0.01,6.25
1999-06-30,1999-08-12,0.18,0.16,0.02,12.5
1999-03-31,1999-04-20,0.17,0.16,0.01,6.25
1998-12-31,1999-01-19,0.15,0.15,0,0
1998-09-30,1998-10-20,0.14,0.13,0.01,7.6923
1998-06-30,1998-08-13,0.15,0.14,0.01,7.1429
1998-03-31,1998-04-21,0.14,0.14,0,0
1997-12-31,1998-01-20,0.13,0.12,0.01,8.3333
1997-09-30,1997-10-21,0.11,0.11,0,0
1997-06-30,1997-08-14,0.07,0.07,0,0
1997-03-31,1997-04-23,0.14,0.14,0,0
1996-12-31,1997-01-21,0.13,0.13,0,0
1996-09-30,1996-10-22,0.13,0.13,0,0
1996-06-30,1996-08-15,0.13,0.12,0.01,8.3333
1996-03-31,1996-04-23,0.12,0.12,0,0
