fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-12-31,2010-01-28,0.5,0.3,0.2,66.6667
2009-09-30,2009-10-29,0.51,0.33,0.18,54.5455
2009-06-30,2009-07-23,0.45,0.24,0.21,87.5
2009-03-31,2009-04-16,0.66,0.27,0.39,144.4444
2008-12-31,2009-01-29,0.51,0.31,0.2,64.5161
2008-09-30,2008-10-27,0.31,0.29,0.02,6.8966
2008-06-30,2008-07-25,0.42,0.26,0.16,61.5385
2008-03-31,2008-04-17,0.27,0.24,0.03,12.5
2007-12-31,2008-02-01,0.24,0.2,0.04,20
2007-09-30,2007-11-08,0.17,0.2,-0.03,-15
2007-06-30,2007-08-06,0.22,0.18,0.04,22.2222
2007-03-31,2007-04-19,0.18,0.19,-0.01,-5.2632
2006-12-31,2007-01-25,0.21,0.19,0.02,10.5263
2006-09-30,2006-11-01,0.2,0.17,0.03,17.6471
2006-06-30,2006-08-02,0.18,0.17,0.01,5.8824
2006-03-31,2006-04-20,0.16,0.18,-0.02,-11.1111
2005-12-31,2006-02-02,0.17,0.19,-0.02,-10.5263
2005-09-30,2005-11-02,0.19,0.19,0,0
2005-06-30,2005-08-02,0.18,0.19,-0.01,-5.2632
2005-03-31,2005-04-21,0.18,0.2,-0.02,-10
2004-12-31,2005-01-27,0.18,0.2,-0.02,-10
2004-09-30,2004-10-28,0.21,0.18,0.03,16.6667
2004-06-30,2004-07-22,0.18,0.18,0,0
2004-03-31,2004-04-15,0.22,0.18,0.04,22.2222
2003-12-31,2004-01-22,0.2,0.17,0.03,17.6471
2003-09-30,2003-10-23,0.14,0.16,-0.02,-12.5
2003-06-30,2003-07-18,0.18,0.16,0.02,12.5
2003-03-31,2003-04-17,0.18,0.16,0.02,12.5
2002-12-31,2003-01-23,0.16,0.15,0.01,6.6667
2002-09-30,2002-10-18,0.21,0.17,0.04,23.5294
2002-06-30,2002-07-22,0.17,0.16,0.01,6.25
2002-03-31,2002-04-18,0.15,0.16,-0.01,-6.25
2001-12-31,2002-01-18,0.2,0.13,0.07,53.8462
2001-09-30,2001-10-17,0.15,0.15,0,0
2001-06-30,2001-08-02,0.14,0.15,-0.01,-6.6667
2001-03-31,2001-04-19,0.18,0.15,0.03,20
2000-12-31,2000-12-31,0.1417,None,None,None
2000-09-30,2000-10-20,0.14,0.14,0,0
2000-06-30,2000-07-21,0.15,0.13,0.02,15.3846
2000-03-31,2000-04-20,0.15,0.11,0.04,36.3636
1999-12-31,2000-01-21,0.14,0.11,0.03,27.2727
1999-09-30,1999-10-19,0.12,0.11,0.01,9.0909
1999-03-31,1999-03-31,0.0905,None,None,None
1998-09-30,1998-09-30,0.0775,None,None,None
1998-06-30,1998-06-30,0.0637,None,None,None
