fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-09-30,2011-10-25,0.83,0.96,-0.13,-13.5417
2011-06-30,2011-08-11,1.08,1.03,0.05,4.8544
2011-03-31,2011-04-26,1.32,1.23,0.09,7.3171
2010-12-31,2011-01-25,1.25,1.19,0.06,5.042
2010-09-30,2010-10-26,1.03,0.96,0.07,7.2917
2010-06-30,2010-08-12,0.99,0.82,0.17,20.7317
2010-03-31,2010-04-22,1.12,1.05,0.07,6.6667
2009-12-31,2010-01-26,1,0.83,0.17,20.4819
2009-09-30,2009-10-27,0.76,0.65,0.11,16.9231
2009-06-30,2009-08-13,0.56,0.51,0.05,9.8039
2009-03-31,2009-04-23,0.74,0.67,0.07,10.4478
2008-12-31,2009-01-27,0.59,0.59,0,0
2008-09-30,2008-10-23,0.48,0.44,0.04,9.0909
2008-06-30,2008-08-14,0.34,0.38,-0.04,-10.5263
2008-03-31,2008-04-24,0.53,0.45,0.08,17.7778
2007-12-31,2008-01-24,0.49,0.4,0.09,22.5
2007-09-30,2007-10-25,0.4,0.21,0.19,90.4762
2007-06-30,2007-08-13,0.26,0.25,0.01,4
2007-03-31,2007-04-26,0.32,0.29,0.03,10.3448
2006-12-31,2007-01-25,0.23,0.23,0,0
2006-09-30,2006-10-24,0.13,0.12,0.01,8.3333
2006-06-30,2006-08-17,0.17,0.19,-0.02,-10.5263
2006-03-31,2006-04-25,0.22,0.23,-0.01,-4.3478
2005-12-31,2006-01-26,0.15,0.13,0.02,15.3846
2005-09-30,2005-10-20,0.07,0.05,0.02,40
2005-06-30,2005-08-18,0.09,0.15,-0.06,-40
2005-03-31,2005-04-21,0.17,0.13,0.04,30.7692
2004-12-31,2005-01-27,0.08,0.11,-0.03,-27.2727
2004-09-30,2004-10-20,0.04,0.16,-0.12,-75
2004-06-30,2004-08-18,0.22,0.23,-0.01,-4.3478
2004-03-31,2004-04-20,0.23,0.25,-0.02,-8
2003-12-31,2004-01-21,0.22,0.22,0,0
2003-09-30,2003-10-21,0.15,0.16,-0.01,-6.25
2003-06-30,2003-08-19,0.17,0.2,-0.03,-15
2003-03-31,2003-04-22,0.21,0.21,0,0
2002-12-31,2003-01-21,0.21,0.2,0.01,5
2002-09-30,2002-10-17,0.16,0.14,0.02,14.2857
2002-06-30,2002-08-15,0.23,0.22,0.01,4.5455
2002-03-31,2002-04-17,0.26,0.25,0.01,4
2001-12-31,2002-01-22,0.26,0.24,0.02,8.3333
2001-09-30,2001-10-16,0.2,0.21,-0.01,-4.7619
2001-06-30,2001-08-16,0.2,0.21,-0.01,-4.7619
2001-03-31,2001-04-17,0.23,0.23,0,0
2000-12-31,2001-01-18,0.22,0.22,0,0
2000-09-30,2000-10-17,0.17,0.17,0,0
2000-06-30,2000-08-15,0.17,0.17,0,0
2000-03-31,2000-04-18,0.19,0.18,0.01,5.5556
1999-12-31,2000-01-20,0.18,0.18,0,0
1999-09-30,1999-10-19,0.14,0.14,0,0
1999-06-30,1999-08-03,0.14,0.14,0,0
1999-03-31,1999-04-20,0.15,0.15,0,0
1998-12-31,1999-01-20,0.15,0.14,0.01,7.1429
1998-09-30,1998-10-20,0.11,0.11,0,0
1998-06-30,1998-08-05,0.11,0.11,0,0
1998-03-31,1998-04-21,0.12,0.11,0.01,9.0909
1997-12-31,1998-01-20,0.12,0.12,0,0
1997-09-30,1997-10-21,0.09,0.09,0,0
1997-06-30,1997-08-05,0.09,0.09,0,0
1997-03-31,1997-04-22,0.1,0.09,0.01,11.1111
1996-12-31,1997-01-17,0.1,0.1,0,0
1996-09-30,1996-10-22,0.07,0.07,0,0
1996-06-30,1996-08-06,0.07,0.07,0,0
1996-03-31,1996-04-23,0.08,0.07,0.01,14.2857
