fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2001-08-31,2001-09-06,0.13,0.12,0.01,8.3333
2001-05-31,2001-06-05,0.11,0.11,0,0
2001-02-28,2001-03-06,0.07,0.09,-0.02,-22.2222
2000-11-30,2000-12-05,0.09,0.09,0,0
2000-08-31,2000-09-12,0.07,0.08,-0.01,-12.5
2000-05-31,2000-06-06,0.06,0.05,0.01,20
2000-02-29,2000-03-06,-0.04,-0.02,-0.02,-100
1999-11-30,1999-12-06,-0.03,0.03,-0.06,-200
1999-08-31,1999-09-10,-0.01,None,None,None
1999-05-31,1999-06-01,0.15,0.15,0,0
1999-02-28,1999-03-01,0.14,0.15,-0.01,-6.6667
1998-11-30,1998-12-07,0.13,0.12,0.01,8.3333
1998-08-31,1998-09-03,0.14,0.13,0.01,7.6923
1998-02-28,1998-05-06,0.07,0.13,-0.06,-46.1538
1997-11-30,1997-12-08,0.1,0.12,-0.02,-16.6667
1997-08-31,1997-09-08,0.11,0.11,0,0
1997-05-31,1997-06-02,0.12,0.11,0.01,9.0909
1997-02-28,1997-03-03,0.09,0.08,0.01,12.5
