fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-06-30,2014-07-31,0.1,0.03,0.07,233.3333
2014-03-31,2014-05-01,-0.05,0.01,-0.06,-600
2013-12-31,2014-02-27,0.43,0.49,-0.06,-12.2449
2013-09-30,2013-11-07,0.12,0.14,-0.02,-14.2857
2013-06-30,2013-08-07,0.02,0.1,-0.08,-80
2013-03-31,2013-05-02,0.02,0.1,-0.08,-80
2012-12-31,2013-02-28,0.41,0.36,0.05,13.8889
2012-09-30,2012-11-08,0.05,0.1,-0.05,-50
2012-06-30,2012-07-26,-0.04,0.09,-0.13,-144.4444
2012-03-31,2012-05-03,0.09,0.05,0.04,80
2011-12-31,2012-02-14,0.23,0.23,0,0
2011-09-30,2011-10-27,0.1,0.06,0.04,66.6667
2011-06-30,2011-07-26,0.1,0.03,0.07,233.3333
2011-03-31,2011-04-28,0.02,None,None,None
2010-12-31,2011-02-15,0.27,0.24,0.03,12.5
2010-09-30,2010-10-28,0.02,0.09,-0.07,-77.7778
2010-06-30,2010-07-29,-0.0015,-0.01,0.0085,85
2010-03-31,2010-04-29,-0.02,0.02,-0.04,-200
2009-12-31,2010-02-25,0.21,0.18,0.03,16.6667
2009-09-30,2009-11-05,0.12,0.1,0.02,20
2009-06-30,2009-08-06,-0.0348,0.03,-0.0648,-216
2009-03-31,2009-05-06,-0.0399,0.05,-0.0899,-179.8
2008-12-31,2009-02-26,0.16,0.09,0.07,77.7778
2008-09-30,2008-11-06,0.09,0.02,0.07,350
2008-06-30,2008-08-11,0.05,0.03,0.02,66.6667
2008-03-31,2008-05-08,0,0.03,-0.03,-100
2007-12-31,2008-01-30,-0.05,0.02,-0.07,-350
2007-06-30,2007-08-09,0.05,0.09,-0.04,-44.4444
2007-03-31,2007-06-29,0.07,0.07,0,0
2006-12-31,2007-01-30,0.023,None,None,None
2006-09-30,2006-11-14,0.12,0.13,-0.01,-7.6923
2006-06-30,2006-07-25,0.11,0.12,-0.01,-8.3333
2006-03-31,2006-04-25,0.13,0.11,0.02,18.1818
2005-12-31,2006-01-31,0.1,0.11,-0.01,-9.0909
2005-09-30,2005-10-25,0.08,0.08,0,0
2005-06-30,2005-07-26,0.09,0.08,0.01,12.5
2005-03-31,2005-04-26,0.1,0.07,0.03,42.8571
2004-12-31,2005-01-25,0.11,0.06,0.05,83.3333
2004-09-30,2004-10-26,0.09,0.06,0.03,50
2004-06-30,2004-07-27,0.07,0.07,0,0
2004-03-31,2004-04-27,0.07,0.05,0.02,40
2003-12-31,2004-01-27,0.09,0.05,0.04,80
2003-09-30,2003-10-28,0.08,0.04,0.04,100
2003-06-30,2003-07-29,0.07,0.03,0.04,133.3333
2003-03-31,2003-04-29,0.04,0.04,0,0
2002-12-31,2003-01-13,0.01,0.03,-0.02,-66.6667
2002-06-30,2002-07-30,0.04,0.02,0.02,100
2002-03-31,2002-04-30,0.03,0.02,0.01,50
2001-12-31,2002-01-30,0.01,0.01,0,0
2001-09-30,2001-10-30,0.03,0.02,0.01,50
2001-06-30,2001-08-02,0.01,0.03,-0.02,-66.6667
2001-03-31,2001-05-01,0.02,0.02,0,0
2000-12-31,2001-01-18,-0.1511,-0.01,-0.1411,-1411
2000-09-30,2000-10-26,0.04,0.16,-0.12,-75
2000-06-30,2000-07-20,0.01,0.01,0,0
2000-03-31,2000-04-25,0.03,0.06,-0.03,-50
1999-12-31,2000-01-20,-0.01,0.01,-0.02,-200
1999-09-30,1999-10-28,0.13,0.13,0,0
1999-06-30,1999-07-22,0.12,0.12,0,0
1999-03-31,1999-04-22,0.11,0.11,0,0
1998-12-31,1999-01-21,0.1,0.1,0,0
1998-09-30,1998-10-29,0.1,0.1,0,0
1998-06-30,1998-07-23,0.1,0.09,0.01,11.1111
1998-03-31,1998-04-23,0.09,0.09,0,0
1997-12-31,1998-01-22,0.08,0.08,0,0
1997-09-30,1997-10-30,0.08,0.08,0,0
1997-06-30,1997-07-24,0.07,0.07,0,0
1997-03-31,1997-04-24,0.06,0.06,0,0
1996-12-31,1997-01-23,0.06,0.06,0,0
1996-09-30,1996-10-31,0.05,0.05,0,0
1996-06-30,1996-07-25,0.05,0.05,0,0
1996-03-31,1996-04-25,0.05,0.05,0,0
