fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-09-30,2012-10-30,0.4,0.33,0.07,21.2121
2012-06-30,2012-07-31,1.01,0.91,0.1,10.989
2012-03-31,2012-05-01,1.08,0.82,0.26,31.7073
2011-12-31,2012-02-28,-0.15,0.15,-0.3,-200
2011-09-30,2011-11-01,0.22,0.2,0.02,10
2011-06-30,2011-08-02,0.77,0.96,-0.19,-19.7917
2011-03-31,2011-05-03,0.96,0.76,0.2,26.3158
2010-12-31,2011-03-01,0.07,0.11,-0.04,-36.3636
2010-09-30,2010-11-02,0.22,0.27,-0.05,-18.5185
2010-06-30,2010-08-03,0.85,0.73,0.12,16.4384
2010-03-31,2010-05-04,0.61,0.71,-0.1,-14.0845
2009-12-31,2010-03-02,0.36,0.34,0.02,5.8824
2009-09-30,2009-10-27,0.61,0.37,0.24,64.8649
2009-06-30,2009-07-28,1.11,0.7,0.41,58.5714
2009-03-31,2009-04-28,0.56,0.84,-0.28,-33.3333
2008-12-31,2009-02-24,0.41,0.37,0.04,10.8108
2008-09-30,2008-10-28,0.46,0.26,0.2,76.9231
2008-06-30,2008-07-29,0.87,1.17,-0.3,-25.641
2008-03-31,2008-04-29,1.07,1.02,0.05,4.902
2007-12-31,2008-02-26,0.68,0.41,0.27,65.8537
2007-09-30,2007-10-30,0.51,-0.05,0.56,1120
2007-06-30,2007-07-31,1.18,0.57,0.61,107.0175
2007-03-31,2007-05-01,0.84,0.4,0.44,110
2006-12-31,2007-02-27,-0.04,-0.29,0.25,86.2069
2006-09-30,2006-10-31,-0.42,-0.24,-0.18,-75
2006-06-30,2006-08-01,0.27,0.33,-0.06,-18.1818
2006-03-31,2006-05-02,0.28,0.58,-0.3,-51.7241
2005-12-31,2006-02-28,-0.02,0.01,-0.03,-300
2005-09-30,2005-11-08,0.1,0.15,-0.05,-33.3333
2005-06-30,2005-08-02,0.8,0.83,-0.03,-3.6145
2005-03-31,2005-04-26,1.04,0.84,0.2,23.8095
2004-12-31,2005-02-15,0.33,0.23,0.1,43.4783
2004-09-30,2004-10-26,-0.03,0.08,-0.11,-137.5
2004-06-30,2004-07-27,1.03,0.94,0.09,9.5745
2004-03-31,2004-04-27,0.81,1.11,-0.3,-27.027
2003-12-31,2004-02-10,0.4,0.37,0.03,8.1081
2003-09-30,2003-10-23,0.6,0.56,0.04,7.1429
2003-06-30,2003-07-29,1.32,1.27,0.05,3.937
2003-03-31,2003-04-29,1.35,1.27,0.08,6.2992
2002-12-31,2003-02-11,0.55,0.34,0.21,61.7647
2002-09-30,2002-10-29,0.57,0.41,0.16,39.0244
2002-06-30,2002-07-30,1.18,0.96,0.22,22.9167
2002-03-31,2002-04-30,1.21,0.92,0.29,31.5217
2001-12-31,2002-02-12,0.1,-0.04,0.14,350
2001-09-30,2001-10-25,0.15,-0.06,0.21,350
2001-06-30,2001-08-02,0.77,0.6,0.17,28.3333
2001-03-31,2001-05-03,0.76,0.65,0.11,16.9231
2000-12-31,2001-02-15,-0.16,-0.23,0.07,30.4348
2000-09-30,2000-11-02,-0.26,0.4,-0.66,-165
2000-06-30,2000-08-02,0.32,0.32,0,0
2000-03-31,2000-06-21,0.72,0.71,0.01,1.4085
1999-12-31,2000-02-17,-0.45,-0.46,0.01,2.1739
1999-09-30,1999-11-02,0.21,0.26,-0.05,-19.2308
1999-06-30,1999-08-05,0.71,0.68,0.03,4.4118
1999-03-31,1999-05-06,0.67,0.59,0.08,13.5593
1998-12-31,1999-02-23,-0.08,-0.13,0.05,38.4615
1998-09-30,1998-10-29,0.44,0.24,0.2,83.3333
1998-06-30,1998-07-30,1.37,0.95,0.42,44.2105
1998-03-31,1998-04-30,0.4,0.26,0.14,53.8462
1997-12-31,1998-02-23,-0.57,-0.24,-0.33,-137.5
