fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-03-31,2011-05-04,0.2,0.21,-0.01,-4.7619
2010-12-31,2011-02-23,0.29,0.26,0.03,11.5385
2010-09-30,2010-11-03,0.14,0.15,-0.01,-6.6667
2010-06-30,2010-08-04,0.11,0.18,-0.07,-38.8889
2010-03-31,2010-05-05,0.13,0.01,0.12,1200
2009-12-31,2010-02-24,0.12,0.02,0.1,500
2009-09-30,2009-11-04,-0.08,-0.15,0.07,46.6667
2009-06-30,2009-07-29,-0.13,-0.16,0.03,18.75
2009-03-31,2009-04-29,-0.41,-0.24,-0.17,-70.8333
2008-12-31,2009-02-12,0.13,0.13,0,0
2008-09-30,2008-10-29,0.12,0.2,-0.08,-40
2008-06-30,2008-07-29,0.38,0.39,-0.01,-2.5641
2008-03-31,2008-04-30,0.2,0.27,-0.07,-25.9259
2007-12-31,2008-02-13,0.5,0.34,0.16,47.0588
2007-09-30,2007-10-30,0.25,0.32,-0.07,-21.875
2007-06-30,2007-07-30,0.39,0.28,0.11,39.2857
2007-03-31,2007-05-02,0.22,0.16,0.06,37.5
2006-12-31,2007-02-28,0.25,0.27,-0.02,-7.4074
2006-09-30,2006-10-30,0.22,0.13,0.09,69.2308
2006-06-30,2006-08-03,0.06,0.04,0.02,50
2006-03-31,2006-06-29,0.03,0.03,0,0
2005-12-31,2006-02-23,0.01,0.07,-0.06,-85.7143
2005-09-30,2005-11-03,0.18,0.25,-0.07,-28
2005-06-30,2005-08-08,0.13,0.17,-0.04,-23.5294
2005-03-31,2005-05-09,0.24,0.21,0.03,14.2857
2004-12-31,2005-03-09,0.34,0.27,0.07,25.9259
2004-09-30,2004-11-04,0.22,0.2,0.02,10
2004-06-30,2004-08-04,0.29,0.2,0.09,45
2004-03-31,2004-05-06,0.2,0.16,0.04,25
2003-12-31,2004-03-11,0.22,0.2,0.02,10
2003-09-30,2003-11-04,0.2575,None,None,None
2003-06-30,2003-08-15,0.1225,None,None,None
2003-03-31,2003-03-31,0.0405,None,None,None
2002-12-31,2002-12-31,0.13,None,None,None
2002-09-30,2002-09-30,0.006,None,None,None
2002-06-30,2002-06-30,-0.1688,None,None,None
2002-03-31,2002-03-31,-0.1407,None,None,None
2001-12-31,2001-12-31,0.05,None,None,None
2001-09-30,2001-09-30,-0.0634,None,None,None
2001-06-30,2001-06-30,-0.1435,None,None,None
2001-03-31,2001-03-31,-0.1022,None,None,None
2000-12-31,2000-12-31,0.02,None,None,None
2000-09-30,2000-09-30,-0.0327,None,None,None
2000-06-30,2000-08-09,0.05,0.04,0.01,25
2000-03-31,2000-05-12,-0.04,None,None,None
1999-12-31,2000-03-22,-0.01,0.02,-0.03,-150
1999-09-30,1999-11-03,-0.15,-0.01,-0.14,-1400
1999-06-30,1999-08-03,-0.01,0.01,-0.02,-200
1999-03-31,1999-04-27,-0.04,-0.06,0.02,33.3333
1998-12-31,1999-03-12,-0.05,-0.04,-0.01,-25
1998-09-30,1998-10-23,-0.11,0.01,-0.12,-1200
1998-06-30,1998-07-30,0.11,0.11,0,0
1998-03-31,1998-04-24,0.1,0.1,0,0
1997-12-31,1998-02-18,0.11,0.11,0,0
1997-09-30,1997-12-31,0.11,0.1,0.01,10
