fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2002-12-31,2003-02-14,0.36,0.36,0,0
2002-09-30,2002-10-24,0.27,0.24,0.03,12.5
2002-06-30,2002-07-24,0.17,0.16,0.01,6.25
2002-03-31,2002-04-24,0.3,0.29,0.01,3.4483
2001-12-31,2002-02-08,0.47,0.4,0.07,17.5
2001-09-30,2001-10-24,0.26,0.24,0.02,8.3333
2001-06-30,2001-07-25,0.12,0.1,0.02,20
2001-03-31,2001-04-24,0.2,0.19,0.01,5.2632
2000-12-31,2001-02-06,0.39,0.36,0.03,8.3333
2000-09-30,2000-10-24,0.35,0.36,-0.01,-2.7778
2000-06-30,2000-07-24,0.28,0.25,0.03,12
2000-03-31,2000-04-14,0.3,0.29,0.01,3.4483
1999-12-31,2000-02-03,0.4,0.39,0.01,2.5641
1999-09-30,1999-10-15,0.31,0.28,0.03,10.7143
1999-06-30,1999-07-15,0.22,0.19,0.03,15.7895
1999-03-31,1999-04-15,0.28,0.22,0.06,27.2727
1998-12-31,1999-02-04,0.3,0.27,0.03,11.1111
1998-09-30,1998-10-14,0.21,0.2,0.01,5
1998-06-30,1998-07-16,0.09,0.08,0.01,12.5
1998-03-31,1998-04-16,0.14,0.13,0.01,7.6923
1997-12-31,1998-02-04,0.23,0.23,0,0
1997-09-30,1997-10-16,0.17,0.17,0,0
1997-06-30,1997-07-17,0.06,0.07,-0.01,-14.2857
1997-03-31,1997-04-18,0.12,0.11,0.01,9.0909
1996-12-31,1997-02-05,0.22,0.22,0,0
1996-09-30,1996-10-18,0.16,0.13,0.03,23.0769
1996-06-30,1996-07-18,0.04,0.05,-0.01,-20
1996-03-31,1996-04-17,0.11,0.1,0.01,10
