fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-03-31,2009-04-28,0.33,0.37,-0.04,-10.8108
2008-12-31,2009-01-22,0.32,0.5,-0.18,-36
2008-09-30,2008-10-16,0.01,0.42,-0.41,-97.619
2008-06-30,2008-07-15,0.6,0.59,0.01,1.6949
2008-03-31,2008-04-17,0.58,0.57,0.01,1.7544
2007-12-31,2008-01-22,0.54,0.61,-0.07,-11.4754
2007-09-30,2007-10-16,0.61,0.61,0,0
2007-06-30,2007-07-17,0.6,0.57,0.03,5.2632
2007-03-31,2007-04-17,0.56,0.55,0.01,1.8182
2006-12-31,2007-01-18,0.51,0.58,-0.07,-12.069
2006-09-30,2006-10-17,0.57,0.57,0,0
2006-06-30,2006-07-17,0.54,0.54,0,0
2006-03-31,2006-04-13,0.52,0.52,0,0
2005-12-31,2006-01-19,0.47,0.53,-0.06,-11.3208
2005-09-30,2005-10-17,0.51,0.5,0.01,2
2005-06-30,2005-07-19,0.49,0.48,0.01,2.0833
2005-03-31,2005-04-14,0.48,0.45,0.03,6.6667
2004-12-31,2005-01-21,0.4,0.47,-0.07,-14.8936
2004-09-30,2004-10-15,0.45,0.44,0.01,2.2727
2004-06-30,2004-07-15,0.39,0.43,-0.04,-9.3023
2004-03-31,2004-04-21,0.39,0.44,-0.05,-11.3636
2003-12-31,2004-01-16,0.43,0.46,-0.03,-6.5217
2003-09-30,2003-10-16,0.45,0.45,0,0
2003-06-30,2003-07-17,0.44,0.41,0.03,7.3171
2003-03-31,2003-04-18,0.41,0.41,0,0
2002-12-31,2003-01-23,0.44,0.39,0.05,12.8205
2002-09-30,2002-10-18,0.38,0.41,-0.03,-7.3171
2002-06-30,2002-07-16,0.4,0.4,0,0
2002-03-31,2002-04-17,0.4,0.38,0.02,5.2632
2001-12-31,2002-01-17,0.35,0.37,-0.02,-5.4054
2001-09-30,2001-10-15,0.36,0.35,0.01,2.8571
2001-06-30,2001-07-19,0.36,0.35,0.01,2.8571
2001-03-31,2001-04-17,0.36,0.34,0.02,5.8824
2000-12-31,2001-01-22,0.28,0.35,-0.07,-20
2000-09-30,2000-10-23,0.33,0.34,-0.01,-2.9412
2000-06-30,2000-07-25,0.32,0.31,0.01,3.2258
2000-03-31,2000-04-20,0.3,0.3,0,0
1999-09-30,1999-09-30,0.1822,None,None,None
1999-06-30,1999-06-30,0.2945,None,None,None
1999-03-31,1999-03-31,0.2977,None,None,None
1998-09-30,1998-09-30,0.3126,None,None,None
1998-06-30,1998-06-30,0.3062,None,None,None
1998-03-31,1998-03-31,0.3029,None,None,None
