fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-06-30,2006-07-26,0.08,None,None,None
2006-03-31,2006-04-25,0.22,0.07,0.15,214.2857
2005-12-31,2006-02-28,-0.0067,None,None,None
2005-09-30,2005-10-20,0.08,0.09,-0.01,-11.1111
2005-06-30,2005-07-26,0.07,0.04,0.03,75
2005-03-31,2005-04-26,-0.05,0.01,-0.06,-600
2004-12-31,2005-03-01,0.08,None,None,None
2004-09-30,2004-10-26,0.02,0.03,-0.01,-33.3333
2004-06-30,2004-07-27,0.0689,None,None,None
2004-03-31,2004-04-28,0.0188,None,None,None
2003-12-31,2004-02-24,0.1098,None,None,None
2003-09-30,2003-10-28,0.083,None,None,None
2003-06-30,2003-07-29,0.0495,None,None,None
2003-03-31,2003-05-06,0.0465,None,None,None
2002-12-31,2003-02-26,0.1385,None,None,None
2002-09-30,2002-10-29,0.0549,None,None,None
2002-06-30,2002-06-30,0.0502,None,None,None
2002-03-31,2002-03-31,0.0312,None,None,None
2001-12-31,2001-12-31,0.0851,None,None,None
2001-09-30,2001-09-30,0.0417,None,None,None
2001-06-30,2001-06-30,0.03,None,None,None
2001-03-31,2001-03-31,0.0111,None,None,None
2000-12-31,2000-12-31,0.005,None,None,None
2000-09-30,2000-09-30,0.0657,None,None,None
2000-06-30,2000-06-30,-0.0623,None,None,None
2000-03-31,2000-03-31,0.0699,None,None,None
1999-12-31,1999-12-31,0.1675,None,None,None
1999-09-30,1999-09-30,0.1299,None,None,None
1999-06-30,1999-06-30,0.0746,None,None,None
1999-03-31,1999-03-31,0.0602,None,None,None
1998-12-31,1998-12-31,0.0425,None,None,None
1998-09-30,1998-09-30,0.0768,None,None,None
1998-06-30,1998-06-30,0.0861,None,None,None
1998-03-31,1998-03-31,0.1031,None,None,None
