fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-03-31,2014-05-06,0.73,0.7,0.03,4.2857
2013-12-31,2014-02-20,0.99,1.08,-0.09,-8.3333
2013-09-30,2013-11-06,0.88,0.81,0.07,8.642
2013-06-30,2013-08-05,0.72,0.87,-0.15,-17.2414
2013-03-31,2013-05-06,0.97,0.76,0.21,27.6316
2012-12-31,2013-02-19,1.56,1.58,-0.02,-1.2658
2012-09-30,2012-11-06,0.86,0.8,0.06,7.5
2012-06-30,2012-08-06,0.96,0.76,0.2,26.3158
2012-03-31,2012-05-07,0.78,0.71,0.07,9.8592
2011-12-31,2012-02-22,2.13,1.01,1.12,110.8911
2011-09-30,2011-11-02,0.79,0.64,0.15,23.4375
2011-06-30,2011-08-03,0.87,0.63,0.24,38.0952
2011-03-31,2011-05-04,0.73,0.58,0.15,25.8621
2010-12-31,2011-02-23,1.54,0.68,0.86,126.4706
2010-09-30,2010-11-03,0.65,0.65,0,0
2010-06-30,2010-08-04,0.65,0.64,0.01,1.5625
2010-03-31,2010-05-05,0.61,0.56,0.05,8.9286
2009-12-31,2010-02-24,1.21,0.65,0.56,86.1538
2009-09-30,2009-11-02,0.79,0.61,0.18,29.5082
2009-06-30,2009-08-03,0.76,0.53,0.23,43.3962
2009-03-31,2009-05-04,0.5,0.54,-0.04,-7.4074
2008-12-31,2009-02-24,1.18,0.61,0.57,93.4426
2008-09-30,2008-11-03,0.66,0.59,0.07,11.8644
2008-06-30,2008-08-06,0.68,0.59,0.09,15.2542
2008-03-31,2008-05-07,0.54,0.58,-0.04,-6.8966
2007-12-31,2008-02-26,0.78,0.57,0.21,36.8421
2007-09-30,2007-11-06,0.61,0.53,0.08,15.0943
2007-06-30,2007-08-08,0.53,0.52,0.01,1.9231
2007-03-31,2007-05-09,0.54,0.5,0.04,8
2006-12-31,2007-02-27,0.51,0.49,0.02,4.0816
2006-09-30,2006-11-08,0.48,0.45,0.03,6.6667
2006-06-30,2006-08-08,0.46,0.4,0.06,15
2006-03-31,2006-05-09,0.42,0.37,0.05,13.5135
2005-12-31,2006-02-28,0.41,0.34,0.07,20.5882
2005-09-30,2005-11-08,0.45,0.38,0.07,18.4211
2005-06-30,2005-08-09,0.43,0.36,0.07,19.4444
2005-03-31,2005-05-10,0.35,0.33,0.02,6.0606
2004-12-31,2005-02-23,0.35,0.31,0.04,12.9032
2004-09-30,2004-11-09,0.3,0.28,0.02,7.1429
2004-06-30,2004-08-09,0.27,0.26,0.01,3.8462
2004-03-31,2004-05-10,0.23,0.24,-0.01,-4.1667
2003-12-31,2004-02-23,0.24,0.19,0.05,26.3158
2003-09-30,2003-11-12,0.15,0.16,-0.01,-6.25
2003-06-30,2003-08-11,0.13,0.13,0,0
2003-03-31,2003-05-12,0.1,0.1,0,0
2002-12-31,2003-02-24,0.08,0.08,0,0
2002-09-30,2002-11-13,0.09,0.07,0.02,28.5714
2002-06-30,2002-08-12,0.07,0.06,0.01,16.6667
2002-03-31,2002-05-13,0.04,0.05,-0.01,-20
2001-12-31,2002-02-25,0.05,0.05,0,0
2001-09-30,2001-11-12,0.05,0.05,0,0
2001-06-30,2001-08-07,0.05,0.06,-0.01,-16.6667
2001-03-31,2001-05-08,0.05,0.05,0,0
2000-12-31,2001-02-21,0.1,0.11,-0.01,-9.0909
2000-09-30,2000-11-08,0.11,0.1,0.01,10
2000-06-30,2000-08-09,0.14,0.16,-0.02,-12.5
2000-03-31,2000-05-03,0.17,0.15,0.02,13.3333
1999-12-31,2000-02-09,0.26,0.25,0.01,4
1999-09-30,1999-11-03,0.25,0.24,0.01,4.1667
1999-06-30,1999-08-04,0.24,0.23,0.01,4.3478
1999-03-31,1999-05-05,0.23,0.22,0.01,4.5455
1998-12-31,1999-02-10,0.22,0.22,0,0
1998-09-30,1998-11-04,0.22,0.21,0.01,4.7619
1998-06-30,1998-08-12,0.2,0.2,0,0
1998-03-31,1998-05-05,0.19,0.19,0,0
1997-12-31,1998-02-09,0.2,0.19,0.01,5.2632
1997-09-30,1997-11-04,0.19,0.18,0.01,5.5556
1997-06-30,1997-08-05,0.18,0.17,0.01,5.8824
1997-03-31,1997-05-06,0.17,0.16,0.01,6.25
1996-12-31,1997-02-10,0.17,0.16,0.01,6.25
1996-09-30,1996-11-05,0.16,0.15,0.01,6.6667
1996-06-30,1996-08-14,0.16,0.15,0.01,6.6667
1996-03-31,1996-05-07,0.14,0.15,-0.01,-6.6667
