fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2003-06-30,2003-08-12,0.06,0.05,0.01,20
2003-03-31,2003-05-13,-0.03,-0.02,-0.01,-50
2002-12-31,2003-03-10,-0.05,0.02,-0.07,-350
2002-09-30,2002-11-07,0.05,0.06,-0.01,-16.6667
2002-06-30,2002-08-14,0.04,0.11,-0.07,-63.6364
2002-03-31,2002-05-14,0.03,0.03,0,0
2001-12-31,2002-02-20,0.12,0.11,0.01,9.0909
2001-09-30,2001-11-07,0.12,0.29,-0.17,-58.6207
2001-06-30,2001-08-07,0.36,0.35,0.01,2.8571
2001-03-31,2001-04-26,0.34,0.35,-0.01,-2.8571
2000-12-31,2001-01-30,0.5,0.48,0.02,4.1667
2000-09-30,2000-10-26,0.53,0.48,0.05,10.4167
2000-06-30,2000-07-27,0.39,0.38,0.01,2.6316
2000-03-31,2000-04-27,0.25,0.21,0.04,19.0476
1999-12-31,2000-01-27,0.26,0.31,-0.05,-16.129
1999-09-30,1999-10-28,0.4,0.37,0.03,8.1081
1999-06-30,1999-07-28,0.29,0.26,0.03,11.5385
1999-03-31,1999-04-28,0.11,0.09,0.02,22.2222
1998-12-31,1999-02-11,0.33,0.22,0.11,50
1998-09-30,1998-10-30,0.32,0.3,0.02,6.6667
1998-06-30,1998-07-31,0.22,0.2,0.02,10
1998-03-31,1998-04-22,0.09,0.2,-0.11,-55
1997-12-31,1998-03-11,0.15,0.24,-0.09,-37.5
1997-09-30,1997-11-12,0.29,0.36,-0.07,-19.4444
1997-06-30,1997-08-07,0.27,0.3,-0.03,-10
1997-03-31,1997-05-08,0.27,0.24,0.03,12.5
1996-09-30,1996-10-29,0.24,0.19,0.05,26.3158
