fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-12-31,2015-02-06,-0.25,-0.24,-0.01,-4.1667
2014-09-30,2014-10-31,1.04,0.98,0.06,6.1224
2014-06-30,2014-07-25,0.44,0.37,0.07,18.9189
2014-03-31,2014-04-25,0.36,0.33,0.03,9.0909
2013-12-31,2014-02-07,-0.2,-0.19,-0.01,-5.2632
2013-09-30,2013-10-25,0.69,0.61,0.08,13.1148
2013-06-30,2013-07-26,0.33,0.3,0.03,10
2013-03-31,2013-04-26,0.42,0.24,0.18,75
2012-12-31,2013-02-01,-0.34,-0.37,0.03,8.1081
2012-09-30,2012-10-26,1.01,0.77,0.24,31.1688
2012-06-30,2012-07-27,0.29,0.19,0.1,52.6316
2012-03-31,2012-04-27,0.12,0.1,0.02,20
2011-12-31,2012-02-03,-0.27,-0.28,0.01,3.5714
2011-09-30,2011-10-21,0.06,0.12,-0.06,-50
2011-06-30,2011-07-29,0.26,0.2,0.06,30
2011-03-31,2011-04-29,0.49,0.28,0.21,75
2010-12-31,2011-02-04,-0.2,-0.14,-0.06,-42.8571
2010-09-30,2010-10-22,0.23,0.16,0.07,43.75
2010-06-30,2010-07-23,0.17,0.09,0.08,88.8889
2010-03-31,2010-04-23,-0.02,-0.15,0.13,86.6667
2009-12-31,2010-02-05,-0.35,-0.43,0.08,18.6047
2009-09-30,2009-10-23,-0.2,-0.13,-0.07,-53.8462
2009-06-30,2009-07-24,0.26,0.29,-0.03,-10.3448
2009-03-31,2009-05-01,0.0746,None,None,None
2008-12-31,2009-02-06,0.16,0.05,0.11,220
2008-09-30,2008-10-24,0.7,0.68,0.02,2.9412
2008-06-30,2008-07-25,0.59,0.43,0.16,37.2093
2008-03-31,2008-04-25,0.81,0.84,-0.03,-3.5714
2007-12-31,2008-02-01,0.02,-0.11,0.13,118.1818
2007-09-30,2007-10-26,0.32,0.28,0.04,14.2857
2007-06-30,2007-07-27,0.87,0.75,0.12,16
2007-03-31,2007-04-27,0.66,0.68,-0.02,-2.9412
2006-12-31,2007-02-02,-0.17,-0.15,-0.02,-13.3333
2006-09-30,2006-10-27,0.77,0.61,0.16,26.2295
2006-06-30,2006-07-28,0.71,0.56,0.15,26.7857
2006-03-31,2006-04-28,0.45,0.4,0.05,12.5
2005-12-31,2006-02-03,0.16,-0.11,0.27,245.4545
2005-09-30,2005-10-28,0.42,0.33,0.09,27.2727
2005-06-30,2005-07-29,0.5,0.52,-0.02,-3.8462
2005-03-31,2005-04-29,0.56,0.56,0,0
2004-12-31,2005-02-04,-0.27,-0.29,0.02,6.8966
2004-09-30,2004-10-29,0.5,0.5,0,0
2004-06-30,2004-07-28,0.44,0.36,0.08,22.2222
2004-03-31,2004-04-29,0.35,1.28,-0.93,-72.6563
2003-12-31,2004-01-29,1.2,0.9,0.3,33.3333
2003-09-30,2003-10-23,1.08,1.04,0.04,3.8462
2003-06-30,2003-07-24,1.88,1.61,0.27,16.7702
2003-03-31,2003-04-24,1.04,1.21,-0.17,-14.0496
2002-12-31,2003-01-23,1.24,0.99,0.25,25.2525
2002-09-30,2002-10-24,1.64,1.4,0.24,17.1429
2002-06-30,2002-07-25,1.44,1.47,-0.03,-2.0408
2002-03-31,2002-04-25,1.48,0.78,0.7,89.7436
2001-12-31,2002-01-24,1.16,0.76,0.4,52.6316
2001-09-30,2001-10-18,1.24,1.23,0.01,0.813
2001-06-30,2001-07-19,1.64,1.63,0.01,0.6135
2001-03-31,2001-04-19,1.12,1.1,0.02,1.8182
2000-12-31,2001-01-25,1.44,1.58,-0.14,-8.8608
2000-09-30,2000-10-19,1.88,1.86,0.02,1.0753
2000-06-30,2000-07-20,1.88,1.83,0.05,2.7322
2000-03-31,2000-04-20,1.12,1.09,0.03,2.7523
1999-12-31,2000-01-27,1.44,1.38,0.06,4.3478
1999-09-30,1999-10-21,1.68,1.69,-0.01,-0.5917
1999-06-30,1999-07-22,1.32,1.57,-0.25,-15.9236
1999-03-31,1999-04-22,0.84,0.73,0.11,15.0685
1998-12-31,1999-01-28,1.36,1.31,0.05,3.8168
1998-09-30,1998-10-22,1.68,1.65,0.03,1.8182
1998-06-30,1998-07-22,1.44,1.34,0.1,7.4627
1998-03-31,1998-04-22,0.6,0.52,0.08,15.3846
1997-12-31,1998-01-29,1.12,1.06,0.06,5.6604
1997-09-30,1997-10-16,1.44,1.38,0.06,4.3478
1997-06-30,1997-07-17,1.12,1.13,-0.01,-0.885
1997-03-31,1997-04-17,0.44,0.41,0.03,7.3171
1996-12-31,1997-01-29,0.84,0.83,0.01,1.2048
1996-09-30,1996-10-17,1.2,1.2,0,0
