fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-06-30,2008-08-15,0.1076,None,None,None
2008-03-31,2008-05-05,0.1113,None,None,None
2007-12-31,2008-02-08,0.12,None,None,None
2007-03-31,2007-05-30,0.06,None,None,None
2006-12-31,2007-02-12,0.3667,None,None,None
2006-09-30,2006-11-13,0.029,None,None,None
2006-06-30,2006-08-14,0.056,None,None,None
2006-03-31,2006-05-31,-0.1482,None,None,None
2005-12-31,2006-02-13,0.07,0.07,0,0
2005-09-30,2005-11-14,0.0529,None,None,None
2005-06-30,2005-08-15,0.0359,None,None,None
2005-03-31,2005-06-29,1.03,1.26,-0.23,-18.254
2004-12-31,2005-02-14,0.09,0.14,-0.05,-35.7143
2004-09-30,2004-11-14,0.0674,None,None,None
2004-06-30,2004-08-16,0.0578,None,None,None
2004-03-31,2004-06-15,0.13,0.14,-0.01,-7.1429
2003-12-31,2004-02-13,0.13,0.13,0,0
2003-09-30,2003-11-13,0.0664,None,None,None
2003-06-30,2003-08-14,0.12,0.13,-0.01,-7.6923
2003-03-31,2003-06-25,0.14,0.13,0.01,7.6923
2002-12-31,2003-02-13,0.13,0.13,0,0
2002-09-30,2002-11-13,0.13,0.12,0.01,8.3333
2002-06-30,2002-08-13,0.1,0.11,-0.01,-9.0909
2002-03-31,2002-06-25,0.12,0.11,0.01,9.0909
2001-12-31,2002-02-13,0.1,0.1,0,0
2001-09-30,2001-11-14,0.11,0.09,0.02,22.2222
2001-06-30,2001-08-16,0.11,0.09,0.02,22.2222
2001-03-31,2001-06-11,0.11,0.09,0.02,22.2222
2000-12-31,2001-01-01,0.09,0.06,0.03,50
2000-09-30,2000-11-14,0.1,0.04,0.06,150
2000-06-30,2000-08-09,0.12,0.04,0.08,200
2000-03-31,2000-06-08,0.13,0.06,0.07,116.6667
1999-12-31,2000-02-14,0.13,0.14,-0.01,-7.1429
1999-09-30,1999-11-15,0.14,0.13,0.01,7.6923
1999-06-30,1999-08-16,0.1,0.1,0,0
1999-03-31,1999-06-21,0.13,0.15,-0.02,-13.3333
1998-12-31,1999-02-16,0.12,0.14,-0.02,-14.2857
1998-09-30,1998-11-12,0.13,0.13,0,0
1998-06-30,1998-08-14,0.12,0.12,0,0
1998-03-31,1998-06-24,0.14,0.11,0.03,27.2727
1997-12-31,1998-02-12,0.11,0.11,0,0
