fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
1999-09-30,1999-10-29,0.14,0.37,-0.23,-62.1622
1999-06-30,1999-07-30,0.42,0.33,0.09,27.2727
1999-03-31,1999-05-10,0.31,0.51,-0.2,-39.2157
1998-12-31,1999-02-05,0.14,0.64,-0.5,-78.125
1998-09-30,1998-10-21,0.56,0.55,0.01,1.8182
1998-06-30,1998-07-22,0.49,0.47,0.02,4.2553
1998-03-31,1998-04-22,0.48,0.54,-0.06,-11.1111
1997-12-31,1998-02-05,0.46,0.52,-0.06,-11.5385
1997-09-30,1997-11-04,0.57,0.57,0,0
1997-06-30,1997-07-23,0.52,0.51,0.01,1.9608
1997-03-31,1997-04-23,0.47,0.48,-0.01,-2.0833
1996-12-31,1997-01-22,0.46,0.46,0,0
1996-09-30,1996-10-21,0.45,0.45,0,0
1996-06-30,1996-07-16,0.46,0.42,0.04,9.5238
