fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-09-30,2012-11-01,0.17,0.1,0.07,70
2012-06-30,2012-07-26,0.39,0.16,0.23,143.75
2012-03-31,2012-05-17,-0.13,-0.15,0.02,13.3333
2011-12-31,2012-02-02,-0.11,-0.21,0.1,47.619
2011-09-30,2011-11-03,-0.22,-0.12,-0.1,-83.3333
2011-06-30,2011-08-01,-0.14,-0.11,-0.03,-27.2727
2011-03-31,2011-05-18,-0.14,-0.14,0,0
2010-12-31,2011-02-03,-0.12,-0.15,0.03,20
2010-09-30,2010-11-04,-0.08,-0.15,0.07,46.6667
2010-06-30,2010-08-05,-0.14,-0.14,0,0
2010-03-31,2010-05-13,-0.15,-0.15,0,0
2009-12-31,2010-02-04,-0.07,-0.16,0.09,56.25
2009-09-30,2009-11-05,-0.09,-0.09,0,0
2009-06-30,2009-08-06,-0.11,-0.08,-0.03,-37.5
2009-03-31,2009-05-21,-0.14,-0.12,-0.02,-16.6667
2008-12-31,2009-02-05,1.17,1.21,-0.04,-3.3058
2008-09-30,2008-11-06,0.02,-0.02,0.04,200
2008-06-30,2008-08-07,0.31,0.22,0.09,40.9091
2008-03-31,2008-05-22,-0.1874,0.02,-0.2074,-1037
2007-12-31,2008-02-07,-0.02,-0.01,-0.01,-100
2007-09-30,2007-11-01,0.07,0.04,0.03,75
2007-06-30,2007-08-02,0.08,0.04,0.04,100
2007-03-31,2007-05-29,0.03,0.01,0.02,200
2006-12-31,2007-02-07,0.03,None,None,None
2006-09-30,2006-11-02,0.04,-0.04,0.08,200
2006-06-30,2006-08-08,-0.01,None,None,None
2006-03-31,2006-05-18,0.04,-0.04,0.08,200
2005-12-31,2006-02-07,0.02,-0.08,0.1,125
2005-09-30,2005-11-03,0.12,-0.11,0.23,209.0909
2005-06-30,2005-08-04,-0.15,-0.18,0.03,16.6667
2005-03-31,2005-05-19,-0.16,-0.17,0.01,5.8824
2004-12-31,2005-02-03,-0.1,-0.14,0.04,28.5714
2004-09-30,2004-11-04,-0.16,-0.21,0.05,23.8095
2004-06-30,2004-08-05,-0.29,-0.2,-0.09,-45
2004-03-31,2004-05-13,-0.28,-0.17,-0.11,-64.7059
2003-12-31,2004-02-11,-0.23,-0.28,0.05,17.8571
2003-09-30,2003-11-05,-0.31,-0.23,-0.08,-34.7826
2003-06-30,2003-08-07,-0.44,-0.29,-0.15,-51.7241
2003-03-31,2003-05-29,-0.3,-0.32,0.02,6.25
2002-12-31,2003-02-12,-0.2,-0.31,0.11,35.4839
2002-09-30,2002-11-07,-0.41,-0.31,-0.1,-32.2581
2002-06-30,2002-08-14,-0.33,-0.32,-0.01,-3.125
2002-03-31,2002-06-27,-0.35,-0.31,-0.04,-12.9032
2001-12-31,2002-02-14,-0.28,-0.27,-0.01,-3.7037
2001-09-30,2001-11-08,-0.2,-0.25,0.05,20
2001-06-30,2001-08-14,-0.13,-0.24,0.11,45.8333
2001-03-31,2001-05-23,-0.22,-0.32,0.1,31.25
2000-12-31,2001-02-13,-0.17,-0.35,0.18,51.4286
2000-09-30,2000-11-13,-0.19,-0.34,0.15,44.1176
2000-06-30,2000-08-14,0.13,-0.11,0.24,218.1818
2000-03-31,2000-06-28,-0.59,-0.32,-0.27,-84.375
1999-12-31,2000-02-14,-0.38,-0.28,-0.1,-35.7143
1999-09-30,1999-11-15,-0.33,-0.3,-0.03,-10
1999-06-30,1999-08-16,-0.2,-0.27,0.07,25.9259
1999-03-31,1999-06-24,-0.3,-0.27,-0.03,-11.1111
1998-12-31,1999-02-12,-0.09,-0.15,0.06,40
1998-09-30,1998-10-07,-0.09,-0.1,0.01,10
1998-06-30,1998-06-30,-0.1642,None,None,None
1998-03-31,1998-06-05,-0.04,-0.12,0.08,66.6667
1997-12-31,1998-02-11,-0.07,-0.1,0.03,30
1997-09-30,1997-11-11,-0.02,-0.11,0.09,81.8182
1997-06-30,1997-08-08,-0.09,-0.12,0.03,25
1997-03-31,1997-05-23,-0.12,-0.15,0.03,20
1996-12-31,1997-01-17,-0.11,-0.14,0.03,21.4286
1996-09-30,1996-11-08,-0.13,-0.14,0.01,7.1429
1996-06-30,1996-08-12,-0.14,-0.15,0.01,6.6667
1996-03-31,1996-06-21,-0.18,-0.14,-0.04,-28.5714
