fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-12-31,2014-01-31,0.04,-0.18,0.22,122.2222
2013-09-30,2013-10-25,-0.13,-0.22,0.09,40.9091
2013-06-30,2013-08-02,-0.26,-0.29,0.03,10.3448
2013-03-31,2013-04-26,-0.02,-0.15,0.13,86.6667
2012-12-31,2013-01-25,-0.29,-0.25,-0.04,-16
2012-09-30,2012-10-26,-0.3,-0.25,-0.05,-20
2012-06-30,2012-08-03,-0.29,-0.3,0.01,3.3333
2012-03-31,2012-04-27,-0.24,-0.25,0.01,4
2011-12-31,2012-01-27,-0.17,-0.23,0.06,26.087
2011-09-30,2011-10-27,-0.26,-0.22,-0.04,-18.1818
2011-06-30,2011-08-03,-0.23,-0.24,0.01,4.1667
2011-03-31,2011-04-28,-0.22,-0.23,0.01,4.3478
2010-12-31,2011-01-27,-0.21,-0.21,0,0
2010-09-30,2010-10-28,-0.19,-0.23,0.04,17.3913
2010-06-30,2010-08-04,-0.21,-0.24,0.03,12.5
2010-03-31,2010-04-29,-0.21,-0.23,0.02,8.6957
2009-12-31,2010-01-28,-0.23,-0.21,-0.02,-9.5238
2009-09-30,2009-10-29,-0.22,-0.2,-0.02,-10
2009-06-30,2009-08-06,-0.21,-0.17,-0.04,-23.5294
2009-03-31,2009-04-30,-0.09,-0.09,0,0
2008-12-31,2009-01-29,-0.14,-0.15,0.01,6.6667
2008-09-30,2008-10-27,-0.19,-0.2,0.01,5
2008-06-30,2008-08-07,-0.27,-0.24,-0.03,-12.5
2008-03-31,2008-05-01,-0.3,-0.22,-0.08,-36.3636
2007-12-31,2008-01-31,-0.15,-0.15,0,0
2007-09-30,2007-11-01,-0.02,-0.1,0.08,80
2007-06-30,2007-08-09,-0.11,-0.11,0,0
2007-03-31,2007-05-03,-0.12,-0.14,0.02,14.2857
2006-12-31,2007-02-01,-0.07,-0.13,0.06,46.1538
2006-09-30,2006-11-02,-0.15,-0.17,0.02,11.7647
2006-06-30,2006-08-10,-0.16,-0.13,-0.03,-23.0769
2006-03-31,2006-05-04,-0.07,-0.07,0,0
2005-12-31,2006-02-02,-0.09,-0.12,0.03,25
2005-09-30,2005-11-03,-0.11,-0.09,-0.02,-22.2222
2005-06-30,2005-08-11,-0.07,-0.11,0.04,36.3636
2005-03-31,2005-05-05,-0.09,-0.08,-0.01,-12.5
2004-12-31,2005-02-03,-0.05,-0.08,0.03,37.5
2004-09-30,2004-11-04,-0.06,-0.07,0.01,14.2857
2004-06-30,2004-08-12,0.01,-0.1,0.11,110
2004-03-31,2004-05-13,-0.02,-0.07,0.05,71.4286
2003-12-31,2004-02-12,-0.03,-0.07,0.04,57.1429
2003-09-30,2003-11-06,-0.1,-0.08,-0.02,-25
2003-06-30,2003-08-07,-0.17,-0.14,-0.03,-21.4286
2003-03-31,2003-05-08,-0.11,-0.12,0.01,8.3333
2002-12-31,2003-02-06,-0.12,-0.09,-0.03,-33.3333
2002-09-30,2002-11-07,-0.08,-0.11,0.03,27.2727
2002-06-30,2002-08-08,-0.11,-0.14,0.03,21.4286
2002-03-31,2002-05-09,-0.17,-0.08,-0.09,-112.5
2001-12-31,2002-02-07,-0.04,-0.05,0.01,20
2001-09-30,2001-11-08,-0.04,-0.04,0,0
2001-06-30,2001-08-16,-0.09,-0.05,-0.04,-80
2001-03-31,2001-05-11,-0.05,-0.05,0,0
2000-12-31,2001-02-08,-0.07,0.06,-0.13,-216.6667
2000-09-30,2000-10-26,-0.07,0.01,-0.08,-800
2000-06-30,2000-06-30,0.02,None,None,None
2000-03-31,2000-03-31,-0.0875,None,None,None
1999-12-31,1999-12-31,0.0031,None,None,None
1999-09-30,1999-09-30,0.052,None,None,None
1999-06-30,1999-06-30,-0.009,None,None,None
1999-03-31,1999-03-31,-0.0261,None,None,None
1998-12-31,1998-12-31,-0.0642,None,None,None
1998-09-30,1998-09-30,-0.0966,None,None,None
