fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2002-09-30,2002-10-21,-0.09,-0.18,0.09,50
2002-06-30,2002-07-23,0.14,-0.16,0.3,187.5
2002-03-31,2002-04-23,-0.24,-0.41,0.17,41.4634
2001-12-31,2002-01-24,-0.35,-0.18,-0.17,-94.4444
2001-09-30,2001-10-23,-0.34,-0.12,-0.22,-183.3333
2001-06-30,2001-07-20,-0.05,0.14,-0.19,-135.7143
2001-03-31,2001-04-19,0.15,0.14,0.01,7.1429
2000-12-31,2001-01-18,0.13,0.09,0.04,44.4444
2000-09-30,2000-10-18,0.06,0.07,-0.01,-14.2857
2000-06-30,2000-07-19,0.17,0.1,0.07,70
2000-03-31,2000-04-19,0.09,0.06,0.03,50
1999-12-31,2000-01-19,-0.03,0.01,-0.04,-400
1999-09-30,1999-10-18,-0.04,-0.02,-0.02,-100
1999-06-30,1999-07-20,0.14,0.14,0,0
1999-03-31,1999-04-20,0.19,0.15,0.04,26.6667
1998-12-31,1999-01-20,0.25,0.25,0,0
1998-09-30,1998-10-19,0.29,0.3,-0.01,-3.3333
1998-06-30,1998-07-20,0.46,0.46,0,0
1998-03-31,1998-04-20,0.4,0.37,0.03,8.1081
1997-12-31,1998-01-28,0.36,0.27,0.09,33.3333
1997-09-30,1997-10-22,0.36,0.24,0.12,50
1997-06-30,1997-07-23,0.32,0.25,0.07,28
1997-03-31,1997-04-24,0.29,0.13,0.16,123.0769
1996-12-31,1997-02-13,0.21,0.13,0.08,61.5385
1996-09-30,1996-10-29,0.01,0.13,-0.12,-92.3077
1996-06-30,1996-07-26,0.15,0.12,0.03,25
