fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-03-31,2013-05-02,0.01,0.07,-0.06,-85.7143
2012-12-31,2013-02-28,0.01,0.02,-0.01,-50
2012-09-30,2012-11-01,0.05,0.04,0.01,25
2012-06-30,2012-08-02,0.16,0.17,-0.01,-5.8824
2012-03-31,2012-05-03,0.23,0.07,0.16,228.5714
2011-12-31,2012-02-23,-0.09,0.11,-0.2,-181.8182
2011-09-30,2011-11-03,0.14,0.14,0,0
2011-06-30,2011-08-04,0.19,0.24,-0.05,-20.8333
2011-03-31,2011-05-05,0.11,0.14,-0.03,-21.4286
2010-12-31,2011-02-10,0.11,0.09,0.02,22.2222
2010-09-30,2010-11-04,0.19,0.12,0.07,58.3333
2010-06-30,2010-08-05,0.08,0.14,-0.06,-42.8571
2010-03-31,2010-05-06,0.33,0.31,0.02,6.4516
2009-12-31,2010-02-11,0.15,0.18,-0.03,-16.6667
2009-09-30,2009-11-05,0.12,0.1,0.02,20
2009-06-30,2009-08-06,0.27,0.18,0.09,50
2009-03-31,2009-05-07,0.14,0.15,-0.01,-6.6667
2008-12-31,2009-02-24,0.18,0.18,0,0
2008-09-30,2008-11-06,0.07,0.09,-0.02,-22.2222
2008-06-30,2008-08-05,0.1,0.12,-0.02,-16.6667
2008-03-31,2008-05-06,0.27,0.27,0,0
2007-12-31,2008-02-12,0.3,0.17,0.13,76.4706
2007-09-30,2007-11-01,0.12,0.09,0.03,33.3333
2007-06-30,2007-08-02,0.1,0.08,0.02,25
2007-03-31,2007-05-03,0.21,0.17,0.04,23.5294
2006-09-30,2006-12-05,0.15,0.13,0.02,15.3846
2006-06-30,2006-08-31,0.16,0.1,0.06,60
2006-03-31,2006-06-13,0.15,0.13,0.02,15.3846
2005-12-31,2006-03-02,0.19,0.11,0.08,72.7273
2005-09-30,2005-12-01,0.17,0.07,0.1,142.8571
2005-06-30,2005-09-07,0.16,0.1,0.06,60
2005-03-31,2005-06-30,0.23,0.19,0.04,21.0526
2004-12-31,2005-02-23,0.16,0.11,0.05,45.4545
2004-09-30,2004-11-23,0.04,0.13,-0.09,-69.2308
2004-06-30,2004-08-23,0.11,0.06,0.05,83.3333
2004-03-31,2004-06-21,0.3,0.19,0.11,57.8947
2003-12-31,2004-02-18,0.1298,None,None,None
2003-09-30,2003-11-17,0.2501,None,None,None
2003-06-30,2003-08-26,0.0383,None,None,None
2003-03-31,2003-06-13,-0.0583,None,None,None
2002-12-31,2003-02-25,0.06,0.06,0,0
2002-09-30,2002-11-21,-0.02,-0.05,0.03,60
2002-06-30,2002-08-21,0.04,0.03,0.01,33.3333
2002-03-31,2002-06-26,0.22,0.17,0.05,29.4118
2001-12-31,2002-02-20,0.1295,None,None,None
2001-09-30,2001-11-21,0.07,0.06,0.01,16.6667
2001-06-30,2001-08-23,0.16,0.21,-0.05,-23.8095
2001-03-31,2001-06-28,0.23,0.17,0.06,35.2941
2000-12-31,2001-02-15,0.16,0.14,0.02,14.2857
2000-09-30,2000-11-21,0.19,0.17,0.02,11.7647
2000-06-30,2000-08-23,0.22,0.21,0.01,4.7619
2000-03-31,2000-06-27,0.19,0.16,0.03,18.75
1999-12-31,2000-02-29,0.23,0.18,0.05,27.7778
1999-09-30,1999-11-30,0.24,0.2,0.04,20
