fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-12-31,2009-02-06,1.7784,None,None,None
2008-09-30,2008-11-07,1.3767,None,None,None
2008-06-30,2008-08-05,0.6417,None,None,None
2008-03-31,2008-05-23,0.2257,None,None,None
2007-12-31,2008-02-07,1.5644,None,None,None
2007-09-30,2007-11-07,1.2272,None,None,None
2007-06-30,2007-08-07,0.5441,None,None,None
2007-03-31,2007-05-21,0.5923,None,None,None
2006-12-31,2007-02-07,0.7869,None,None,None
2006-09-30,2006-11-07,0.1006,None,None,None
2006-06-30,2006-08-08,-0.2289,None,None,None
2006-03-31,2006-06-06,0.23,0.83,-0.6,-72.2892
2005-12-31,2006-02-08,-0.2205,None,None,None
2005-09-30,2005-11-08,1.026,None,None,None
2005-06-30,2005-08-08,0.4581,None,None,None
2005-03-31,2005-05-25,1.31,None,None,None
2004-12-31,2005-02-07,1.0849,None,None,None
2004-09-30,2004-11-08,0.5398,None,None,None
2004-06-30,2004-08-05,0.7972,None,None,None
2004-03-31,2004-06-14,1.0905,None,None,None
2003-12-31,2004-03-20,1.4848,None,None,None
2003-09-30,2003-10-28,1.2631,None,None,None
2003-03-31,2003-05-06,0.94,1.21,-0.27,-22.314
2002-12-31,2003-02-06,1.04,0.9,0.14,15.5556
2002-09-30,2002-10-22,1.09,0.95,0.14,14.7368
2002-06-30,2002-08-01,0.61,0.54,0.07,12.963
2002-03-31,2002-05-02,1.26,1.03,0.23,22.3301
2001-12-31,2002-02-07,1.09,0.9,0.19,21.1111
2001-09-30,2001-10-23,1.04,0.98,0.06,6.1224
2001-06-30,2001-08-02,1.08,0.91,0.17,18.6813
2001-03-31,2001-05-04,1.31,1.05,0.26,24.7619
2000-12-31,2001-02-01,1.01,0.96,0.05,5.2083
2000-09-30,2000-10-24,0.89,0.95,-0.06,-6.3158
2000-06-30,2000-08-10,0.69,0.85,-0.16,-18.8235
2000-03-31,2000-05-04,1.29,1.23,0.06,4.878
1999-12-31,2000-02-03,0.85,1.13,-0.28,-24.7788
1999-09-30,1999-10-26,0.93,0.78,0.15,19.2308
1999-06-30,1999-08-05,0.91,0.86,0.05,5.814
1999-03-31,1999-05-05,0.88,0.99,-0.11,-11.1111
1998-12-31,1999-02-04,1.23,1.14,0.09,7.8947
1998-09-30,1998-10-27,0.78,0.87,-0.09,-10.3448
1998-06-30,1998-08-05,1.1,0.69,0.41,59.4203
1998-03-31,1998-05-06,0.89,0.87,0.02,2.2989
1997-12-31,1998-02-05,1.08,1.06,0.02,1.8868
1997-09-30,1997-10-28,0.93,0.72,0.21,29.1667
1997-06-30,1997-08-07,0.63,0.6,0.03,5
1997-03-31,1997-05-01,0.79,0.64,0.15,23.4375
1996-12-31,1997-02-06,0.9,0.82,0.08,9.7561
1996-09-30,1996-10-22,0.57,0.38,0.19,50
1996-06-30,1996-08-01,0.43,0.3,0.13,43.3333
1996-03-31,1996-05-01,0.53,0.42,0.11,26.1905
