fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-11-30,2012-02-21,1.7,1.65,0.05,3.0303
2011-08-31,2011-11-09,0.32,0.16,0.16,100
2011-05-31,2011-08-10,0.55,0.5,0.05,10
2011-02-28,2011-05-11,0.3,0.18,0.12,66.6667
2010-11-30,2011-02-22,1.57,1.52,0.05,3.2895
2010-08-31,2010-11-10,0.08,0.05,0.03,60
2010-05-31,2010-08-11,0.35,0.29,0.06,20.6897
2010-02-28,2010-05-12,0.05,0.05,0,0
2009-11-30,2010-02-23,1.4,1.37,0.03,2.1898
2009-08-31,2009-11-11,-0.03,-0.07,0.04,57.1429
2009-05-31,2009-08-12,0.2,0.15,0.05,33.3333
2009-02-28,2009-05-13,-0.16,-0.2,0.04,20
2008-11-30,2009-02-24,1.06,1.01,0.05,4.9505
2008-08-31,2008-11-12,-0.08,-0.19,0.11,57.8947
2008-05-31,2008-08-13,0.29,0.19,0.1,52.6316
2008-02-29,2008-05-14,0.02,-0.02,0.04,200
2007-11-30,2008-02-26,1.65,1.6,0.05,3.125
2007-08-31,2007-11-14,0.1,0.07,0.03,42.8571
2007-05-31,2007-08-15,0.29,0.26,0.03,11.5385
2007-02-28,2007-05-16,0.16,0.19,-0.03,-15.7895
2006-11-30,2007-02-27,1.66,1.58,0.08,5.0633
2006-08-31,2006-11-08,0.2,0.25,-0.05,-20
2006-05-31,2006-08-09,0.49,0.44,0.05,11.3636
2006-02-28,2006-05-10,0.01,0.01,0,0
2005-11-30,2006-02-21,1.37,1.31,0.06,4.5802
2005-08-31,2005-11-09,0.18,0.11,0.07,63.6364
2005-05-31,2005-08-10,0.42,0.42,0,0
2005-02-28,2005-05-11,0.36,0.34,0.02,5.8824
2004-11-30,2005-02-22,1.27,1.27,0,0
2004-08-31,2004-11-10,0.21,0.19,0.02,10.5263
2004-05-31,2004-08-11,0.22,0.23,-0.01,-4.3478
2004-02-29,2004-05-12,0.26,0.24,0.02,8.3333
2003-11-30,2004-02-24,1.15,1.13,0.02,1.7699
2003-08-31,2003-11-12,0.18,0.17,0.01,5.8824
2003-05-31,2003-08-13,0.32,0.31,0.01,3.2258
2003-02-28,2003-05-14,0.12,0.08,0.04,50
2002-11-30,2003-02-25,0.89,0.98,-0.09,-9.1837
2002-08-31,2002-11-13,0.19,0.19,0,0
2002-05-31,2002-08-14,0.33,0.31,0.02,6.4516
2002-02-28,2002-05-15,0.22,0.21,0.01,4.7619
2001-11-30,2002-02-26,0.95,0.93,0.02,2.1505
2001-08-31,2001-11-14,0.09,0.08,0.01,12.5
2001-05-31,2001-08-15,0.22,0.21,0.01,4.7619
2001-02-28,2001-05-16,0.21,0.18,0.03,16.6667
2000-11-30,2001-02-27,1.08,1.05,0.03,2.8571
2000-08-31,2000-11-08,0.13,0.1,0.03,30
2000-05-31,2000-08-09,0.15,0.13,0.02,15.3846
2000-02-29,2000-05-10,0.21,0.19,0.02,10.5263
1999-11-30,2000-02-23,1.02,0.99,0.03,3.0303
1999-08-31,1999-11-10,0.28,0.26,0.02,7.6923
1999-05-31,1999-08-11,0.31,0.29,0.02,6.8966
1999-02-28,1999-05-12,0.21,0.15,0.06,40
1998-11-30,1999-01-31,0.94,None,None,None
1998-08-31,1998-11-11,0.25,0.25,0,0
1998-05-31,1998-08-12,0.24,0.21,0.03,14.2857
1998-02-28,1998-03-03,0.83,0.83,0,0
1997-08-31,1997-11-12,0.24,0.22,0.02,9.0909
1997-05-31,1997-08-13,0.16,0.13,0.03,23.0769
1997-02-28,1997-05-14,0.06,0.04,0.02,50
1996-08-31,1996-11-13,0.17,0.16,0.01,6.25
1996-05-31,1996-08-14,0.08,0.06,0.02,33.3333
