fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-09-30,2013-11-07,0.2,0.21,-0.01,-4.7619
2013-06-30,2013-08-08,0.3,0.34,-0.04,-11.7647
2013-03-31,2013-05-09,0.09,0.05,0.04,80
2012-12-31,2013-02-14,0.3,0.31,-0.01,-3.2258
2012-09-30,2012-11-01,0.39,0.37,0.02,5.4054
2012-06-30,2012-07-31,0.43,0.35,0.08,22.8571
2012-03-31,2012-05-02,0.07,0.04,0.03,75
2011-12-31,2012-01-26,0.36,0.3,0.06,20
2011-09-30,2011-10-27,0.4,0.4,0,0
2011-06-30,2011-07-28,0.47,0.36,0.11,30.5556
2011-03-31,2011-04-28,0.15,0.04,0.11,275
2010-12-31,2011-01-27,0.15,0.1,0.05,50
2010-09-30,2010-10-28,0.26,0.18,0.08,44.4444
2010-06-30,2010-07-29,0.43,0.38,0.05,13.1579
2010-03-31,2010-04-29,0.1,0.09,0.01,11.1111
2009-12-31,2010-01-28,0.5,0.44,0.06,13.6364
2009-09-30,2009-10-29,0.51,0.47,0.04,8.5106
2009-06-30,2009-07-28,0.52,0.43,0.09,20.9302
2009-03-31,2009-04-23,0.25,0.19,0.06,31.5789
2008-12-31,2009-01-29,0.46,0.43,0.03,6.9767
2008-09-30,2008-10-30,0.99,0.94,0.05,5.3191
2008-06-30,2008-07-29,1.07,1.02,0.05,4.902
2008-03-31,2008-04-22,0.67,0.63,0.04,6.3492
2007-12-31,2008-01-31,0.74,0.7,0.04,5.7143
2007-09-30,2007-10-24,0.83,0.8,0.03,3.75
2007-06-30,2007-07-26,0.91,0.78,0.13,16.6667
2007-03-31,2007-04-23,0.54,0.43,0.11,25.5814
2006-12-31,2007-01-31,0.62,0.55,0.07,12.7273
2006-09-30,2006-10-26,0.66,0.62,0.04,6.4516
2006-06-30,2006-07-27,0.64,0.56,0.08,14.2857
2006-03-31,2006-04-24,0.41,0.33,0.08,24.2424
2005-12-31,2006-01-31,0.62,0.43,0.19,44.186
2005-09-30,2005-10-20,0.48,0.43,0.05,11.6279
2005-06-30,2005-07-26,0.5,0.43,0.07,16.2791
2005-03-31,2005-04-21,0.28,0.24,0.04,16.6667
2004-12-31,2005-01-31,0.42,0.37,0.05,13.5135
2004-09-30,2004-10-21,0.37,0.35,0.02,5.7143
2004-06-30,2004-07-27,0.38,0.36,0.02,5.5556
2004-03-31,2004-04-22,0.21,0.18,0.03,16.6667
2003-12-31,2004-01-29,0.31,0.29,0.02,6.8966
2003-09-30,2003-10-24,0.28,0.32,-0.04,-12.5
2003-06-30,2003-07-24,0.32,0.31,0.01,3.2258
2003-03-31,2003-04-24,0.16,0.11,0.05,45.4545
2002-12-31,2003-01-30,0.28,0.28,0,0
2002-09-30,2002-10-24,0.31,0.34,-0.03,-8.8235
2002-06-30,2002-07-18,0.3,0.35,-0.05,-14.2857
2002-03-31,2002-04-23,0.19,0.18,0.01,5.5556
2001-12-31,2002-01-31,0.32,0.3,0.02,6.6667
2001-09-30,2001-10-18,0.34,0.33,0.01,3.0303
2001-06-30,2001-07-17,0.33,0.3,0.03,10
2001-03-31,2001-04-19,0.21,0.19,0.02,10.5263
2000-12-31,2001-01-30,0.33,0.32,0.01,3.125
2000-09-30,2000-10-24,0.28,0.28,0,0
2000-06-30,2000-07-19,0.35,0.34,0.01,2.9412
2000-03-31,2000-04-13,0.25,0.23,0.02,8.6957
1999-12-31,2000-01-27,0.33,0.32,0.01,3.125
1999-09-30,1999-10-14,0.32,0.32,0,0
1999-06-30,1999-07-15,0.29,0.3,-0.01,-3.3333
1999-03-31,1999-04-15,0.18,0.17,0.01,5.8824
1998-12-31,1999-01-28,0.28,0.27,0.01,3.7037
1998-09-30,1998-10-15,0.28,0.27,0.01,3.7037
1998-06-30,1998-07-16,0.36,0.34,0.02,5.8824
1998-03-31,1998-04-16,0.26,0.26,0,0
1997-12-31,1998-01-29,0.31,0.31,0,0
1997-09-30,1997-10-16,0.34,0.34,0,0
1997-06-30,1997-07-17,0.37,0.34,0.03,8.8235
1997-03-31,1997-04-16,0.31,0.27,0.04,14.8148
1996-12-31,1997-01-30,0.3,0.28,0.02,7.1429
1996-09-30,1996-10-16,0.29,0.29,0,0
1996-06-30,1996-07-22,0.29,0.28,0.01,3.5714
1996-03-31,1996-04-19,0.31,0.27,0.04,14.8148
