fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2007-03-31,2007-05-08,-18.9322,None,None,None
2006-12-31,2007-03-07,-17.6,-11.2,-6.4,-57.1429
2006-09-30,2006-11-07,-12,-14.4,2.4,16.6667
2006-06-30,2006-08-08,-14.4136,None,None,None
2006-03-31,2006-05-10,60.5863,None,None,None
2005-12-31,2006-03-15,-8.2776,None,None,None
2005-09-30,2005-11-02,-5.5486,None,None,None
2005-06-30,2005-08-08,-8.31,None,None,None
2005-03-31,2005-05-10,-4.0118,None,None,None
2004-12-31,2005-03-10,-7.2224,None,None,None
2004-09-30,2004-11-15,-6.0507,None,None,None
2004-06-30,2004-08-12,-9.2816,None,None,None
2004-03-31,2004-04-28,-9.6,-4.8,-4.8,-100
2003-12-31,2004-03-12,-5.3432,None,None,None
2003-09-30,2003-11-07,-4.1145,None,None,None
2003-06-30,2003-08-04,-7.5189,None,None,None
2003-03-31,2003-05-05,0.1326,None,None,None
2002-12-31,2002-12-31,-0.1921,None,None,None
2002-09-30,2002-09-30,-4.1221,None,None,None
2002-06-30,2002-06-30,-5.854,None,None,None
2002-03-31,2002-03-31,-3.9524,None,None,None
2001-12-31,2001-12-31,-6.4,None,None,None
2001-09-30,2001-09-30,5.8765,None,None,None
2001-06-30,2001-06-30,-4.7241,None,None,None
2001-03-31,2001-03-31,-4.4357,None,None,None
2000-12-31,2000-12-31,-5.6,None,None,None
2000-09-30,2000-11-03,-2.4,-4.8,2.4,50
2000-06-30,2000-08-15,-4,1.6,-5.6,-350
2000-03-31,2000-05-15,0.8,None,None,None
1999-12-31,1999-12-31,2.8618,None,None,None
1999-09-30,1999-11-11,2.4,1.6,0.8,50
1999-06-30,1999-07-29,1.6,4.4,-2.8,-63.6364
1999-03-31,1999-05-06,1.6,5.6,-4,-71.4286
1998-12-31,1999-03-04,4.8,7.2,-2.4,-33.3333
1998-09-30,1998-11-04,2.4,4.8,-2.4,-50
1998-06-30,1998-07-30,0.8,None,None,None
1998-03-31,1998-03-31,0.1054,None,None,None
