fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-06-30,2009-08-03,0.86,0.71,0.15,21.1268
2009-03-31,2009-05-04,0.83,0.64,0.19,29.6875
2008-12-31,2009-02-09,-0.48,0.72,-1.2,-166.6667
2008-09-30,2008-11-03,0.72,0.9,-0.18,-20
2008-06-30,2008-08-04,0.86,0.97,-0.11,-11.3402
2008-03-31,2008-05-05,1.02,1.01,0.01,0.9901
2007-12-31,2008-02-11,0.69,0.83,-0.14,-16.8675
2007-09-30,2007-11-05,1.13,1.11,0.02,1.8018
2007-06-30,2007-08-06,1.15,1.09,0.06,5.5046
2007-03-31,2007-05-07,1.11,1.05,0.06,5.7143
2006-12-31,2007-02-12,0.89,1.17,-0.28,-23.9316
2006-09-30,2006-11-06,1.22,1.13,0.09,7.9646
2006-06-30,2006-08-07,0.64,1.23,-0.59,-47.9675
2006-03-31,2006-05-08,0.99,0.92,0.07,7.6087
2005-12-31,2006-02-13,0.83,1.06,-0.23,-21.6981
2005-09-30,2005-10-31,1.24,1.27,-0.03,-2.3622
2005-06-30,2005-08-01,1.31,1.26,0.05,3.9683
2005-03-31,2005-05-02,1.05,1.06,-0.01,-0.9434
2004-12-31,2005-02-07,1.28,1.25,0.03,2.4
2004-09-30,2004-11-01,1.19,0.95,0.24,25.2632
2004-06-30,2004-08-02,1.29,1.02,0.27,26.4706
2004-03-31,2004-05-03,1.19,0.89,0.3,33.7079
2003-12-31,2004-02-09,0.83,0.6,0.23,38.3333
2003-09-30,2003-11-03,0.84,0.76,0.08,10.5263
2003-06-30,2003-07-28,0.8,0.7,0.1,14.2857
2003-03-31,2003-04-28,0.78,0.61,0.17,27.8689
2002-12-31,2003-02-10,0.58,0.59,-0.01,-1.6949
2002-09-30,2002-10-28,0.34,0.64,-0.3,-46.875
2002-06-30,2002-07-29,0.61,0.59,0.02,3.3898
2002-03-31,2002-04-29,0.53,0.48,0.05,10.4167
2001-12-31,2002-02-04,0.41,0.57,-0.16,-28.0702
2001-09-30,2001-10-29,0.56,0.52,0.04,7.6923
2001-06-30,2001-07-30,0.49,0.44,0.05,11.3636
2001-03-31,2001-04-30,0.4,0.47,-0.07,-14.8936
2000-12-31,2001-02-05,0.46,0.52,-0.06,-11.5385
2000-09-30,2000-10-30,0.5,0.48,0.02,4.1667
2000-06-30,2000-07-31,0.47,0.58,-0.11,-18.9655
2000-03-31,2000-05-01,0.55,0.63,-0.08,-12.6984
1999-12-31,2000-02-07,0.6,0.61,-0.01,-1.6393
1999-09-30,1999-11-01,0.59,0.7,-0.11,-15.7143
1999-06-30,1999-08-02,0.62,0.76,-0.14,-18.4211
1999-03-31,1999-05-03,0.73,0.74,-0.01,-1.3514
1998-12-31,1999-02-12,0.74,0.77,-0.03,-3.8961
1998-09-30,1998-11-09,0.75,0.84,-0.09,-10.7143
1998-06-30,1998-07-27,0.9,0.88,0.02,2.2727
1998-03-31,1998-05-04,0.91,0.72,0.19,26.3889
1997-12-31,1998-02-13,0.86,0.69,0.17,24.6377
1997-09-30,1997-11-11,0.71,0.65,0.06,9.2308
1997-06-30,1997-08-04,0.65,0.58,0.07,12.069
1997-03-31,1997-05-05,0.56,0.5,0.06,12
1996-12-31,1997-02-14,0.52,0.5,0.02,4
1996-09-30,1996-11-04,0.53,0.51,0.02,3.9216
1996-06-30,1996-08-05,0.47,0.44,0.03,6.8182
1996-03-31,1996-05-06,0.4,0.41,-0.01,-2.439
