fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-06-30,2011-07-19,0.74,0.78,-0.04,-5.1282
2011-03-31,2011-04-19,0.77,0.79,-0.02,-2.5316
2010-12-31,2011-01-20,0.81,0.81,0,0
2010-09-30,2010-10-19,0.81,0.81,0,0
2010-06-30,2010-07-13,0.8,0.8,0,0
2010-03-31,2010-04-13,0.8,0.79,0.01,1.2658
2009-12-31,2010-01-21,0.81,0.82,-0.01,-1.2195
2009-09-30,2009-10-14,0.81,0.78,0.03,3.8462
2009-06-30,2009-07-14,0.75,0.76,-0.01,-1.3158
2009-03-31,2009-04-17,0.8,0.69,0.11,15.942
2008-12-31,2009-01-15,0.78,0.77,0.01,1.2987
2008-09-30,2008-10-15,0.78,0.7,0.08,11.4286
2008-06-30,2008-07-15,0.77,0.77,0,0
2008-03-31,2008-04-15,0.76,0.75,0.01,1.3333
2007-12-31,2008-01-17,0.74,0.75,-0.01,-1.3333
2007-09-30,2007-10-16,0.74,0.75,-0.01,-1.3333
2007-06-30,2007-07-17,0.74,0.75,-0.01,-1.3333
2007-03-31,2007-04-17,0.76,0.74,0.02,2.7027
2006-12-31,2007-01-18,0.77,0.77,0,0
2006-09-30,2006-10-17,0.77,0.77,0,0
2006-06-30,2006-07-18,0.77,0.77,0,0
2006-03-31,2006-04-18,0.81,0.81,0,0
2005-12-31,2006-01-19,0.85,0.84,0.01,1.1905
2005-09-30,2005-10-18,0.83,0.83,0,0
2005-06-30,2005-07-19,0.81,0.81,0,0
2005-03-31,2005-04-19,0.78,0.78,0,0
2004-12-31,2005-01-20,0.78,0.8,-0.02,-2.5
2004-09-30,2004-10-19,0.78,0.78,0,0
2004-06-30,2004-07-20,0.76,0.76,0,0
2004-03-31,2004-04-13,0.74,0.75,-0.01,-1.3333
2003-12-31,2004-01-20,0.73,0.73,0,0
2003-09-30,2003-10-14,0.72,0.72,0,0
2003-06-30,2003-07-15,0.71,0.7,0.01,1.4286
2003-03-31,2003-04-15,0.69,0.69,0,0
2002-12-31,2003-01-21,0.68,0.67,0.01,1.4925
2002-09-30,2002-10-15,0.67,0.66,0.01,1.5152
2002-06-30,2002-07-16,0.64,0.64,0,0
2002-03-31,2002-04-16,0.63,0.63,0,0
2001-12-31,2002-01-22,0.62,0.61,0.01,1.6393
2001-09-30,2001-10-16,0.6,0.59,0.01,1.6949
2001-06-30,2001-07-17,0.58,0.57,0.01,1.7544
2001-03-31,2001-04-17,0.56,0.57,-0.01,-1.7544
2000-12-31,2001-01-23,0.56,0.56,0,0
2000-09-30,2000-10-10,0.55,0.55,0,0
2000-06-30,2000-07-11,0.54,0.53,0.01,1.8868
2000-03-31,2000-04-11,0.52,0.51,0.01,1.9608
1999-12-31,2000-01-18,0.51,0.51,0,0
1999-09-30,1999-10-12,0.5,0.5,0,0
1999-06-30,1999-07-13,0.48,0.47,0.01,2.1277
1999-03-31,1999-04-13,0.46,0.46,0,0
1998-12-31,1999-01-19,0.46,0.45,0.01,2.2222
1998-09-30,1998-10-13,0.44,0.44,0,0
1998-06-30,1998-07-14,0.42,0.43,-0.01,-2.3256
1998-03-31,1998-04-14,0.42,0.42,0,0
1997-12-31,1998-01-20,0.42,0.43,-0.01,-2.3256
1997-09-30,1997-10-14,0.41,0.41,0,0
1997-06-30,1997-07-15,0.36,0.31,0.05,16.129
1997-03-31,1997-04-15,0.35,0.35,0,0
1996-12-31,1997-02-03,0.35,0.35,0,0
1996-09-30,1996-10-15,0.33,0.33,0,0
1996-06-30,1996-07-15,0.32,0.32,0,0
1996-03-31,1996-04-15,0.31,0.31,0,0
