fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2013-03-31,2013-04-25,0.53,0.51,0.02,3.9216
2012-12-31,2013-01-31,0.5,0.47,0.03,6.383
2012-09-30,2012-11-01,0.53,0.51,0.02,3.9216
2012-06-30,2012-07-26,0.56,0.51,0.05,9.8039
2012-03-31,2012-04-26,0.51,0.48,0.03,6.25
2011-12-31,2012-02-02,0.53,0.45,0.08,17.7778
2011-09-30,2011-10-27,0.48,0.45,0.03,6.6667
2011-06-30,2011-07-28,0.45,0.45,0,0
2011-03-31,2011-04-28,0.44,0.42,0.02,4.7619
2010-12-31,2011-02-03,0.43,0.41,0.02,4.878
2010-09-30,2010-10-28,0.45,0.44,0.01,2.2727
2010-06-30,2010-07-29,0.49,0.4,0.09,22.5
2010-03-31,2010-04-29,0.43,0.33,0.1,30.303
2009-12-31,2010-02-04,0.31,0.27,0.04,14.8148
2009-09-30,2009-10-22,0.27,0.14,0.13,92.8571
2009-06-30,2009-07-23,0.08,0.11,-0.03,-27.2727
2009-03-31,2009-04-23,0.13,0.1,0.03,30
2008-12-31,2009-02-05,0.21,0.22,-0.01,-4.5455
2008-09-30,2008-10-23,0.51,0.42,0.09,21.4286
2008-06-30,2008-07-24,0.51,0.45,0.06,13.3333
2008-03-31,2008-04-24,0.47,0.35,0.12,34.2857
2007-12-31,2008-01-31,0.42,0.34,0.08,23.5294
2007-09-30,2007-10-25,0.35,0.35,0,0
2007-06-30,2007-07-26,0.37,0.33,0.04,12.1212
2007-03-31,2007-04-26,0.28,0.26,0.02,7.6923
2006-12-31,2007-02-01,0.32,0.33,-0.01,-3.0303
2006-09-30,2006-10-26,0.36,0.35,0.01,2.8571
2006-06-30,2006-07-27,0.32,0.32,0,0
2006-03-31,2006-04-27,0.32,0.31,0.01,3.2258
2005-12-31,2006-01-26,0.32,0.33,-0.01,-3.0303
2005-09-30,2005-10-27,0.3,0.3,0,0
2005-06-30,2005-07-28,0.32,0.33,-0.01,-3.0303
2005-03-31,2005-04-28,0.37,0.35,0.02,5.7143
2004-12-31,2005-01-27,0.37,0.37,0,0
2004-09-30,2004-10-28,0.39,0.37,0.02,5.4054
2004-06-30,2004-07-29,0.37,0.36,0.01,2.7778
2004-03-31,2004-04-29,0.32,0.32,0,0
2003-12-31,2004-01-22,0.32,0.33,-0.01,-3.0303
2003-09-30,2003-10-23,0.31,0.32,-0.01,-3.125
2003-06-30,2003-07-24,0.35,0.34,0.01,2.9412
2003-03-31,2003-04-24,0.37,0.32,0.05,15.625
2002-12-31,2003-01-23,0.3,0.31,-0.01,-3.2258
2002-09-30,2002-10-17,0.35,0.35,0,0
2002-06-30,2002-07-18,0.34,0.35,-0.01,-2.8571
2002-03-31,2002-04-18,0.33,0.31,0.02,6.4516
2001-12-31,2002-01-22,0.36,0.36,0,0
2001-09-30,2001-10-19,0.34,0.33,0.01,3.0303
2001-06-30,2001-07-19,0.31,0.3,0.01,3.3333
2001-03-31,2001-04-19,0.29,0.28,0.01,3.5714
2000-12-31,2001-01-18,0.33,0.32,0.01,3.125
2000-09-30,2000-10-13,0.36,0.36,0,0
2000-06-30,2000-07-13,0.41,0.4,0.01,2.5
2000-03-31,2000-04-13,0.36,0.36,0,0
1999-12-31,2000-01-19,0.39,0.37,0.02,5.4054
1999-09-30,1999-10-14,0.36,0.36,0,0
1999-06-30,1999-07-15,0.35,0.35,0,0
1999-03-31,1999-04-15,0.32,0.3,0.02,6.6667
1998-12-31,1999-01-19,0.32,0.32,0,0
1998-09-30,1998-10-15,0.34,0.33,0.01,3.0303
1998-06-30,1998-07-16,0.33,0.31,0.02,6.4516
1998-03-31,1998-04-16,0.28,0.27,0.01,3.7037
1997-12-31,1998-01-20,0.3,0.3,0,0
1997-09-30,1997-10-16,0.31,0.29,0.02,6.8966
1997-06-30,1997-07-17,0.28,0.27,0.01,3.7037
1997-03-31,1997-04-17,0.24,0.24,0,0
1996-12-31,1997-01-20,0.26,0.27,-0.01,-3.7037
1996-09-30,1996-10-17,0.27,0.27,0,0
1996-06-30,1996-07-18,0.24,0.24,0,0
1996-03-31,1996-04-18,0.19,0.19,0,0
