fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-12-31,2010-02-10,0.44,0.38,0.06,15.7895
2009-09-30,2009-10-22,0.16,-0.01,0.17,1700
2009-06-30,2009-07-23,0.08,-0.04,0.12,300
2009-03-31,2009-04-21,-0.43,-0.04,-0.39,-975
2008-12-31,2009-01-28,0.36,0.27,0.09,33.3333
2008-09-30,2008-10-23,0.06,0.04,0.02,50
2008-06-30,2008-07-23,0.25,0.22,0.03,13.6364
2008-03-31,2008-04-17,0.09,0.14,-0.05,-35.7143
2007-12-31,2008-01-31,0.44,0.48,-0.04,-8.3333
2007-09-30,2007-10-23,0.1,0.05,0.05,100
2007-06-30,2007-07-25,0.29,0.31,-0.02,-6.4516
2007-03-31,2007-04-19,0.2,0.18,0.02,11.1111
2006-12-31,2007-01-31,0.56,0.46,0.1,21.7391
2006-09-30,2006-10-19,0.13,0.12,0.01,8.3333
2006-06-30,2006-07-18,0.46,0.44,0.02,4.5455
2006-03-31,2006-04-13,0.28,0.27,0.01,3.7037
2005-12-31,2006-01-24,0.64,0.6,0.04,6.6667
2005-09-30,2005-10-19,0.21,0.17,0.04,23.5294
2005-06-30,2005-07-21,0.46,0.43,0.03,6.9767
2005-03-31,2005-04-14,0.3,0.3,0,0
2004-12-31,2005-01-25,0.75,0.71,0.04,5.6338
2004-09-30,2004-10-13,0.33,0.32,0.01,3.125
2004-06-30,2004-07-14,0.5,0.5,0,0
2004-03-31,2004-04-12,0.38,0.36,0.02,5.5556
2003-12-31,2004-01-27,0.73,0.7,0.03,4.2857
2003-09-30,2003-10-16,0.33,0.32,0.01,3.125
2003-06-30,2003-07-15,0.47,0.46,0.01,2.1739
2003-03-31,2003-04-14,0.43,0.42,0.01,2.381
2002-12-31,2003-01-28,0.69,0.67,0.02,2.9851
2002-09-30,2002-10-17,0.38,0.38,0,0
2002-06-30,2002-07-16,0.52,0.52,0,0
2002-03-31,2002-04-15,0.39,0.37,0.02,5.4054
2001-12-31,2002-01-30,0.5,0.5,0,0
2001-09-30,2001-10-17,0.3,0.3,0,0
2001-06-30,2001-07-18,0.44,0.43,0.01,2.3256
2001-03-31,2001-04-16,0.36,0.37,-0.01,-2.7027
2000-12-31,2001-01-31,0.68,0.66,0.02,3.0303
2000-09-30,2000-10-12,0.37,0.38,-0.01,-2.6316
2000-06-30,2000-07-10,0.59,0.56,0.03,5.3571
2000-03-31,2000-04-13,0.47,0.43,0.04,9.3023
1999-12-31,2000-02-03,0.61,0.56,0.05,8.9286
1999-09-30,1999-10-14,0.36,0.35,0.01,2.8571
1999-06-30,1999-07-15,0.47,0.46,0.01,2.1739
1999-03-31,1999-04-14,0.34,0.35,-0.01,-2.8571
1998-12-31,1999-02-03,0.47,0.47,0,0
1998-09-30,1998-10-14,0.29,0.29,0,0
1998-06-30,1998-07-16,0.43,0.4,0.03,7.5
1998-03-31,1998-04-16,0.33,0.31,0.02,6.4516
1997-12-31,1998-02-04,0.42,0.41,0.01,2.439
1997-09-30,1997-10-16,0.23,0.22,0.01,4.5455
1997-06-30,1997-07-17,0.34,0.32,0.02,6.25
1997-03-31,1997-04-17,0.26,0.27,-0.01,-3.7037
1996-12-31,1997-02-05,0.36,0.3,0.06,20
1996-09-30,1996-10-18,0.19,0.18,0.01,5.5556
1996-06-30,1996-07-18,0.23,0.23,0,0
1996-03-31,1996-04-16,0.17,0.15,0.02,13.3333
