fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-06-30,2006-07-27,1.29,1.36,-0.07,-5.1471
2006-03-31,2006-04-25,1.14,1.45,-0.31,-21.3793
2005-12-31,2006-02-02,2.84,2.54,0.3,11.811
2005-09-30,2005-10-26,1.72,2.03,-0.31,-15.2709
2005-06-30,2005-07-28,1.21,1.5,-0.29,-19.3333
2005-03-31,2005-04-28,1.16,1.25,-0.09,-7.2
2004-12-31,2005-02-03,1.7,1.67,0.03,1.7964
2004-09-30,2004-10-27,1.78,1.51,0.27,17.8808
2004-06-30,2004-07-29,1.73,1.54,0.19,12.3377
2004-03-31,2004-04-26,1.35,1.35,0,0
2003-12-31,2004-02-05,1.69,1.54,0.15,9.7403
2003-09-30,2003-10-28,1.31,1.55,-0.24,-15.4839
2003-06-30,2003-07-24,1.32,1.19,0.13,10.9244
2003-03-31,2003-04-21,1.2,1.08,0.12,11.1111
2002-12-31,2003-01-30,1.03,1.18,-0.15,-12.7119
2002-09-30,2002-10-24,1.15,0.97,0.18,18.5567
2002-06-30,2002-07-23,1.09,0.93,0.16,17.2043
2002-03-31,2002-04-17,1.02,0.7,0.32,45.7143
2001-12-31,2002-01-31,0.96,0.91,0.05,5.4945
2001-09-30,2001-10-24,0.96,0.88,0.08,9.0909
2001-06-30,2001-07-26,0.85,0.8,0.05,6.25
2001-03-31,2001-04-19,0.62,0.55,0.07,12.7273
2000-12-31,2001-02-06,0.8,0.72,0.08,11.1111
2000-09-30,2000-10-26,0.78,0.69,0.09,13.0435
2000-06-30,2000-07-26,0.7,0.61,0.09,14.7541
2000-03-31,2000-04-19,0.5,0.45,0.05,11.1111
1999-12-31,2000-02-10,0.64,0.6,0.04,6.6667
1999-09-30,1999-10-28,0.69,0.56,0.13,23.2143
1999-06-30,1999-07-27,0.6,0.48,0.12,25
1999-03-31,1999-04-27,0.44,0.42,0.02,4.7619
1998-12-31,1999-02-18,0.47,0.4,0.07,17.5
1998-09-30,1998-10-27,0.46,0.36,0.1,27.7778
1998-06-30,1998-07-28,0.4,0.32,0.08,25
1998-03-31,1998-04-27,0.29,0.22,0.07,31.8182
1997-12-31,1998-02-25,0.34,0.28,0.06,21.4286
1997-09-30,1997-10-23,0.3,0.25,0.05,20
1997-06-30,1997-07-22,0.28,0.24,0.04,16.6667
1997-03-31,1997-05-01,0.18,0.09,0.09,100
1996-12-31,1997-02-27,0.25,0.23,0.02,8.6957
1996-09-30,1996-10-31,0.25,0.22,0.03,13.6364
1996-06-30,1996-07-30,0.23,0.18,0.05,27.7778
1996-03-31,1996-05-02,0.08,0.05,0.03,60
