fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-09-30,2009-10-28,0.67,0.6,0.07,11.6667
2009-06-30,2009-07-29,0.42,0.37,0.05,13.5135
2009-03-31,2009-04-29,0.22,0.11,0.11,100
2008-12-31,2009-02-04,0.37,0.35,0.02,5.7143
2008-09-30,2008-10-29,0.49,0.43,0.06,13.9535
2008-06-30,2008-07-30,0.47,0.41,0.06,14.6341
2008-03-31,2008-04-30,0.38,0.36,0.02,5.5556
2007-12-31,2008-01-30,0.46,0.38,0.08,21.0526
2007-09-30,2007-10-24,0.43,0.3,0.13,43.3333
2007-06-30,2007-07-25,0.26,0.23,0.03,13.0435
2007-03-31,2007-04-25,0.16,0.16,0,0
2006-12-31,2007-01-31,0.24,0.18,0.06,33.3333
2006-09-30,2006-10-23,0.26,0.23,0.03,13.0435
2006-06-30,2006-07-24,0.37,0.33,0.04,12.1212
2006-03-31,2006-04-24,0.33,0.32,0.01,3.125
2005-12-31,2006-01-25,0.31,0.26,0.05,19.2308
2005-09-30,2005-10-24,0.26,0.24,0.02,8.3333
2005-06-30,2005-07-22,0.32,0.27,0.05,18.5185
2005-03-31,2005-04-25,0.3,0.27,0.03,11.1111
2004-12-31,2005-01-24,0.25,0.21,0.04,19.0476
2004-09-30,2004-10-25,0.4,0.36,0.04,11.1111
2004-06-30,2004-07-26,0.43,0.38,0.05,13.1579
2004-03-31,2004-04-26,0.38,0.34,0.04,11.7647
2003-12-31,2004-01-26,0.44,0.32,0.12,37.5
2003-09-30,2003-10-20,0.29,0.24,0.05,20.8333
2003-06-30,2003-07-21,0.24,0.21,0.03,14.2857
2003-03-31,2003-04-21,0.21,0.2,0.01,5
2002-12-31,2003-01-22,0.22,0.18,0.04,22.2222
2002-09-30,2002-10-22,0.18,0.11,0.07,63.6364
2002-06-30,2002-07-22,0.08,0.06,0.02,33.3333
2002-03-31,2002-04-22,0.03,0.01,0.02,200
2001-12-31,2002-01-22,0.03,-0.01,0.04,400
2001-09-30,2001-10-18,-0.01,-0.04,0.03,75
2001-06-30,2001-07-23,-0.03,-0.03,0,0
2001-03-31,2001-04-24,-0.03,-0.04,0.01,25
2000-12-31,2001-01-22,0.13,0.13,0,0
2000-09-30,2000-10-16,0.13,0.11,0.02,18.1818
2000-06-30,2000-07-17,0.08,0.09,-0.01,-11.1111
2000-03-31,2000-04-26,0.08,0.06,0.02,33.3333
