fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-12-31,2013-02-19,0.3,0.29,0.01,3.4483
2012-09-30,2012-10-23,0.42,0.36,0.06,16.6667
2012-06-30,2012-07-24,0.38,0.38,0,0
2012-03-31,2012-04-24,0.65,0.5,0.15,30
2011-12-31,2012-02-21,0.52,0.5,0.02,4
2011-09-30,2011-10-25,0.44,0.4,0.04,10
2011-06-30,2011-07-26,0.23,0.24,-0.01,-4.1667
2011-03-31,2011-04-26,0.29,0.34,-0.05,-14.7059
2010-12-31,2011-02-15,0.44,0.37,0.07,18.9189
2010-09-30,2010-10-26,0.29,0.23,0.06,26.087
2010-06-30,2010-07-27,0.19,0.18,0.01,5.5556
2010-03-31,2010-04-20,0.21,0.2,0.01,5
2009-12-31,2010-02-16,0.18,0.18,0,0
2009-09-30,2009-10-20,0.15,0.16,-0.01,-6.25
2009-06-30,2009-07-21,0.32,0.26,0.06,23.0769
2009-03-31,2009-04-21,0.65,0.56,0.09,16.0714
2008-12-31,2009-02-24,0.83,0.81,0.02,2.4691
2008-09-30,2008-10-20,0.73,0.73,0,0
2008-06-30,2008-07-22,0.67,0.7,-0.03,-4.2857
2008-03-31,2008-04-21,0.81,0.76,0.05,6.5789
2007-12-31,2008-02-05,0.7,0.73,-0.03,-4.1096
2007-09-30,2007-10-23,0.68,0.71,-0.03,-4.2254
2007-06-30,2007-07-24,0.79,0.8,-0.01,-1.25
2007-03-31,2007-05-03,0.92,0.84,0.08,9.5238
2006-12-31,2007-02-06,0.97,1,-0.03,-3
2006-09-30,2006-10-24,1.02,0.99,0.03,3.0303
2006-06-30,2006-07-24,0.82,0.72,0.1,13.8889
2006-03-31,2006-05-08,0.79,0.74,0.05,6.7568
2005-12-31,2006-02-06,0.65,0.64,0.01,1.5625
2005-09-30,2005-10-24,0.56,0.51,0.05,9.8039
2005-06-30,2005-07-27,0.41,0.36,0.05,13.8889
2005-03-31,2005-04-27,0.4,0.37,0.03,8.1081
2004-12-31,2005-01-31,0.34,0.31,0.03,9.6774
2004-09-30,2004-10-25,0.24,0.23,0.01,4.3478
2004-06-30,2004-07-26,0.15,0.14,0.01,7.1429
2004-03-31,2004-04-26,0.23,0.23,0,0
2003-12-31,2004-01-30,0.21,0.21,0,0
2003-09-30,2003-10-29,0.17,0.16,0.01,6.25
2003-06-30,2003-07-29,0.1,0.09,0.01,11.1111
2003-03-31,2003-04-29,0.16,0.12,0.04,33.3333
2002-12-31,2003-01-30,0.08,0.06,0.02,33.3333
2002-09-30,2002-10-23,0.06,0.06,0,0
2002-06-30,2002-07-18,0.09,0.09,0,0
2002-03-31,2002-04-18,0.14,0.13,0.01,7.6923
2001-12-31,2002-01-24,0.18,0.19,-0.01,-5.2632
2001-09-30,2001-10-23,0.34,0.33,0.01,3.0303
2001-06-30,2001-07-24,0.32,0.29,0.03,10.3448
2001-03-31,2001-04-19,0.26,0.22,0.04,18.1818
2000-12-31,2001-01-25,0.18,0.16,0.02,12.5
2000-09-30,2000-10-24,0.13,0.12,0.01,8.3333
2000-06-30,2000-07-25,0.08,0.08,0,0
2000-03-31,2000-04-26,0.06,0.05,0.01,20
1999-12-31,2000-02-09,0.03,0.03,0,0
1999-09-30,1999-10-20,0.02,0.03,-0.01,-33.3333
1999-06-30,1999-07-22,0.02,0.03,-0.01,-33.3333
1999-03-31,1999-04-21,0.06,0.06,0,0
1998-12-31,1999-02-02,0.1,0.12,-0.02,-16.6667
1998-09-30,1998-10-20,0.14,0.15,-0.01,-6.6667
1998-06-30,1998-07-21,0.18,0.17,0.01,5.8824
1998-03-31,1998-04-20,0.18,0.19,-0.01,-5.2632
1997-12-31,1998-01-20,0.19,0.18,0.01,5.5556
1997-09-30,1997-11-12,0.19,0.16,0.03,18.75
1997-06-30,1997-07-16,0.14,0.12,0.02,16.6667
1997-03-31,1997-04-21,0.11,0.1,0.01,10
1996-12-31,1997-01-27,0.11,0.09,0.02,22.2222
1996-09-30,1996-11-21,0.11,0.1,0.01,10
1996-06-30,1996-07-24,0.1,0.1,0,0
1996-03-31,1996-04-29,0.09,0.09,0,0
