fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2003-12-31,2004-02-25,0.13,0.12,0.01,8.3333
2003-09-30,2003-10-29,0.12,0.12,0,0
2003-06-30,2003-07-30,0.12,0.11,0.01,9.0909
2003-03-31,2003-05-01,0.12,0.11,0.01,9.0909
2002-12-31,2003-02-26,0.11,0.11,0,0
2002-09-30,2002-10-30,0.1,0.1,0,0
2002-06-30,2002-07-25,0.1,0.1,0,0
2002-03-31,2002-05-29,0.11,0.1,0.01,10
2001-03-31,2001-03-31,0.0881,None,None,None
2000-12-31,2000-12-31,0.0812,None,None,None
2000-09-30,2000-09-30,0.005,None,None,None
2000-06-30,2000-07-26,0.08,0.08,0,0
2000-03-31,2000-05-25,0.14,0.08,0.06,75
1999-12-31,2000-01-31,0.03,0.09,-0.06,-66.6667
1999-09-30,1999-10-28,-0.005,0.06,-0.065,-108.3333
1999-06-30,1999-07-29,0.09,0.08,0.01,12.5
1999-03-31,1999-05-26,0.1,0.08,0.02,25
1998-12-31,1999-01-28,0.08,0.08,0,0
1998-09-30,1998-10-29,0.07,0.08,-0.01,-12.5
1998-06-30,1998-07-29,0.08,0.08,0,0
1998-03-31,1998-05-20,0.08,0.09,-0.01,-11.1111
1997-12-31,1998-01-28,0.08,0.08,0,0
1997-09-30,1997-10-29,0.08,0.08,0,0
1997-06-30,1997-07-30,0.08,0.08,0,0
1997-03-31,1997-05-14,0.07,0.07,0,0
1996-12-31,1997-01-29,0.07,0.07,0,0
1996-09-30,1996-10-30,0.07,0.07,0,0
1996-06-30,1996-07-31,0.06,0.06,0,0
1996-03-31,1996-05-22,0.06,0.06,0,0
