fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2008-03-31,2008-04-30,0.53,0.51,0.02,3.9216
2007-12-31,2008-02-04,0.37,0.37,0,0
2007-09-30,2007-10-29,0.32,0.29,0.03,10.3448
2007-06-30,2007-07-30,0.3,0.28,0.02,7.1429
2007-03-31,2007-05-01,0.28,0.24,0.04,16.6667
2006-12-31,2007-02-06,0.23,0.21,0.02,9.5238
2006-09-30,2006-11-01,0.2,0.16,0.04,25
2006-06-30,2006-08-02,0.02,0.16,-0.14,-87.5
2006-03-31,2006-05-01,-0.12,0.14,-0.26,-185.7143
2005-12-31,2006-02-09,-1.14,-1.11,-0.03,-2.7027
2005-09-30,2005-10-26,0.14,0.15,-0.01,-6.6667
2005-06-30,2005-07-26,0.36,0.38,-0.02,-5.2632
2005-03-31,2005-04-26,0.46,0.45,0.01,2.2222
2004-12-31,2005-02-03,0.46,0.5,-0.04,-8
2004-09-30,2004-10-25,0.53,0.52,0.01,1.9231
2004-06-30,2004-07-23,0.52,0.52,0,0
2004-03-31,2004-04-26,0.52,0.51,0.01,1.9608
2003-12-31,2004-02-06,0.44,0.47,-0.03,-6.383
2003-09-30,2003-10-21,0.3,0.28,0.02,7.1429
2003-06-30,2003-07-28,0.62,0.58,0.04,6.8966
2003-03-31,2003-04-25,0.6,0.58,0.02,3.4483
2002-12-31,2003-02-04,0.6,0.66,-0.06,-9.0909
2002-09-30,2002-10-23,0.68,0.7,-0.02,-2.8571
2002-06-30,2002-07-25,0.71,0.71,0,0
2002-03-31,2002-04-26,0.69,0.67,0.02,2.9851
2001-12-31,2002-02-05,0.65,0.48,0.17,35.4167
2001-09-30,2001-10-23,0.58,0.48,0.1,20.8333
2001-06-30,2001-07-20,0.48,0.42,0.06,14.2857
2001-03-31,2001-04-16,0.37,0.3,0.07,23.3333
2000-12-31,2001-02-05,0.28,0.27,0.01,3.7037
2000-09-30,2000-10-19,0.26,0.26,0,0
2000-06-30,2000-07-19,0.26,0.31,-0.05,-16.129
2000-03-31,2000-04-27,0.35,0.35,0,0
1999-12-31,2000-02-10,0.32,0.29,0.03,10.3448
1999-09-30,1999-12-07,0.35,0.33,0.02,6.0606
1999-06-30,1999-07-22,0.37,0.32,0.05,15.625
1999-03-31,1999-04-22,0.34,0.31,0.03,9.6774
1998-12-31,1999-02-05,0.29,0.28,0.01,3.5714
1998-09-30,1998-10-22,0.21,0.25,-0.04,-16
1998-06-30,1998-07-24,0.27,0.32,-0.05,-15.625
1998-03-31,1998-05-04,0.26,0.31,-0.05,-16.129
1997-12-31,1998-02-03,0.21,0.22,-0.01,-4.5455
