fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2012-12-31,2013-02-14,0.52,0.5,0.02,4
2012-09-30,2012-10-25,0.43,0.4,0.03,7.5
2012-06-30,2012-07-26,0.43,0.45,-0.02,-4.4444
2012-03-31,2012-04-26,0.43,0.44,-0.01,-2.2727
2011-12-31,2012-02-15,0.46,0.4,0.06,15
2011-09-30,2011-10-27,0.33,0.32,0.01,3.125
2011-06-30,2011-07-28,0.35,0.35,0,0
2011-03-31,2011-04-28,0.37,0.31,0.06,19.3548
2010-12-31,2011-02-03,0.36,0.36,0,0
2010-09-30,2010-10-28,0.34,0.3,0.04,13.3333
2010-06-30,2010-07-29,0.32,0.26,0.06,23.0769
2010-03-31,2010-04-29,0.28,0.26,0.02,7.6923
2009-12-31,2010-02-04,0.37,0.3,0.07,23.3333
2009-09-30,2009-10-22,0.28,0.16,0.12,75
2009-06-30,2009-07-30,0.17,0.15,0.02,13.3333
2009-03-31,2009-04-28,0.19,0.24,-0.05,-20.8333
2008-12-31,2009-02-05,0.34,0.29,0.05,17.2414
2008-09-30,2008-10-23,0.37,0.33,0.04,12.1212
2008-06-30,2008-07-24,0.43,0.39,0.04,10.2564
2008-03-31,2008-04-24,0.4,0.37,0.03,8.1081
2007-12-31,2008-02-07,0.44,0.38,0.06,15.7895
2007-09-30,2007-10-25,0.29,0.29,0,0
2007-06-30,2007-07-26,0.35,0.31,0.04,12.9032
2007-03-31,2007-04-26,0.3,0.26,0.04,15.3846
2006-12-31,2007-02-08,0.3,0.23,0.07,30.4348
2006-09-30,2006-10-26,0.22,0.19,0.03,15.7895
2006-06-30,2006-07-25,0.23,0.2,0.03,15
2006-03-31,2006-04-27,0.18,0.17,0.01,5.8824
2005-12-31,2006-02-09,0.18,0.27,-0.09,-33.3333
2005-09-30,2005-10-25,0.32,0.31,0.01,3.2258
2005-06-30,2005-07-26,0.45,0.45,0,0
2005-03-31,2005-04-28,0.46,0.47,-0.01,-2.1277
2004-12-31,2005-02-10,0.49,0.46,0.03,6.5217
2004-09-30,2004-10-21,0.38,0.37,0.01,2.7027
2004-06-30,2004-07-22,0.41,0.41,0,0
2004-03-31,2004-04-22,0.4,0.42,-0.02,-4.7619
2003-12-31,2004-01-29,0.46,0.42,0.04,9.5238
2003-09-30,2003-10-24,0.32,0.36,-0.04,-11.1111
2003-06-30,2003-07-17,0.35,0.35,0,0
2003-03-31,2003-04-24,0.35,0.35,0,0
2002-12-31,2003-02-11,0.32,0.32,0,0
2002-09-30,2002-10-17,0.32,0.32,0,0
2002-06-30,2002-07-18,0.33,0.33,0,0
2002-03-31,2002-04-23,0.35,0.34,0.01,2.9412
2001-12-31,2002-02-06,0.32,0.3,0.02,6.6667
2001-09-30,2001-10-17,0.22,0.22,0,0
2001-06-30,2001-07-19,0.31,0.24,0.07,29.1667
2001-03-31,2001-04-25,0.26,0.26,0,0
2000-12-31,2001-02-08,0.29,0.25,0.04,16
2000-09-30,2000-10-19,0.12,0.35,-0.23,-65.7143
2000-06-30,2000-07-25,0.19,0.18,0.01,5.5556
2000-03-31,2000-04-25,0.32,0.32,0,0
1999-12-31,2000-02-10,0.33,0.33,0,0
1999-09-30,1999-10-21,0.29,0.29,0,0
1999-06-30,1999-07-22,0.29,0.29,0,0
1999-03-31,1999-04-15,0.27,0.27,0,0
1998-12-31,1999-02-10,0.28,0.28,0,0
1998-09-30,1998-10-21,0.26,0.26,0,0
1998-06-30,1998-07-23,0.2,0.2,0,0
1998-03-31,1998-04-22,0.19,0.19,0,0
1997-12-31,1998-02-10,0.22,0.22,0,0
1997-09-30,1997-10-21,0.2,0.19,0.01,5.2632
1997-06-30,1997-07-22,0.15,0.15,0,0
1997-03-31,1997-04-17,0.17,0.19,-0.02,-10.5263
1996-12-31,1997-02-11,0.21,0.21,0,0
1996-09-30,1996-10-24,0.18,0.18,0,0
1996-06-30,1996-07-22,0.19,0.19,0,0
1996-03-31,1996-04-22,0.17,0.17,0,0
