fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2009-06-30,2009-08-03,0.01,0.07,-0.06,-85.7143
2009-03-31,2009-04-29,0.14,0.1,0.04,40
2008-12-31,2009-01-28,0.06,0.09,-0.03,-33.3333
2008-09-30,2008-10-29,0.15,0.17,-0.02,-11.7647
2008-06-30,2008-07-29,0.21,0.18,0.03,16.6667
2008-03-31,2008-04-29,0.2,0.2,0,0
2007-12-31,2008-01-29,0.29,0.23,0.06,26.087
2007-09-30,2007-10-23,0.22,0.23,-0.01,-4.3478
2007-06-30,2007-07-25,0.21,0.22,-0.01,-4.5455
2007-03-31,2007-04-20,0.22,0.2,0.02,10
2006-12-31,2007-01-26,0.02,0.03,-0.01,-33.3333
2006-09-30,2006-10-27,0.31,0.3,0.01,3.3333
2006-06-30,2006-07-28,0.11,0.19,-0.08,-42.1053
2006-03-31,2006-04-24,0.1,0.14,-0.04,-28.5714
2005-12-31,2006-02-10,0.07,0.14,-0.07,-50
2005-09-30,2005-11-02,0.33,0.22,0.11,50
2005-06-30,2005-07-22,0.23,0.25,-0.02,-8
2005-03-31,2005-04-20,0.25,0.24,0.01,4.1667
2004-12-31,2005-01-20,0.23,0.24,-0.01,-4.1667
2004-09-30,2004-10-20,0.25,0.25,0,0
2004-06-30,2004-07-20,0.24,0.23,0.01,4.3478
2004-03-31,2004-04-20,0.23,0.21,0.02,9.5238
2003-12-31,2004-01-20,0.2,0.21,-0.01,-4.7619
2003-09-30,2003-10-20,0.23,0.24,-0.01,-4.1667
2003-06-30,2003-07-21,0.24,0.26,-0.02,-7.6923
2003-03-31,2003-04-17,0.24,0.28,-0.04,-14.2857
2002-12-31,2003-01-17,0.26,0.27,-0.01,-3.7037
2002-09-30,2002-10-18,0.24,0.29,-0.05,-17.2414
2002-06-30,2002-07-16,0.29,0.29,0,0
2002-03-31,2002-04-16,0.27,0.28,-0.01,-3.5714
2001-12-31,2002-01-18,0.16,0.28,-0.12,-42.8571
2001-09-30,2001-10-18,0.26,0.27,-0.01,-3.7037
2001-06-30,2001-07-17,0.21,0.23,-0.02,-8.6957
2001-03-31,2001-04-17,0.3,0.3,0,0
2000-12-31,2001-01-23,0.3,0.32,-0.02,-6.25
2000-09-30,2000-10-16,0.31,0.31,0,0
2000-06-30,2000-07-17,0.3,0.31,-0.01,-3.2258
2000-03-31,2000-04-17,0.29,0.3,-0.01,-3.3333
1999-12-31,2000-01-18,0.29,0.3,-0.01,-3.3333
1999-09-30,1999-10-18,0.29,0.3,-0.01,-3.3333
1999-06-30,1999-07-15,0.29,0.29,0,0
1999-03-31,1999-04-16,0.27,0.27,0,0
1998-12-31,1999-01-15,0.28,0.28,0,0
1998-09-30,1998-11-18,0.27,0.27,0,0
1998-06-30,1998-08-19,0.26,0.26,0,0
1998-03-31,1998-04-15,0.25,0.25,0,0
1997-12-31,1998-01-05,0.24,0.25,-0.01,-4
1997-06-30,1997-09-12,0.13,0.24,-0.11,-45.8333
1997-03-31,1997-04-16,0.23,0.24,-0.01,-4.1667
1996-12-31,1997-02-03,0.23,0.22,0.01,4.5455
1996-09-30,1996-10-16,0.23,0.22,0.01,4.5455
1996-06-30,1996-07-19,0.22,0.21,0.01,4.7619
1996-03-31,1996-04-15,0.2,0.2,0,0
