fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2011-09-30,2011-10-31,-0.0075,None,None,None
2011-06-30,2011-08-01,0.03,0.04,-0.01,-25
2011-03-31,2011-05-02,0.04,0.02,0.02,100
2010-12-31,2011-02-28,0.06,-0.13,0.19,146.1538
2010-09-30,2010-11-02,-0.08,0.05,-0.13,-260
2010-06-30,2010-08-03,0.27,0.15,0.12,80
2010-03-31,2010-04-30,-0.08,-0.1,0.02,20
2009-12-31,2010-02-26,-0.06,-0.11,0.05,45.4545
2009-09-30,2009-11-09,0.01,0.04,-0.03,-75
2009-06-30,2009-07-29,0.12,0.05,0.07,140
2009-03-31,2009-04-30,-0.05,-0.02,-0.03,-150
2008-12-31,2009-02-27,-0.17,-0.14,-0.03,-21.4286
2008-09-30,2008-10-29,0.11,0.1,0.01,10
2008-06-30,2008-07-30,0.13,0.04,0.09,225
2008-03-31,2008-05-06,0.15,0.05,0.1,200
2007-12-31,2008-02-26,-0.69,-0.17,-0.52,-305.8824
2007-09-30,2007-11-06,-0.69,0.03,-0.72,-2400
2007-06-30,2007-07-31,0.04,0.04,0,0
2007-03-31,2007-05-04,0.06,0.08,-0.02,-25
2006-12-31,2007-03-26,-0.23,-0.16,-0.07,-43.75
2006-09-30,2006-11-01,0.08,0.09,-0.01,-11.1111
2006-06-30,2006-07-27,0.12,0.08,0.04,50
2006-03-31,2006-04-27,0.07,0.06,0.01,16.6667
2005-12-31,2006-02-16,-0.17,-0.16,-0.01,-6.25
2005-09-30,2005-10-26,0.09,0.09,0,0
2005-06-30,2005-07-27,-0.02,-0.06,0.04,66.6667
2005-03-31,2005-04-27,0.14,0.13,0.01,7.6923
2004-12-31,2005-02-17,-0.006,-0.01,0.004,40
2004-09-30,2004-10-25,0.12,0.12,0,0
2004-06-30,2004-07-22,0.19,0.16,0.03,18.75
2004-03-31,2004-04-20,0.16,0.14,0.02,14.2857
2003-12-31,2004-02-23,-0.01,-0.02,0.01,50
2003-09-30,2003-10-27,0.09,0.09,0,0
2003-06-30,2003-07-28,0.11,0.11,0,0
2003-03-31,2003-04-23,0.17,0.14,0.03,21.4286
2002-12-31,2003-02-26,-0.02,-0.03,0.01,33.3333
2002-09-30,2002-10-28,0.11,0.06,0.05,83.3333
2002-06-30,2002-07-29,0.1,0.08,0.02,25
2002-03-31,2002-04-18,0.11,0.07,0.04,57.1429
2001-12-31,2002-02-25,-0.04,-0.06,0.02,33.3333
2001-09-30,2001-10-29,0.06,0.06,0,0
2001-06-30,2001-07-24,0.01,None,None,None
2001-03-31,2001-04-23,0.14,0.14,0,0
2000-12-31,2001-03-08,0.02,0.02,0,0
2000-09-30,2000-11-02,0.09,0.09,0,0
2000-06-30,2000-08-08,0.11,0.1,0.01,10
2000-03-31,2000-04-26,0.13,0.12,0.01,8.3333
1999-12-31,2000-02-17,0.02,0.01,0.01,100
1999-09-30,1999-11-02,0.07,0.05,0.02,40
1999-06-30,1999-08-09,0.05,0.03,0.02,66.6667
