fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2004-06-30,2004-07-28,0.27,0.17,0.1,58.8235
2004-03-31,2004-04-28,0.11,0,0.11,None
2003-12-31,2004-02-04,-0.07,-0.07,0,0
2003-09-30,2003-10-29,-0.04,-0.04,0,0
2003-06-30,2003-07-29,-0.04,-0.05,0.01,20
2003-03-31,2003-04-29,-0.03,-0.05,0.02,40
2002-12-31,2003-01-30,-0.16,-0.2,0.04,20
2002-09-30,2002-10-30,0.14,0.15,-0.01,-6.6667
2002-06-30,2002-07-30,0.07,0.07,0,0
2002-03-31,2002-04-30,-0.01,-0.03,0.02,66.6667
2001-12-31,2002-01-30,-0.06,-0.05,-0.01,-20
2001-09-30,2001-10-30,0.07,0.03,0.04,133.3333
2001-06-30,2001-08-01,0.01,-0.04,0.05,125
2001-03-31,2001-04-30,-0.13,-0.17,0.04,23.5294
2000-12-31,2001-02-01,-0.15,-0.12,-0.03,-25
2000-09-30,2000-10-31,0.1,0.26,-0.16,-61.5385
2000-06-30,2000-07-26,0.19,0.19,0,0
2000-03-31,2000-04-19,0.23,0.22,0.01,4.5455
1999-12-31,2000-01-26,0.21,0.21,0,0
1999-09-30,1999-10-20,0.22,0.22,0,0
1999-06-30,1999-07-21,0.23,0.21,0.02,9.5238
1999-03-31,1999-04-21,0.17,0.12,0.05,41.6667
1998-12-31,1999-01-27,0.05,0.13,-0.08,-61.5385
1998-09-30,1998-10-21,0.2,0.2,0,0
1998-06-30,1998-07-22,0.29,0.28,0.01,3.5714
1998-03-31,1998-04-22,0.34,0.34,0,0
1997-12-31,1998-01-28,0.34,0.35,-0.01,-2.8571
1997-09-30,1997-10-20,0.36,0.37,-0.01,-2.7027
1997-06-30,1997-07-23,0.38,0.37,0.01,2.7027
1997-03-31,1997-04-23,0.33,0.34,-0.01,-2.9412
1996-12-31,1997-01-29,0.32,0.3,0.02,6.6667
1996-09-30,1996-10-23,0.33,0.32,0.01,3.125
1996-06-30,1996-07-18,0.33,0.33,0,0
1996-03-31,1996-04-10,0.29,0.29,0,0
